S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
BTCUSDT,ETHUSDT,0.0,4.707622796434169,0.0,0.0014784754557345759,2.0,0.6649587953982568,-0.3350412046017432
