S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
BTCUSDT,ETHUSDT,0.0,0.15902864485817453,-9.544160895899683e-05,0.0008811324547328055,4.0,-0.3963162297609985,0.6036837702390015
