S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
AAVEUSDT,BCHUSDT,0.0,-6.254614508454843,0.0,0.002652697013137791,2.0,-0.11170273701048133,-0.8882972629895187
AAVEUSDT,COMPUSDT,0.0,-2.6628450717041265,0.0,0.002314897034145292,3.0,-0.7311524197745235,0.2688475802254765
AAVEUSDT,KSMUSDT,0.0,-5.811309010411191,0.0,0.004077659789638978,2.0,-0.8260110644166802,-0.17398893558331982
AAVEUSDT,LTCUSDT,0.0,-5.521310557744806,0.0,0.0032002825025539334,2.0,-0.5920508288962899,-0.40794917110371004
AUTOUSDT,BNBUPUSDT,0.0,-2.9756082165685096,0.00013610886192265794,0.002422089601735206,4.0,-0.6912173089074654,0.3087826910925346
AUTOUSDT,KSMUSDT,0.0,6.4838700551186506,0.0,0.003975886518923258,3.0,0.7740936378905722,0.2259063621094279
BCHUSDT,COMPUSDT,0.0,-6.293601693558552,0.0,0.002610208130896027,2.0,-0.9638300084361704,-0.03616999156382964
BCHUSDT,DASHUSDT,0.0,-6.255291261107433,0.0,0.0025880005770681906,2.0,-0.96301430145502,-0.03698569854498007
BCHUSDT,KSMUSDT,0.0,-6.272694927082267,0.0,0.0025724755662850807,3.0,-0.969894213651869,-0.030105786348131026
BCHUSDT,QNTUSDT,0.0,-5.022172630351008,0.0,0.002398449096847113,2.0,-0.8883579089754498,0.11164209102455032
BNBUPUSDT,BNBUSDT,0.0,-2.5873128288324736,0.0,0.0005691190058151263,2.0,0.2823848888395415,-0.7176151111604585
BNBUPUSDT,DASHUSDT,0.0,-5.362691844334402,0.0,0.005223004879537818,3.0,-0.516162141403672,-0.483837858596328
BNBUSDT,DASHUSDT,0.0,-5.59414482971926,0.0,0.002929928171013846,3.0,-0.6939502294329299,-0.3060497705670701
COMPUSDT,LTCUSDT,0.0,-5.455800339701509,0.0,0.0030721160742976077,2.0,-0.41410754452376797,-0.5858924554762321
DASHUSDT,KSMUSDT,0.0,-5.147505223447787,0.0,0.0030868917747457468,2.0,-0.8202668819128455,-0.17973311808715453
DASHUSDT,LTCUSDT,0.0,5.047935612349009,0.0,0.002992144332216927,3.0,0.6107576264038164,0.3892423735961837
DASHUSDT,SOLUSDT,0.0,-4.844095192081868,0.0,0.003710175404571537,2.0,-0.8333746496179877,-0.16662535038201234
KSMUSDT,QNTUSDT,0.0,-0.649705142334488,-0.0004487488074836024,0.003513604370279133,5.0,-0.5522603503763543,0.44773964962364565
LTCUSDT,SOLUSDT,1.0,-4.79310728447858,0.0,0.006712044690341701,3.0,-0.8662701755351897,-0.13372982446481027
LTCUSDT,XMRUSDT,1.0,5.337089348912824,0.00012471549907475726,0.003398693356198013,5.0,0.34772167822166034,0.6522783217783397
SOLUSDT,XMRUSDT,0.0,-5.475402325454464,-0.00017012964551004506,0.004143600598643474,4.0,-0.028143057723737288,-0.9718569422762627
