S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
AAVEUSDT,QNTUSDT,0.0,5.145296385193047,-8.285717643175133e-05,0.002945875993936788,4.0,-0.04191293913493828,0.9580870608650618
AUTOUSDT,BCHUSDT,0.0,0.0,0.0,0.0038962799352636407,1.0,-0.47664758794448436,0.5233524120555156
AUTOUSDT,COMPUSDT,0.0,0.0,0.0,0.0033480660257631384,1.0,-0.45552359160847267,0.5444764083915274
AUTOUSDT,LTCUSDT,0.0,0.0,0.0,0.004163770929006819,1.0,-0.4305018330652675,0.5694981669347324
AUTOUSDT,QNTUSDT,0.0,5.778189736367591,0.0,0.002846125264789028,3.0,0.11379195811201445,0.8862080418879855
BCHUSDT,BNBUPUSDT,0.0,4.460518579253574,0.0,0.004919428779093758,3.0,-0.15410481963436168,0.8458951803656384
BCHUSDT,BNBUSDT,0.0,5.188850454573743,0.0,0.002124388057596239,3.0,-0.08834275404028621,0.9116572459597139
BNBUPUSDT,BNBUSDT,0.0,2.43969190209965,0.0,0.0007998470841028961,2.0,-0.3036831929733029,0.6963168070266972
BNBUPUSDT,ILVUSDT,4.0,5.4210934129688795,0.0,0.00628170278788069,2.0,0.9247041630351295,-0.07529583696487055
BNBUPUSDT,QNTUSDT,0.0,-5.823653432232018,0.0,0.002526321294132825,2.0,-0.2512449304120888,-0.7487550695879113
BNBUPUSDT,XMRUSDT,0.0,-4.836644269636221,0.0,0.0014136826972951345,2.0,0.06416573357126942,-0.9358342664287306
BNBUSDT,FARMUSDT,0.0,0.0,0.0,0.0016508619473782763,1.0,-0.4448259758840382,0.5551740241159617
BNBUSDT,ILVUSDT,4.0,-6.037787153035316,0.0,0.0029123679791459777,3.0,-0.9795080229792815,0.020491977020718484
BNBUSDT,QNTUSDT,0.0,-5.919130803173179,0.0,0.0018845361689610203,2.0,-0.4345940289941058,-0.5654059710058942
BNBUSDT,XMRUSDT,0.0,-3.865194200761917,0.0,0.0012167544927324727,2.0,0.14633519349888058,-0.8536648065011194
COMPUSDT,QNTUSDT,0.0,-5.661509840174481,0.0,0.002424147742538225,2.0,-0.16641781284002813,-0.8335821871599719
COMPUSDT,XMRUSDT,0.0,-5.117770661345287,0.0,0.0015058189789202597,2.0,0.04282240769652757,-0.9571775923034724
DASHUSDT,SOLUSDT,0.0,-2.6525288890272356,0.0,0.0026174269841438697,3.0,-0.7525215100167585,0.24747848998324148
FARMUSDT,ILVUSDT,4.0,-4.780250496659689,0.0,0.003735717111120104,2.0,-0.9771325715774214,0.022867428422578648
FARMUSDT,LTCUSDT,0.0,-4.262524855820134,0.0,0.003108893760820708,2.0,-0.9232449028157554,0.07675509718424457
FARMUSDT,QNTUSDT,0.0,5.4125273511634155,0.0,0.002250807185123905,2.0,0.36502884899235455,0.6349711510076455
FARMUSDT,XMRUSDT,0.0,-4.103082213138078,-7.987428466308335e-06,0.0012705640691190847,4.0,0.1412006893012803,-0.8587993106987197
ILVUSDT,SOLUSDT,4.0,5.672035725639299,0.0,0.007514945192886187,2.0,0.1427965504760055,0.8572034495239945
ILVUSDT,XMRUSDT,4.0,-5.610881047872528,0.0,0.001742124013189619,2.0,-0.0005449471629479697,-0.999455052837052
KSMUSDT,QNTUSDT,0.0,-5.736571384127006,0.0,0.0020279403306018976,2.0,-0.25372786242192386,-0.7462721375780761
LTCUSDT,QNTUSDT,0.0,-5.560944849228742,0.0,0.002231991154505493,2.0,-0.18550184707490328,-0.8144981529250968
LTCUSDT,XMRUSDT,0.0,-5.376936696333529,0.0,0.0015608251188266634,2.0,0.021327851886360643,-0.9786721481136393
QNTUSDT,SOLUSDT,0.0,-5.578167695556146,0.0,0.0023241097429785402,2.0,-0.7948572563571513,-0.20514274364284873
SOLUSDT,XMRUSDT,0.0,-5.575002219705303,0.0,0.0016141486703361125,2.0,0.0031630678678425195,-0.9968369321321575
