S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
AAVEUSDT,BNBUPUSDT,0.0,-2.2033225515353303,0.0,0.00212946025558009,2.0,-0.6977521306992326,0.3022478693007674
AAVEUSDT,BNBUSDT,0.0,-0.715932880272769,0.0,0.0015337823012170405,2.0,-0.5474994980796315,0.45250050192036845
AAVEUSDT,LTCUSDT,0.0,1.6845919929334845,0.0,0.002288555096838502,3.0,-0.3273073324324386,0.6726926675675614
AAVEUSDT,SOLUSDT,0.0,-4.063608498469801,-0.00035558720482025156,0.004199585481944606,4.0,-0.43805189702756314,-0.5619481029724369
BCHUSDT,DASHUSDT,0.0,-5.459523386528388,-0.0002528860319246668,0.004065772958708623,4.0,-0.07790432748435261,-0.9220956725156474
BCHUSDT,LTCUSDT,0.0,4.512613465231552,0.00011799374183585596,0.0040106383283525565,5.0,-0.0738767717124344,0.9261232282875655
BNBUPUSDT,BNBUSDT,0.0,-1.4727858798611728,0.0,0.001249698862472173,2.0,0.3435388681129564,-0.6564611318870436
BNBUPUSDT,DASHUSDT,0.0,-5.670060207579789,-0.0004273190903025149,0.0045442529730969445,4.0,-0.3023089095775944,-0.6976910904224056
BNBUPUSDT,LTCUSDT,0.0,3.3704047217013238,0.0,0.0029609863831056215,3.0,-0.17126412476794486,0.8287358752320552
BNBUSDT,LTCUSDT,0.0,2.255324380164056,0.0,0.002365497538794406,3.0,-0.28539095578236734,0.7146090442176327
COMPUSDT,DASHUSDT,0.0,-5.624441035428173,-0.0003609645219231966,0.003266035818012517,4.0,-0.362272875212501,-0.637727124787499
COMPUSDT,SOLUSDT,0.0,0.0,0.0,0.003109054711779949,1.0,-0.3046926851235385,0.6953073148764615
COMPUSDT,XMRUSDT,0.0,-5.59306733894832,-0.00037305076771168566,0.002934295497099619,5.0,-0.3191790890888929,-0.6808209109111071
DASHUSDT,KSMUSDT,0.0,-5.395719286976847,-0.0002669260357350971,0.004243206331154701,4.0,-0.982481860728377,-0.017518139271623014
DASHUSDT,LTCUSDT,0.0,-5.3767162793323084,-0.00020128642151648614,0.003606190560969925,4.0,-0.2807956715104748,-0.7192043284895252
DASHUSDT,SOLUSDT,0.0,-2.4863651792531707,0.0,0.0025107598277582994,3.0,-0.6379749052893666,0.3620250947106333
KSMUSDT,SOLUSDT,0.0,-2.793495599368421,-0.00033017690749892123,0.00508920252115726,4.0,-0.05007536608083556,-0.9499246339191645
LTCUSDT,SOLUSDT,0.0,-2.7525582811496037,0.0,0.0026011617276605445,2.0,-0.6729834150709734,0.3270165849290266
LTCUSDT,XMRUSDT,0.0,-1.599172380298282,0.0,0.002225406639791132,2.0,-0.6492493907724378,0.3507506092275623
