S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
AAVEUSDT,BNBUPUSDT,0.0,-2.6665202991194112,0.0,0.0012455581855896729,3.0,-0.7365693080928682,0.26343069190713175
AAVEUSDT,FARMUSDT,0.0,0.0,0.0,0.001770826055745351,1.0,-0.474561213379284,0.525438786620716
AAVEUSDT,ILVUSDT,0.0,0.0,0.0,0.0021879206729952957,1.0,-0.5332663585504593,0.4667336414495406
AAVEUSDT,KSMUSDT,0.0,-5.732691319954105,0.0,0.003453055033499349,2.0,-0.9205427291576442,-0.07945727084235571
AAVEUSDT,QNTUSDT,0.0,5.700118617016169,0.00011416987914192564,0.00233092582864362,5.0,0.3206275713942686,0.6793724286057313
AUTOUSDT,LTCUSDT,0.0,-2.6164890779591934,0.0,0.002495761681142478,3.0,-0.6445087653503114,0.3554912346496885
BCHUSDT,DASHUSDT,0.0,0.0,0.0,0.0014804515290859205,1.0,-0.450098436960983,0.5499015630390169
BCHUSDT,FARMUSDT,0.0,0.0,0.0,0.0020486311267007744,1.0,-0.44588661981151656,0.5541133801884834
BCHUSDT,ILVUSDT,0.0,0.0,0.0,0.0024924467284755804,1.0,-0.504462782809958,0.495537217190042
BCHUSDT,KSMUSDT,0.0,-6.350887139154717,0.0,0.004122167919572087,2.0,-0.8717478915269007,-0.12825210847309937
BCHUSDT,QNTUSDT,0.0,5.923333616270687,0.00016097899200875603,0.002326810524423403,5.0,0.3229945068505075,0.6770054931494924
BCHUSDT,XMRUSDT,0.0,0.0,0.0,0.0009908060178277528,1.0,-0.46728477567674453,0.5327152243232555
BNBUPUSDT,BNBUSDT,0.0,-2.420181693182551,0.0,0.0009652751803484525,2.0,0.30380449440719,-0.69619550559281
BNBUPUSDT,COMPUSDT,0.0,1.7291080298780197,0.0,0.0016761104561400933,3.0,-0.3480050393454971,0.651994960654503
BNBUPUSDT,FARMUSDT,0.0,-2.0130917279593983,0.0,0.002391475439314334,2.0,0.28569959056584227,-0.7143004094341578
BNBUPUSDT,ILVUSDT,0.0,-1.976284356905565,0.0,0.0026401926862851693,2.0,0.3675206463665371,-0.632479353633463
BNBUPUSDT,KSMUSDT,0.0,-5.868353014640518,-6.827748740899986e-05,0.006485455964896054,4.0,-0.7442084754360724,-0.25579152456392756
BNBUPUSDT,LTCUSDT,0.0,0.0,0.0,0.0027703373239312584,1.0,-0.4698325845236849,0.5301674154763151
BNBUPUSDT,XMRUSDT,0.0,1.3931583291912337,0.0,0.0017956718750008615,2.0,-0.3685336973571615,0.6314663026428384
BNBUSDT,DASHUSDT,0.0,0.014457552970624891,-7.690242991046248e-05,0.0011615244633397589,4.0,0.4661888328535014,-0.5338111671464986
BNBUSDT,FARMUSDT,0.0,0.0,0.0,0.0017504211837892573,1.0,-0.4610902386530961,0.5389097613469038
BNBUSDT,ILVUSDT,0.0,0.0,0.0,0.002178387243743062,1.0,-0.5197769478783006,0.48022305212169947
BNBUSDT,KSMUSDT,0.0,-6.003883458345275,-2.4678959479517996e-05,0.003309177382018218,4.0,-0.7876973623691943,-0.2123026376308057
BNBUSDT,QNTUSDT,0.0,5.7795474037411,0.0001249128717288286,0.0025927400489558286,5.0,0.2552799941366119,0.7447200058633882
BNBUSDT,XMRUSDT,0.0,-1.0190639277033773,0.0,0.0010049975430913329,3.0,-0.5699321335590153,0.43006786644098477
COMPUSDT,DASHUSDT,0.0,-1.216659624551168,-0.00011884391239148795,0.0015264205022557861,4.0,0.3651044847229927,-0.6348955152770073
COMPUSDT,FARMUSDT,0.0,0.0,0.0,0.001996998876541014,1.0,-0.4717554640378423,0.5282445359621577
COMPUSDT,ILVUSDT,0.0,0.0,0.0,0.00248367384310373,1.0,-0.5304598865925948,0.4695401134074052
COMPUSDT,KSMUSDT,0.0,-5.800876174270274,2.1991731040292754e-05,0.00476806330252972,4.0,-0.845569533689274,-0.15443046631072602
DASHUSDT,FARMUSDT,0.0,1.364027887264216,0.0,0.0022154151503341354,3.0,-0.36481665383311773,0.6351833461668823
DASHUSDT,ILVUSDT,0.0,0.0,0.0,0.00259384202965236,1.0,-0.5543234439308206,0.4456765560691794
DASHUSDT,KSMUSDT,0.0,-5.420152688303555,0.0,0.0044119037770762905,2.0,-0.7389830622734183,-0.2610169377265817
