S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
AAVEUSDT,COMPUSDT,0.0,-0.09879193256789172,9.060351437094478e-05,0.0013433086974331682,5.0,-0.5107653780832019,0.48923462191679806
AAVEUSDT,KSMUSDT,0.0,0.0,0.0,0.0014094923889705951,1.0,-0.507135340113119,0.49286465988688105
AAVEUSDT,XMRUSDT,0.0,-0.6209498748010582,-0.00024301322241308048,0.0022500322391696627,4.0,0.44077429792924244,-0.5592257020707575
AUTOUSDT,XMRUSDT,0.0,0.0,0.0,0.005222892398020586,1.0,-0.4375840457433454,0.5624159542566546
BCHUSDT,BNBUSDT,0.0,-1.7887135899002393,0.0,0.001302438327246802,3.0,-0.6247994558517873,0.37520054414821274
BCHUSDT,COMPUSDT,0.0,-2.0710192663968314,0.0,0.0010533926290976436,3.0,-0.643443338228159,0.35655666177184103
BCHUSDT,XMRUSDT,0.0,1.4270633985693053,-0.0001417891095576874,0.0017465819946438609,4.0,0.5854239866293367,-0.41457601337066335
BNBUPUSDT,XMRUSDT,0.0,2.914932013387811,0.00031244694339421894,0.00776010306333345,4.0,-0.23354183086026595,0.7664581691397341
BNBUSDT,XMRUSDT,0.0,1.3484367920391291,0.0002548791928745312,0.005165281149019393,4.0,-0.36918857284321305,0.630811427156787
COMPUSDT,XMRUSDT,0.0,-0.29550881397459694,-0.00017304841584550666,0.0024628808188082584,4.0,0.46767416793760697,-0.532325832062393
DASHUSDT,XMRUSDT,0.0,-0.44216810783593796,0.00017334176661364667,0.002730886102682431,4.0,-0.5638629223416981,0.43613707765830184
LTCUSDT,XMRUSDT,0.0,0.33698730808400135,-0.00016345680890811687,0.0020480592005644948,4.0,0.5532919978120652,-0.44670800218793477
