S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
AAVEUSDT,ALCXUSDT,0.0,0.0,0.0,0.002085888116869221,1.0,-0.5113471195006869,0.4886528804993131
AAVEUSDT,AUTOUSDT,0.0,0.0,0.0,0.0027765274581081473,1.0,-0.5577525575350153,0.44224744246498465
AAVEUSDT,BCHUSDT,0.0,-0.5198671240641574,0.00011437271288920528,0.0012398832656156365,4.0,-0.5874311565398125,0.4125688434601876
AAVEUSDT,BNBUSDT,0.0,0.0,0.0,0.0016453504821060205,1.0,-0.5508617951289391,0.44913820487106093
AAVEUSDT,COMPUSDT,0.0,-5.200667513763012,0.0,0.0073297085456523895,2.0,-0.5398483351641353,-0.4601516648358647
AAVEUSDT,DASHUSDT,0.0,-4.976763136693011,0.0,0.007170824625009612,2.0,-0.3170336181781234,-0.6829663818218766
AAVEUSDT,FARMUSDT,0.0,0.0,0.0,0.002131393413239825,1.0,-0.46708852307369086,0.5329114769263091
AAVEUSDT,ILVUSDT,0.0,0.0,0.0,0.002190061502720547,1.0,-0.5799289781296496,0.42007102187035045
AAVEUSDT,MOVRUSDT,0.0,5.171857752975344,0.0,0.007357007078729938,2.0,0.7767040174978117,0.22329598250218838
AAVEUSDT,QNTUSDT,0.0,-5.171964965410411,0.0,0.008461579468060787,2.0,-0.7886720091628452,-0.21132799083715484
AAVEUSDT,XMRUSDT,0.0,0.022022728537350076,-8.247205620747152e-05,0.0011970096877927082,4.0,0.5067345894329525,-0.49326541056704754
ALCXUSDT,BCHUSDT,0.0,0.0,0.0,0.0023975064113544173,1.0,-0.5306854932808729,0.4693145067191271
ALCXUSDT,BNBUPUSDT,0.0,-3.085618933680049,0.0,0.00365516827342532,2.0,-0.805325572801489,0.19467442719851089
ALCXUSDT,BNBUSDT,0.0,0.0,0.0,0.0024442348111065673,1.0,-0.5395895981162498,0.4604104018837501
ALCXUSDT,COMPUSDT,0.0,0.0,0.0,0.0022266468305733953,1.0,-0.49369955656775394,0.506300443432246
ALCXUSDT,DASHUSDT,0.0,0.0,0.0,0.002063868455349221,1.0,-0.4757987591512722,0.5242012408487278
ALCXUSDT,FARMUSDT,0.0,-1.46042745744256,0.0,0.002440724738459654,2.0,-0.6031668155582668,0.39683318444173316
ALCXUSDT,ILVUSDT,0.0,0.0,0.0,0.002384124954359121,1.0,-0.5687672371078676,0.4312327628921325
ALCXUSDT,LTCUSDT,0.0,1.9154935651137093,0.0,0.0028354912279603306,2.0,0.6666418858573538,-0.3333581141426461
ALCXUSDT,MOVRUSDT,0.0,-2.970476776780267,0.0,0.0036295434816098534,2.0,-0.7720730344603826,0.2279269655396175
ALCXUSDT,SOLUSDT,0.0,-3.405553142818622,0.0,0.00424447801114709,2.0,-0.8108239476843547,0.18917605231564527
ALCXUSDT,XMRUSDT,0.0,0.0,0.0,0.002003865646764917,1.0,-0.49379161391509874,0.5062083860849013
AUTOUSDT,BNBUPUSDT,0.0,0.0,0.0,0.003672515199197032,1.0,-0.4984767620702127,0.5015232379297873
AUTOUSDT,BNBUSDT,0.0,0.25574761064661206,2.609026341310919e-07,0.001581497541396362,4.0,-0.4730533758052918,0.5269466241947082
AUTOUSDT,DASHUSDT,1.0,0.0,0.0,0.0024078306811997105,1.0,-0.4295404667626259,0.5704595332373741
AUTOUSDT,ILVUSDT,0.0,-1.8177346073337897,8.152869195134706e-05,0.002480548047389197,4.0,-0.655675711058072,0.344324288941928
