S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
AAVEUSDT,AUTOUSDT,0.0,6.897102256540652,0.0,0.0029600418195529954,3.0,0.192360036629547,0.8076399633704531
AAVEUSDT,FARMUSDT,0.0,-5.450584975100536,0.0,0.004860173805328091,2.0,-0.1877468644619446,-0.8122531355380554
AAVEUSDT,KSMUSDT,0.0,-6.008665554915428,0.0,0.003538955475234785,2.0,-0.1975626720463418,-0.8024373279536582
AAVEUSDT,QNTUSDT,0.0,4.7057803697901,-0.00023190658771930067,0.005007729217178336,5.0,-0.10144154632662344,0.8985584536733765
AUTOUSDT,BNBUPUSDT,0.0,-4.857109824401092,0.0,0.0029513519378633227,3.0,-0.8265422613631436,0.17345773863685643
AUTOUSDT,BNBUSDT,0.0,-0.5559106799770976,-0.00011666570226335978,0.001178555797539275,4.0,0.41587850923792463,-0.5841214907620753
AUTOUSDT,DASHUSDT,0.0,1.3266073817285413,-8.219849474803916e-05,0.0021664684976965506,4.0,-0.32161375388896085,0.6783862461110391
AUTOUSDT,FARMUSDT,0.0,0.0,0.0,0.0034516721116156896,1.0,-0.42823019538355533,0.5717698046164448
AUTOUSDT,LTCUSDT,0.0,0.15738723433389773,-5.0637222252790306e-05,0.0011265784581211023,4.0,-0.4095385480676807,0.5904614519323194
AUTOUSDT,QNTUSDT,0.0,6.641703278375706,0.0,0.0032448614726756555,3.0,0.6100349375788988,0.38996506242110124
AUTOUSDT,XMRUSDT,0.0,0.0,0.0,0.0019611247040992505,1.0,-0.43994127027642366,0.5600587297235764
BCHUSDT,DASHUSDT,0.0,0.0,0.0,0.0014273890566820421,1.0,-0.45188228766174865,0.5481177123382514
BCHUSDT,FARMUSDT,0.0,0.0,0.0,0.0035481306850330577,1.0,-0.4522724514603755,0.5477275485396245
BCHUSDT,QNTUSDT,0.0,4.030580679306931,-0.00021428590634760391,0.004838881359334111,4.0,-0.15198212358655538,0.8480178764134445
BNBUPUSDT,BNBUSDT,0.0,-2.5066446703225522,0.0,0.0008314229993806804,2.0,0.2949224496279702,-0.7050775503720298
BNBUPUSDT,FARMUSDT,0.0,-3.6082662797962874,0.0,0.004839001654192512,2.0,0.15313418924678365,-0.8468658107532164
BNBUPUSDT,QNTUSDT,0.0,5.902344389467384,0.0,0.0043679015988569245,3.0,0.27347578969896,0.72652421030104
BNBUSDT,FARMUSDT,0.0,0.0,0.0,0.0034253671969776706,1.0,-0.4691766175035245,0.5308233824964754
BNBUSDT,QNTUSDT,0.0,5.959659942720404,0.0,0.0031498810800472538,3.0,0.4714969406978356,0.5285030593021643
COMPUSDT,DASHUSDT,0.0,-2.957316105643054,0.0,0.002166279114882342,2.0,0.2077230062486621,-0.7922769937513379
COMPUSDT,FARMUSDT,0.0,-5.518140519804141,0.0,0.004077760880883255,2.0,-0.252309929181239,-0.747690070818761
COMPUSDT,QNTUSDT,0.0,0.0,0.0,0.0031772082441823397,1.0,-0.4926326653596797,0.5073673346403204
DASHUSDT,FARMUSDT,0.0,-5.327404964693502,0.0,0.003140319984507253,2.0,-0.5094378004316356,-0.4905621995683644
DASHUSDT,QNTUSDT,0.0,4.604832725559936,-0.00022444299490339886,0.0051182730469343405,4.0,-0.11621116896700698,0.8837888310329931
DASHUSDT,XMRUSDT,0.0,-0.376827255181948,-5.8028839197356145e-05,0.0012928222950861136,4.0,0.47745149665099196,-0.522548503349008
FARMUSDT,KSMUSDT,0.0,0.0,0.0,0.0037215005946537416,1.0,-0.5302588268409104,0.4697411731590896
FARMUSDT,LTCUSDT,0.0,0.0,0.0,0.0032327803967427174,1.0,-0.49369144404798027,0.5063085559520197
FARMUSDT,QNTUSDT,0.0,-5.507672334762462,0.0,0.004113063428040879,2.0,-0.6873685660091153,-0.3126314339908846
FARMUSDT,SOLUSDT,0.0,3.6233663159469844,0.0,0.005004937407416555,2.0,0.8358407295913048,-0.16415927040869518
FARMUSDT,XMRUSDT,0.0,0.0,0.0,0.0035005915331790577,1.0,-0.511899221378758,0.488100778621242
KSMUSDT,QNTUSDT,0.0,5.542604678023034,-0.00024481900208815724,0.005701456446520851,4.0,-0.030818658286901467,0.9691813417130986
KSMUSDT,XMRUSDT,0.0,-3.8825970472268887,0.0,0.0028858460735440433,2.0,0.14722992122561102,-0.852770078774389
QNTUSDT,SOLUSDT,0.0,-5.886089873581945,0.0002363329175019439,0.005199570400407549,4.0,-0.9718978330398123,-0.028102166960187695
QNTUSDT,XMRUSDT,0.0,-5.660626750324832,0.0,0.002677966695833716,2.0,-0.22778638951017408,-0.772213610489826
