S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
AAVEUSDT,AUTOUSDT,1.0,0.0,0.0,0.003152281170787875,1.0,-0.5488873425958488,0.45111265740415124
AAVEUSDT,LTCUSDT,0.0,-0.49717579842398374,0.0,0.0021805958631243502,2.0,-0.5122792496877532,0.48772075031224676
AUTOUSDT,BCHUSDT,0.0,0.0,0.0,0.00440618182063686,1.0,-0.47548278644296843,0.5245172135570315
AUTOUSDT,BNBUPUSDT,0.0,-3.0184276199227087,0.0,0.004941983577992152,2.0,-0.6848692490374536,0.31513075096254645
AUTOUSDT,BNBUSDT,0.0,0.0,0.0,0.004755228592922716,1.0,-0.45384861753767586,0.5461513824623242
AUTOUSDT,COMPUSDT,0.0,0.0,0.0,0.004437425689902879,1.0,-0.4558936619123776,0.5441063380876224
AUTOUSDT,XMRUSDT,1.0,-0.5046986026132722,0.0,0.0032639149637084066,3.0,-0.480138410435549,0.519861589564451
BCHUSDT,LTCUSDT,0.0,-1.326612563657466,0.0,0.0015072535134424637,2.0,-0.5565900150306091,0.4434099849693908
BNBUPUSDT,BNBUSDT,0.0,-1.8896361935051493,0.0,0.0010251475986994669,2.0,0.3397035130906739,-0.6602964869093262
BNBUPUSDT,XMRUSDT,0.0,2.226099018957604,0.0,0.0032565906173116143,3.0,-0.2939235046668305,0.7060764953331695
BNBUSDT,SOLUSDT,0.0,0.0,0.0,0.005657090636156725,1.0,-0.37800392367245517,0.6219960763275449
LTCUSDT,SOLUSDT,0.0,0.0,0.0,0.006489403129358039,1.0,-0.4119762910917332,0.5880237089082668
LTCUSDT,XMRUSDT,0.0,0.0,0.0,0.0018754181918857443,1.0,-0.522199117534147,0.47780088246585306
