S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
AAVEUSDT,AUTOUSDT,0.0,-4.749391274259766,0.0,0.002943202810507331,2.0,0.14252788692075305,-0.857472113079247
AAVEUSDT,MOVRUSDT,1.0,-5.210696132619369,0.0,0.01344978030682477,2.0,-0.023420048107222074,-0.9765799518927779
AAVEUSDT,QNTUSDT,0.0,-3.631021792908236,0.0,0.0028238590241371864,2.0,0.14866728868234452,-0.8513327113176554
ALCXUSDT,KSMUSDT,1.0,0.0,0.0,0.0023804232617954113,1.0,-0.5147191424822541,0.48528085751774586
ALCXUSDT,MOVRUSDT,1.0,5.2144421378051184,0.0,0.009403495971996184,3.0,0.0998448934098877,0.9001551065901123
AUTOUSDT,BCHUSDT,1.0,-6.278711171356628,0.0,0.0027630306543466555,3.0,-0.5570709356706715,-0.4429290643293286
AUTOUSDT,COMPUSDT,0.0,-6.411456536224312,-0.0001097601113596202,0.00321938495356714,4.0,-0.9859067679112827,-0.014093232088717227
AUTOUSDT,DASHUSDT,1.0,-2.0436340398744792,-0.00012550804571534653,0.002010515032656867,4.0,-0.6132327140042608,0.3867672859957391
AUTOUSDT,FARMUSDT,0.0,-5.330720492345925,-9.849461697677164e-05,0.0031700457236895465,5.0,-0.8997937246262467,0.10020627537375326
AUTOUSDT,ILVUSDT,0.0,-6.507886268643434,-9.22400087120014e-05,0.0030867951012731056,4.0,-0.8647074843276622,-0.13529251567233774
AUTOUSDT,MOVRUSDT,0.0,-4.824426518248061,-8.827814814603298e-05,0.003052826766891298,4.0,-0.8622223909829628,0.13777760901703714
AUTOUSDT,QNTUSDT,0.0,0.0,0.0,0.0020556278752057247,1.0,-0.4472408739269169,0.5527591260730831
AUTOUSDT,XMRUSDT,1.0,-3.748471990624158,0.0,0.0024697874165897945,2.0,-0.7705021423514368,0.22949785764856323
BCHUSDT,BNBUPUSDT,1.0,-2.5119775445790036,-4.764611354939022e-05,0.0008485437545271683,4.0,-0.7129242947079513,0.2870757052920488
BCHUSDT,BNBUSDT,1.0,0.375633755549826,-3.407761151892416e-05,0.00045239035267076563,4.0,-0.47745330785030604,0.522546692149694
BCHUSDT,DASHUSDT,0.0,-0.6948624149849993,-3.823559611348392e-05,0.0010881524322916528,4.0,-0.5094168580746123,0.49058314192538766
BCHUSDT,FARMUSDT,1.0,-3.7037734684772636,0.0,0.001843364298455733,2.0,-0.7752682165108236,0.2247317834891764
BCHUSDT,ILVUSDT,0.0,0.0,0.0,0.001887404558624842,1.0,-0.535867132759243,0.464132867240757
BNBUPUSDT,BNBUSDT,0.0,-2.812227720224479,0.0,0.0007139311343430501,2.0,0.2742366961815403,-0.7257633038184598
BNBUPUSDT,DASHUSDT,1.0,1.5332963491702645,0.0,0.001494934075544284,3.0,-0.2990935189536424,0.7009064810463577
BNBUPUSDT,LTCUSDT,1.0,-0.4432815658808369,-0.00010859646232987481,0.0013858033992066227,4.0,0.4034878309807046,-0.5965121690192954
BNBUSDT,DASHUSDT,1.0,-1.0578682501179417,0.0,0.0010587916461458529,3.0,-0.5330652739728092,0.46693472602719077
DASHUSDT,FARMUSDT,1.0,-3.713592011612295,0.00011498964138823432,0.003340162744513051,5.0,-0.8734659774370306,0.1265340225629695
DASHUSDT,ILVUSDT,1.0,0.6575630491451037,-9.429595652026227e-05,0.0017866819903179067,4.0,0.6439162046993773,-0.35608379530062273
DASHUSDT,MOVRUSDT,1.0,1.6229737100828525,-0.00010796042645347434,0.00280493217159251,4.0,0.675290172257278,-0.3247098277427219
FARMUSDT,LTCUSDT,1.0,3.6019960151910535,0.0,0.003211378247188497,3.0,-0.15132960109583654,0.8486703989041635
FARMUSDT,QNTUSDT,0.0,5.096615322241629,5.376016646718166e-05,0.0028198244884234582,5.0,0.15172670739013377,0.8482732926098663
ILVUSDT,KSMUSDT,0.0,3.3723938504018625,0.0,0.002509344415959903,2.0,0.7109001925295021,-0.28909980747049785
ILVUSDT,LTCUSDT,1.0,0.0,0.0,0.0017465406461505718,1.0,-0.41818121709692546,0.5818187829030746
ILVUSDT,MOVRUSDT,0.0,2.97280092234157,0.0,0.00321628612043861,2.0,0.6687338486571105,-0.33126615134288945
ILVUSDT,QNTUSDT,0.0,-2.1269748458474402,-7.099811130895241e-05,0.001930121290544614,4.0,0.2513374647721846,-0.7486625352278155
ILVUSDT,SOLUSDT,1.0,0.0,0.0,0.0019302661223096489,1.0,-0.42489550785057323,0.5751044921494267
MOVRUSDT,QNTUSDT,0.0,3.5825668395703905,7.524061910674141e-05,0.0025062734587576138,4.0,-0.1554061214656104,0.8445938785343896
MOVRUSDT,SOLUSDT,1.0,0.0,0.0,0.004128084584731808,1.0,-0.4992227829499913,0.5007772170500087
