S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
AUTOUSDT,BCHUSDT,0.0,0.0,0.0,0.003191387941779821,1.0,-0.4592697720069305,0.5407302279930695
AUTOUSDT,BNBUPUSDT,0.0,1.917015342738144,0.0,0.0035228038579635675,2.0,0.6051913364081368,-0.39480866359186323
AUTOUSDT,BNBUSDT,0.0,0.0,0.0,0.0027029774460564566,1.0,-0.4417318873683615,0.5582681126316386
AUTOUSDT,DASHUSDT,0.0,1.4079078215762892,-0.00016213042875457416,0.0030885347515908898,5.0,-0.31411701393638736,0.6858829860636126
AUTOUSDT,KSMUSDT,0.0,1.0397813574086945,0.0001131689992477831,0.0031736053425847877,4.0,-0.351156471009912,0.648843528990088
AUTOUSDT,LTCUSDT,0.0,0.0,0.0,0.00305480128932514,1.0,-0.4077284618404855,0.5922715381595145
BCHUSDT,DASHUSDT,0.0,1.3926381275739153,-0.00013948968186813123,0.0023957635805490303,5.0,-0.34559113487389465,0.6544088651261054
BCHUSDT,LTCUSDT,0.0,1.6072023823543553,-3.6062469105631206e-05,0.001409926398398493,5.0,-0.319462480594485,0.680537519405515
BNBUPUSDT,BNBUSDT,0.0,-1.5772579378644482,0.0,0.0005779614970449895,2.0,0.3458431639338713,-0.6541568360661287
DASHUSDT,LTCUSDT,0.0,0.39884352774257736,7.385819349441661e-05,0.0017719137330443337,4.0,-0.45739192102576004,0.5426080789742399
