S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
AAVEUSDT,AUTOUSDT,0.0,-2.151034900855536,0.0,0.002122442061358938,2.0,0.36770487092603404,-0.6322951290739659
AAVEUSDT,BNBUPUSDT,0.0,-0.9435663844152474,0.0,0.0016231529821814094,3.0,-0.5749869396477946,0.42501306035220543
AAVEUSDT,BNBUSDT,0.0,0.998513908865128,0.0,0.000860446434453358,2.0,-0.41582988751619804,0.584170112483802
AAVEUSDT,DASHUSDT,0.0,0.0,0.0,0.0011004067222488414,1.0,-0.4599633575719085,0.5400366424280916
AAVEUSDT,LTCUSDT,0.0,0.0,0.0,0.0010909713860748258,1.0,-0.4627220085160521,0.537277991483948
AAVEUSDT,SOLUSDT,0.0,0.28858035311701685,-6.014393520623718e-05,0.0014247459157226833,5.0,-0.34473054048255763,0.6552694595174423
AUTOUSDT,BCHUSDT,0.0,0.0,0.0,0.0015797263924351046,1.0,-0.4794225845012302,0.5205774154987699
AUTOUSDT,BNBUPUSDT,0.0,-3.0445137551432273,0.0,0.0023236232275768457,2.0,-0.6991977666288496,0.3008022333711505
AUTOUSDT,BNBUSDT,0.0,0.0,0.0,0.0018439766351809807,1.0,-0.46174139513244267,0.5382586048675573
AUTOUSDT,COMPUSDT,0.0,0.0,0.0,0.0023262193103435135,1.0,-0.47291019024020636,0.5270898097597936
AUTOUSDT,DASHUSDT,0.0,2.172314873110615,0.0,0.0020929934463545957,2.0,0.6073143730656833,-0.39268562693431686
AUTOUSDT,KSMUSDT,0.0,-2.0473568389190984,0.0,0.00208328663550046,2.0,-0.612022183758029,0.38797781624197103
AUTOUSDT,LTCUSDT,0.0,0.0,0.0,0.002085909581243752,1.0,-0.4217639178495593,0.5782360821504406
AUTOUSDT,SOLUSDT,0.0,-1.4215875753633078,-7.838882263617505e-05,0.0017556154964930822,4.0,-0.47879993846429475,0.5212000615357053
BCHUSDT,BNBUPUSDT,0.0,-2.4510378168570885,0.0,0.0013622030623270823,3.0,-0.6800403274035512,0.31995967259644875
BCHUSDT,BNBUSDT,0.0,-0.2720742467620801,-2.9799688046824065e-05,0.0008751152248668081,5.0,-0.5052285116053249,0.4947714883946751
BNBUPUSDT,BNBUSDT,0.0,1.8840642879692076,0.0,0.0010328193102381294,3.0,-0.34487227595817826,0.6551277240418218
BNBUSDT,LTCUSDT,0.0,0.0,0.0,0.0014976214441678895,1.0,-0.45953347854707477,0.5404665214529252
BNBUSDT,SOLUSDT,0.0,-0.30147021066583213,-5.380830249168602e-05,0.0016237448362333305,5.0,-0.40626542244564523,0.5937345775543548
COMPUSDT,DASHUSDT,0.0,-0.2515091658275193,-7.241698266081487e-05,0.0012632400772065184,5.0,-0.4692565081252749,0.5307434918747251
COMPUSDT,LTCUSDT,0.0,0.012398843925601836,-5.502386269321476e-05,0.001194373587045865,4.0,-0.44757449391248433,0.5524255060875157
DASHUSDT,SOLUSDT,0.0,-0.10439944344008667,4.599970276581012e-05,0.0011826214583736249,4.0,0.402083703570619,-0.5979162964293809
LTCUSDT,SOLUSDT,0.0,0.08117477431920488,-5.8249269160043846e-05,0.0011782364869712017,5.0,-0.4023631223497927,0.5976368776502072
