S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
AAVEUSDT,BNBUPUSDT,0.0,0.0,0.0,,1.0,0.49740603301866815,-0.5025939669813319
AAVEUSDT,BNBUSDT,0.0,0.0,0.0,,1.0,0.49830421417038806,-0.5016957858296119
AAVEUSDT,KSMUSDT,0.0,0.09471879744553086,-0.00015280720857131417,0.0014586875781211664,5.0,-0.48420476805770124,0.5157952319422987
AUTOUSDT,BNBUPUSDT,0.0,0.0,0.0,0.0633956940591207,1.0,-0.4838236496079019,0.5161763503920981
AUTOUSDT,BNBUSDT,0.0,0.0,0.0,0.006372129517769465,1.0,-0.4607025913112422,0.5392974086887579
AUTOUSDT,DASHUSDT,1.0,1.9464270019611853,0.0,0.004386378972037552,2.0,-0.28537365138446996,0.71462634861553
BCHUSDT,BNBUPUSDT,0.0,0.0,0.0,,1.0,0.4753658286191826,-0.5246341713808174
BCHUSDT,BNBUSDT,0.0,0.0,0.0,,1.0,0.4767486755629799,-0.5232513244370202
BCHUSDT,DASHUSDT,1.0,4.170470533237563,0.0004097952004786857,0.005473559305725136,5.0,-0.11664686118423717,0.8833531388157628
BCHUSDT,KSMUSDT,0.0,-0.4143835433302351,-9.763961637727057e-05,0.0014863081243187198,5.0,-0.5050856285835231,0.4949143714164768
BCHUSDT,QNTUSDT,0.0,-2.363370975985972,0.00015398540139993546,0.0026494877728429687,4.0,0.24405288426491756,-0.7559471157350824
BNBUPUSDT,BNBUSDT,0.0,0.0,0.0,,1.0,-0.49788242639899516,0.5021175736010048
BNBUPUSDT,DASHUSDT,1.0,3.2278980935106523,0.0,0.0044192438449055915,3.0,-0.19895838089315807,0.8010416191068419
BNBUPUSDT,FARMUSDT,0.0,0.0,0.0,,1.0,-0.4846571653273989,0.5153428346726011
BNBUPUSDT,KSMUSDT,0.0,0.0,0.0,,1.0,-0.48728600717504894,0.5127139928249511
BNBUPUSDT,LTCUSDT,0.0,0.0,0.0,,1.0,-0.4673602413248642,0.5326397586751358
BNBUPUSDT,QNTUSDT,0.0,0.0,0.0,,1.0,-0.4655952170480491,0.5344047829519508
BNBUPUSDT,SOLUSDT,0.0,0.0,0.0,,1.0,-0.4258218656168385,0.5741781343831616
BNBUPUSDT,XMRUSDT,0.0,0.0,0.0,,1.0,-0.48520565394206805,0.514794346057932
BNBUSDT,DASHUSDT,1.0,1.7168009734396157,0.0,0.003691325823473677,3.0,-0.33093986310792156,0.6690601368920784
BNBUSDT,FARMUSDT,0.0,0.0,0.0,,1.0,-0.48013100273048653,0.5198689972695134
BNBUSDT,KSMUSDT,0.0,0.0,0.0,,1.0,-0.49188280344443663,0.5081171965555633
BNBUSDT,LTCUSDT,0.0,0.0,0.0,,1.0,-0.4671191151991915,0.5328808848008085
BNBUSDT,QNTUSDT,0.0,0.0,0.0,,1.0,-0.46549408208984006,0.53450591791016
BNBUSDT,SOLUSDT,0.0,0.0,0.0,,1.0,-0.4322821479773823,0.5677178520226177
BNBUSDT,XMRUSDT,0.0,0.0,0.0,,1.0,-0.48653696885669434,0.5134630311433057
COMPUSDT,KSMUSDT,0.0,-0.14333205127983983,-0.0001277921244797839,0.001708728955275176,5.0,-0.49878800613008645,0.5012119938699136
COMPUSDT,QNTUSDT,0.0,2.84339154290601,-0.0001722690669833159,0.0028898316480281774,4.0,-0.21015315150659145,0.7898468484934086
DASHUSDT,XMRUSDT,1.0,-1.1446678760998874,0.0,0.0037597077699834973,2.0,-0.607399488593028,0.392600511406972
FARMUSDT,QNTUSDT,0.0,5.252793723333107,-0.00015569039379723687,0.003452861303010207,4.0,0.08510107949751172,0.9148989205024882
QNTUSDT,SOLUSDT,0.0,-4.674815045459094,0.00015764565999563755,0.003906504602030325,4.0,-0.9416383190541138,0.058361680945886334
QNTUSDT,XMRUSDT,0.0,5.314642969400242,0.0,0.003988245782278852,3.0,0.8277465387205704,0.17225346127942973
