S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
AAVEUSDT,AUTOUSDT,0.0,-8.045361043241432,0.0,0.0045349096209713665,2.0,-0.10006887354571631,-0.8999311264542837
AAVEUSDT,BNBUPUSDT,0.0,6.880241976987001,0.00025203617530905695,0.005631363802778688,4.0,0.39967193534322293,0.6003280646567771
AAVEUSDT,DASHUSDT,0.0,0.0,0.0,0.002731846847879736,1.0,-0.48502853405686824,0.5149714659431317
AAVEUSDT,LTCUSDT,0.0,-5.578650803997438,0.0,0.005542919386425109,2.0,0.0028603229920297945,-0.9971396770079702
AUTOUSDT,BCHUSDT,0.0,4.295988085316372,0.0,0.0034650823297826283,2.0,0.7348295311200952,-0.2651704688799048
AUTOUSDT,BNBUPUSDT,0.0,-5.134646687107866,0.0,0.0037058530211153805,2.0,-0.8007431861699433,0.19925681383005664
AUTOUSDT,BNBUSDT,0.0,-4.111023475353106,0.0,0.0032966137571463373,2.0,-0.7148521001834653,0.2851478998165346
AUTOUSDT,COMPUSDT,0.0,-8.247952057683108,0.0,0.004956749084028624,3.0,-0.9917824787958498,-0.008217521204150247
AUTOUSDT,DASHUSDT,0.0,-5.9664705326205,0.0,0.00408356040230129,2.0,-0.8356381715859402,0.16436182841405975
AUTOUSDT,LTCUSDT,0.0,0.0,0.0,0.0028532532438968446,1.0,-0.40449291185467023,0.5955070881453297
AUTOUSDT,SOLUSDT,0.0,-8.031523801833334,0.0,0.005202283262439879,3.0,-0.9533633322258672,-0.04663666777413277
AUTOUSDT,XMRUSDT,0.0,-7.716075124938602,0.0,0.005013574564605519,2.0,-0.9609154808128786,0.039084519187121476
BCHUSDT,KSMUSDT,0.0,0.0,0.0,0.004685355488331185,1.0,-0.4788373124870996,0.5211626875129005
BCHUSDT,LTCUSDT,0.0,5.787539655478264,0.0,0.004724092066487467,3.0,0.15979744967392992,0.84020255032607
BNBUPUSDT,BNBUSDT,0.0,-1.3060988796737905,0.0,0.0010562418195237593,2.0,0.3634547075149767,-0.6365452924850233
BNBUPUSDT,COMPUSDT,0.0,-6.637005458905358,-0.0004903429493644093,0.005211859702411844,4.0,-0.35913652958545045,-0.6408634704145496
BNBUPUSDT,DASHUSDT,0.0,0.9959170807670472,0.0,0.0027203345945485224,3.0,-0.35877004224899606,0.641229957751004
BNBUPUSDT,KSMUSDT,0.0,6.90444591968201,0.00017439652220753893,0.005176160127736762,4.0,0.5892049452282013,0.4107950547717986
BNBUPUSDT,LTCUSDT,0.0,5.903962152821277,0.0,0.004815148909120152,3.0,0.15856315376036723,0.8414368462396327
BNBUPUSDT,XMRUSDT,0.0,-6.195485365253962,-0.00018969419367267015,0.0032809835832751763,4.0,-0.25584155139644177,-0.7441584486035582
BNBUSDT,COMPUSDT,0.0,-6.2454598102827745,-0.00037931158162202,0.0039384946169175065,4.0,-0.5228303137514813,-0.47716968624851874
BNBUSDT,DASHUSDT,0.0,0.0,0.0,0.002066285676834702,1.0,-0.47568386706937493,0.5243161329306252
BNBUSDT,LTCUSDT,0.0,5.78336682865689,0.0,0.004413606525632235,3.0,0.2463231380915765,0.7536768619084235
BNBUSDT,XMRUSDT,0.0,-5.970498653638523,-0.00016168409798760072,0.002645205491351462,4.0,-0.38156747293968274,-0.6184325270603173
COMPUSDT,DASHUSDT,0.0,-2.5305549101396227,0.0,0.0030604592959663944,2.0,0.2667460766725968,-0.7332539233274032
COMPUSDT,LTCUSDT,0.0,-5.644765322888103,0.0,0.005130197860130604,2.0,-0.052877723105866074,-0.947122276894134
DASHUSDT,KSMUSDT,0.0,0.0,0.0,0.004173616831754742,1.0,-0.5184211200794735,0.48157887992052645
DASHUSDT,LTCUSDT,0.0,5.63888219953248,0.0,0.004190132021772454,3.0,0.24113728752416905,0.7588627124758308
DASHUSDT,SOLUSDT,0.0,-5.4276755246896,-0.0001818572332900214,0.004691984829457144,5.0,-0.8860068594106992,-0.11399314058930074
DASHUSDT,XMRUSDT,0.0,0.0,0.0,0.0017821185630156609,1.0,-0.5027494062729094,0.4972505937270906
KSMUSDT,LTCUSDT,0.0,0.0,0.0,0.0047821162861597,1.0,-0.4768112396213674,0.5231887603786326
LTCUSDT,SOLUSDT,0.0,-5.123512510061007,0.0,0.004944074415286729,2.0,-0.7917507585620263,-0.2082492414379737
LTCUSDT,XMRUSDT,0.0,-5.662947948798473,0.0,0.0037510859011390574,2.0,-0.7041531741129726,-0.29584682588702743
