S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
AAVEUSDT,AUTOUSDT,0.0,-5.2404360114287885,0.0,0.0034429608545480206,2.0,0.10244850521829119,-0.8975514947817088
AAVEUSDT,COMPUSDT,0.0,-0.6898582011557336,7.570332899808568e-05,0.0009845366066713217,4.0,-0.5709615421853957,0.42903845781460426
AAVEUSDT,DASHUSDT,0.0,0.0,0.0,0.0008962998261867489,1.0,-0.48721137220643485,0.5127886277935653
AAVEUSDT,MOVRUSDT,0.0,-5.130553812474447,0.0,0.0025458225438085083,3.0,-0.9625343840739305,-0.037465615926069507
ALCXUSDT,AUTOUSDT,0.0,3.8424637442649416,0.0,0.0026924851707311715,2.0,-0.2201876861522919,0.7798123138477081
ALCXUSDT,BCHUSDT,0.0,0.0,0.0,0.001771851003788775,1.0,-0.5341280681059446,0.46587193189405546
ALCXUSDT,BNBUPUSDT,0.0,-2.2320294591300787,0.0,0.002462586458559109,2.0,-0.7364332292970948,0.2635667707029052
ALCXUSDT,BNBUSDT,0.0,0.0,0.0,0.001768577206449126,1.0,-0.5419683990200159,0.45803160097998413
ALCXUSDT,DASHUSDT,0.0,0.0,0.0,0.0018746458704404958,1.0,-0.4789274281909024,0.5210725718090976
ALCXUSDT,FARMUSDT,0.0,-3.2161184952822515,0.0,0.0030654722965129176,3.0,-0.7869029080009415,0.2130970919990585
ALCXUSDT,ILVUSDT,0.0,0.0,0.0,0.0019519351908383672,1.0,-0.5696260037409778,0.43037399625902223
ALCXUSDT,KSMUSDT,0.0,-2.480015173135282,0.0,0.0026269257101610775,3.0,-0.7421314031324854,0.2578685968675147
ALCXUSDT,LTCUSDT,0.0,-1.66646919629071,0.0,0.00225393348696899,3.0,-0.6477712758642358,0.3522287241357643
ALCXUSDT,QNTUSDT,0.0,-4.337532892997534,0.0,0.0036121974924512266,3.0,-0.9081193657892986,0.09188063421070139
ALCXUSDT,XMRUSDT,0.0,0.0,0.0,0.0015624273429016408,1.0,-0.49679899131598765,0.5032010086840124
