S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
AAVEUSDT,AUTOUSDT,0.0,0.0,0.0,0.0024018759654432413,1.0,-0.5458682792018251,0.4541317207981748
AAVEUSDT,BCHUSDT,2.0,-5.846797716175901,0.0,0.004262491349280658,2.0,-0.8710537558553538,-0.12894624414464628
AAVEUSDT,DASHUSDT,0.0,4.740672516263819,0.00016185490734366088,0.0026425851561244287,5.0,-0.04535808745001507,0.9546419125499849
AAVEUSDT,ILVUSDT,0.0,0.0,0.0,0.008008994316646537,1.0,-0.5497313286342839,0.4502686713657161
AAVEUSDT,KSMUSDT,0.0,-5.786851632818408,0.0,0.003199045892304306,2.0,-0.930854523158093,-0.069145476841907
AAVEUSDT,LTCUSDT,0.0,1.7474696395212443,0.0,0.0016250185761310962,2.0,0.6360440933760245,-0.3639559066239754
AAVEUSDT,QNTUSDT,0.0,0.0,0.0,0.0015448699060416988,1.0,-0.4930465037631993,0.5069534962368007
AAVEUSDT,XMRUSDT,0.0,0.0,0.0,0.0012498900920803247,1.0,-0.4923719755438329,0.5076280244561672
AUTOUSDT,BCHUSDT,0.0,0.0,0.0,0.0024733642752277287,1.0,-0.4790488229116247,0.5209511770883754
AUTOUSDT,ILVUSDT,0.0,0.0,0.0,0.007108156482898015,1.0,-0.5036661273111579,0.4963338726888422
AUTOUSDT,KSMUSDT,0.0,6.401456892457547,0.0003363793866258244,0.0033208631405497696,5.0,0.4384063219923941,0.5615936780076058
AUTOUSDT,LTCUSDT,0.0,0.0,0.0,0.0016693768689554878,1.0,-0.432315008941013,0.5676849910589871
AUTOUSDT,QNTUSDT,0.0,0.0,0.0,0.0019881240242600713,1.0,-0.4472493480809439,0.552750651919056
BCHUSDT,BNBUPUSDT,2.0,-5.511278553282156,0.0,0.0037372779539657087,2.0,-0.9324148382180136,0.06758516178198642
BCHUSDT,BNBUSDT,2.0,-4.437242427509403,0.0,0.0037006032439512756,2.0,-0.8471100768866929,0.15288992311330707
BCHUSDT,COMPUSDT,2.0,-6.217049567146175,0.0,0.004230810065477611,2.0,-0.6769979574657922,-0.32300204253420783
BCHUSDT,DASHUSDT,2.0,6.1781076206335275,0.0,0.00415827406689329,2.0,0.8241989090778051,0.17580109092219484
BCHUSDT,FARMUSDT,2.0,-5.852776416303412,0.0,0.0033347398724093763,2.0,-0.6021725766868251,-0.39782742331317494
BCHUSDT,ILVUSDT,0.0,0.0,0.0,0.008541717329972144,1.0,-0.5249110196539604,0.47508898034603964
BCHUSDT,KSMUSDT,0.0,-6.326698494803843,0.0,0.004445269559434371,3.0,-0.8578683417106786,-0.14213165828932145
BCHUSDT,LTCUSDT,0.0,0.0,0.0,0.0012761444514720129,1.0,-0.45301445777795896,0.546985542222041
BCHUSDT,SOLUSDT,2.0,-6.1746769703182185,0.0,0.015862496294037704,3.0,-0.8105903765323942,-0.18940962346760581
BCHUSDT,XMRUSDT,2.0,-5.821682325741666,0.0,0.0034261050864332517,2.0,-0.289961480600663,-0.710038519399337
BNBUPUSDT,BNBUSDT,0.0,-2.6120594704765803,0.0,0.0007729964472922257,2.0,0.29021385069537736,-0.7097861493046227
BNBUPUSDT,FARMUSDT,0.0,5.134022901377958,0.0,0.003017699004462348,3.0,0.05315757166327915,0.9468424283367209
BNBUPUSDT,ILVUSDT,0.0,0.0,0.0,0.013761362620785228,1.0,-0.5242571990162732,0.4757428009837269
BNBUSDT,FARMUSDT,0.0,5.192215165314336,0.0,0.003137412399436803,3.0,0.10473866292550624,0.8952613370744938
BNBUSDT,ILVUSDT,0.0,0.0,0.0,0.010500791473617788,1.0,-0.5281932927327959,0.4718067072672041
COMPUSDT,ILVUSDT,0.0,0.0,0.0,0.0079685905997845,1.0,-0.5447374694507296,0.4552625305492704
COMPUSDT,KSMUSDT,0.0,-4.701036314135129,0.0,0.003914405390696717,2.0,-0.9004275816450371,0.09957241835496286
COMPUSDT,QNTUSDT,0.0,0.0,0.0,0.0019066133162150695,1.0,-0.488050981809061,0.511949018190939
DASHUSDT,ILVUSDT,0.0,0.0,0.0,0.005049976308277811,1.0,-0.5726955083897788,0.42730449161022116
DASHUSDT,SOLUSDT,0.0,-1.0880598153557595,-7.374828041222569e-05,0.0010379098379439287,4.0,-0.6064908759901241,0.393509124009876
FARMUSDT,ILVUSDT,0.0,0.0,0.0,0.007642608553067425,1.0,-0.5818941606297359,0.4181058393702642
