S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
AAVEUSDT,BCHUSDT,0.0,2.728538837547003,0.0,0.002785380113952691,3.0,-0.3063304282862429,0.6936695717137572
AAVEUSDT,DASHUSDT,0.0,-1.9215905110031168,0.0,0.002754132733351304,2.0,0.29781094253916257,-0.7021890574608374
AUTOUSDT,BCHUSDT,0.0,0.0,0.0,0.00426751166853698,1.0,-0.4744266676097169,0.5255733323902831
AUTOUSDT,BNBUSDT,0.0,0.0,0.0,0.0043167778312788755,1.0,-0.4453215606104572,0.5546784393895428
AUTOUSDT,COMPUSDT,0.0,-1.8648568827537062,0.0,0.004298171276106294,2.0,-0.5965592814140892,0.4034407185859109
AUTOUSDT,DASHUSDT,0.0,0.0,0.0,0.004243653152291191,1.0,-0.4193488404249677,0.5806511595750323
AUTOUSDT,SOLUSDT,0.0,2.4449633532096713,-0.00036369043707469936,0.003788229755214337,4.0,0.5488129849438483,-0.4511870150561517
AUTOUSDT,XMRUSDT,0.0,0.0,0.0,0.0035933911858470956,1.0,-0.43478931451707836,0.5652106854829216
BCHUSDT,XMRUSDT,0.0,0.0,0.0,0.0032610846966819153,1.0,-0.4600579180055698,0.5399420819944302
BNBUSDT,DASHUSDT,0.0,0.0,0.0,0.0014503202247917186,1.0,-0.4735560641095664,0.5264439358904336
COMPUSDT,DASHUSDT,0.0,0.7095289357824197,0.0,0.0018454369620386228,3.0,-0.4002869108340955,0.5997130891659045
COMPUSDT,SOLUSDT,0.0,1.2659141407707537,-0.0002875307759533893,0.0025265490380707183,4.0,0.4927739646030281,-0.5072260353969719
COMPUSDT,XMRUSDT,1.0,-1.3929097350317399,0.0,0.002929196827106906,2.0,0.35847975860834436,-0.6415202413916556
