S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
AAVEUSDT,BCHUSDT,1.0,0.34316844185216056,-0.00016085614370789955,0.0015876548493055796,4.0,0.5672142663031838,-0.43278573369681617
AAVEUSDT,COMPUSDT,0.0,1.1781692701376005,-0.00017099466775440325,0.0014380781633334695,4.0,0.6137237182153552,-0.38627628178464474
AAVEUSDT,MOVRUSDT,0.0,1.591944119865839,-0.00028275229459459226,0.0028463932153448084,4.0,0.6498887655201887,-0.3501112344798114
ALCXUSDT,AUTOUSDT,0.0,0.0,0.0,0.003992693129058299,1.0,-0.5397289501902356,0.4602710498097644
ALCXUSDT,BCHUSDT,0.0,0.0,0.0,0.004036467411300806,1.0,-0.5216193325026679,0.4783806674973321
ALCXUSDT,BNBUPUSDT,0.0,-4.654035941967321,0.0,0.006219274805831543,2.0,-0.9199627386545992,0.08003726134540089
ALCXUSDT,BNBUSDT,0.0,0.0,0.0,0.004164982096816716,1.0,-0.531779770077243,0.46822022992275697
ALCXUSDT,COMPUSDT,0.0,-3.3907613301531074,0.0,0.004812472953369804,2.0,-0.7958382930426493,0.20416170695735072
ALCXUSDT,DASHUSDT,0.0,0.0,0.0,0.0041107550275703685,1.0,-0.4684336758969512,0.5315663241030488
ALCXUSDT,FARMUSDT,0.0,-5.485128764357147,0.0,0.0056178931205614485,2.0,-0.8453747470007696,-0.1546252529992304
ALCXUSDT,ILVUSDT,0.0,0.0,0.0,0.004795353199185054,1.0,-0.5618119644318357,0.4381880355681644
ALCXUSDT,KSMUSDT,0.0,0.0,0.0,0.0041148159228737,1.0,-0.5027881361536625,0.49721186384633753
ALCXUSDT,LTCUSDT,0.0,0.0,0.0,0.004119944610354369,1.0,-0.4741629844712067,0.5258370155287933
ALCXUSDT,MOVRUSDT,0.0,0.0,0.0,0.00471867675168672,1.0,-0.48460596154838903,0.5153940384516109
ALCXUSDT,QNTUSDT,0.0,-5.597605380148018,0.0,0.006155339234915092,2.0,-0.9240531944567373,-0.07594680554326277
ALCXUSDT,XMRUSDT,0.0,0.0,0.0,0.0037393692416896377,1.0,-0.4856203146496636,0.5143796853503364
AUTOUSDT,BCHUSDT,0.0,0.0,0.0,0.0015330849397027528,1.0,-0.48183024737415414,0.5181697526258459
AUTOUSDT,BNBUPUSDT,0.0,-2.6444332043621004,0.0,0.0022863776840584145,3.0,-0.7007080422062607,0.2992919577937393
AUTOUSDT,BNBUSDT,0.0,0.0,0.0,0.0016400840556470974,1.0,-0.49200148574331104,0.507998514256689
AUTOUSDT,COMPUSDT,0.0,-1.5519502933386193,0.0,0.0017852278556393375,2.0,-0.5775247735749277,0.42247522642507235
AUTOUSDT,DASHUSDT,0.0,-1.8714190122236687,0.0,0.007225650249348309,3.0,-0.5911781216524247,0.4088218783475753
AUTOUSDT,KSMUSDT,0.0,0.0,0.0,0.0019195796458053671,1.0,-0.46305787228294787,0.5369421277170522
AUTOUSDT,LTCUSDT,0.0,0.0,0.0,0.0018504158901786413,1.0,-0.4347160851502804,0.5652839148497196
AUTOUSDT,SOLUSDT,0.0,0.0,0.0,0.0018125089771219034,1.0,-0.4427106965071498,0.5572893034928502
AUTOUSDT,XMRUSDT,0.0,0.0,0.0,0.0015438805131653692,1.0,-0.4460108228725414,0.5539891771274585
BCHUSDT,MOVRUSDT,0.0,-1.1856520380816433,0.00010190054628502268,0.002741489272072736,5.0,-0.5660554642186094,0.43394453578139053
BCHUSDT,XMRUSDT,0.0,0.0,0.0,0.0008268494869668782,1.0,-0.46403393978651925,0.5359660602134808
BNBUPUSDT,BNBUSDT,0.0,-2.3816976400412444,0.0,0.0005783118116144862,2.0,0.3082396702377794,-0.6917603297622207
BNBUPUSDT,DASHUSDT,0.0,0.0,0.0,,1.0,-0.4277689252558887,0.5722310747441113
BNBUPUSDT,SOLUSDT,0.0,1.4283088087848632,0.0,0.0016626589459812215,3.0,-0.3214863748218753,0.6785136251781247
BNBUSDT,LTCUSDT,0.0,0.0,0.0,0.0016532551473474443,1.0,-0.4425869923100156,0.5574130076899845
BNBUSDT,SOLUSDT,0.0,2.0776015156602288,-6.446046120457495e-05,0.0010540776781697112,4.0,0.628591753763798,-0.37140824623620217
DASHUSDT,ILVUSDT,0.0,6.502114128238047,0.0,0.003826948168324765,3.0,0.32067731739864275,0.6793226826013572
DASHUSDT,LTCUSDT,0.0,0.0,0.0,,1.0,-0.5058954334992828,0.49410456650071716
DASHUSDT,MOVRUSDT,0.0,0.0,0.0,0.0031023969810349303,1.0,-0.5162036221339339,0.4837963778660661
DASHUSDT,QNTUSDT,0.0,0.0,0.0,,1.0,-0.5081558230889126,0.4918441769110874
ILVUSDT,QNTUSDT,0.0,-3.5986893488678517,-7.88109773937457e-05,0.0025492308515272814,5.0,-0.7066542194731557,0.2933457805268443
LTCUSDT,SOLUSDT,0.0,0.0,0.0,0.0012214603726457736,1.0,-0.5081304795707444,0.49186952042925564
