S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
AAVEUSDT,AUTOUSDT,0.0,0.0,0.0,0.003959549828376674,1.0,-0.5514879196240573,0.4485120803759428
AAVEUSDT,SOLUSDT,0.0,-3.030419887605509,6.628056726384516e-05,0.003999478480613583,5.0,-0.6904790142143292,0.3095209857856707
AUTOUSDT,BCHUSDT,0.0,0.0,0.0,0.003583273574859589,1.0,-0.4753817151474521,0.5246182848525479
AUTOUSDT,BNBUPUSDT,0.0,-3.1830562783781677,0.0,0.004605135726590412,2.0,-0.6884751216470669,0.311524878352933
AUTOUSDT,BNBUSDT,0.0,-1.1536545909309102,0.0,0.0036235457194532905,2.0,-0.5338423414068537,0.46615765859314623
AUTOUSDT,COMPUSDT,0.0,0.0,0.0,0.004107970254061523,1.0,-0.4538330859683018,0.5461669140316983
AUTOUSDT,KSMUSDT,0.0,-2.561034253766686,-0.000378552375189655,0.004914186494703926,4.0,-0.6401946857124993,0.3598053142875008
AUTOUSDT,LTCUSDT,0.0,-1.1670049820867803,0.0,0.003807711105376772,2.0,-0.5113842996200129,0.48861570037998714
AUTOUSDT,SOLUSDT,0.0,-3.452414626916956,0.0,0.004626705180510894,2.0,-0.642606229621349,0.3573937703786511
BCHUSDT,LTCUSDT,0.0,-1.3897015229113103,0.0,0.002356443663567883,3.0,-0.559636852295417,0.44036314770458296
BCHUSDT,SOLUSDT,0.0,-3.443922038388629,0.0,0.0030980660840541382,2.0,-0.6853753911749529,0.31462460882504706
BCHUSDT,XMRUSDT,0.0,0.0,0.0,0.0022560633952134193,1.0,-0.4558615070237208,0.5441384929762791
BNBUPUSDT,BNBUSDT,0.0,-1.8551942443015588,0.0,0.001330352890372109,2.0,0.3414999713095533,-0.6585000286904467
BNBUPUSDT,LTCUSDT,0.0,-1.6677708306151726,0.0,0.0027037124228284767,2.0,0.32094487911593184,-0.6790551208840682
BNBUPUSDT,SOLUSDT,0.0,-2.1002475248266905,-0.0005539505683846504,0.0071838074019305665,5.0,-0.5961209123320232,0.4038790876679767
BNBUSDT,LTCUSDT,0.0,0.0,0.0,0.0020997579162744906,1.0,-0.471582003273374,0.5284179967266259
KSMUSDT,LTCUSDT,0.0,-2.362028065519454,-0.0005701417881985938,0.004032867934416383,4.0,0.2585402724648335,-0.7414597275351665
LTCUSDT,SOLUSDT,0.0,-2.0654323994771375,0.0,0.004201902578881937,3.0,-0.6344967233612728,0.36550327663872717
LTCUSDT,XMRUSDT,0.0,-1.032606992080849,-0.00033762043500890776,0.003384036191269117,4.0,-0.6105857464492465,0.38941425355075365
