S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
AAVEUSDT,KSMUSDT,0.0,0.0,0.0,0.0015628006652227034,1.0,-0.5111964364461359,0.48880356355386406
AUTOUSDT,BCHUSDT,0.0,-0.09442439382641149,0.0001289153887886843,0.0028682755181406528,4.0,0.47174602844737834,-0.5282539715526217
AUTOUSDT,LTCUSDT,0.0,1.4323244063291856,-0.00016114528849603142,0.0023215745695328058,4.0,-0.30752978163578376,0.6924702183642162
BCHUSDT,BNBUPUSDT,0.0,-2.54798534130753,0.0,0.001478733032243337,3.0,-0.6838768183886816,0.3161231816113184
BCHUSDT,BNBUSDT,0.0,0.0,0.0,0.0011143846440540668,1.0,-0.4782349341564125,0.5217650658435875
BCHUSDT,KSMUSDT,0.0,0.0,0.0,0.0016575856116445113,1.0,-0.4828579161079285,0.5171420838920715
BNBUPUSDT,BNBUSDT,0.0,-1.9931794568516772,0.0,0.0005439283139411305,2.0,0.33183704704711015,-0.6681629529528899
BNBUPUSDT,KSMUSDT,0.0,2.233611170919545,0.0,0.002183650452709082,2.0,-0.31789621268964546,0.6821037873103546
BNBUPUSDT,LTCUSDT,0.0,2.397718232516265,-0.00010586067299763239,0.0012786404329361276,4.0,-0.2516837349952421,0.7483162650047579
BNBUSDT,KSMUSDT,0.0,0.0,0.0,0.0016376052460555484,1.0,-0.504619949621472,0.495380050378528
BNBUSDT,LTCUSDT,0.0,0.7317607334254759,-8.413520442829091e-05,0.0009878791276440291,4.0,-0.4014491025563571,0.5985508974436429
KSMUSDT,LTCUSDT,0.0,0.7170748331118586,-5.708027508492327e-05,0.0014545524924548835,4.0,-0.3986436382363388,0.6013563617636613
