S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
AAVEUSDT,BCHUSDT,0.0,0.06464384506304519,-0.00030007316286177494,0.0026363614999176483,4.0,0.5315211990106457,-0.4684788009893543
BCHUSDT,BNBUSDT,0.0,0.0,0.0,0.0034011275019637795,1.0,-0.4701284331017323,0.5298715668982676
BNBUPUSDT,BNBUSDT,0.0,-1.3609579628335664,0.0,0.0018136338014606928,2.0,0.38330985036389886,-0.6166901496361011
BNBUPUSDT,DASHUSDT,0.0,1.8896464751736963,0.0,0.0044146127919808004,3.0,-0.3056157472117919,0.6943842527882081
BNBUPUSDT,LTCUSDT,0.0,1.5174299033823546,0.0,0.0034756119992190374,3.0,-0.3334465084641601,0.66655349153584
BNBUPUSDT,XMRUSDT,0.0,1.0963454605873768,0.00016495238939033243,0.003712064101924898,5.0,-0.3881739538377959,0.611826046162204
BNBUSDT,DASHUSDT,0.0,0.6922326696528603,0.0,0.003782154550738524,3.0,-0.4133045288229429,0.5866954711770571
BNBUSDT,LTCUSDT,0.0,0.32130616077636853,0.0,0.0027587334658521153,3.0,-0.44195196416243593,0.558048035837564
BNBUSDT,XMRUSDT,0.0,-0.19357954745888103,0.00012296592153530266,0.0029243137040875374,5.0,-0.5021659764758563,0.49783402352414374
COMPUSDT,SOLUSDT,0.0,-1.1535732786117041,-0.0002988375564518529,0.003576432511920971,5.0,-0.4851005880958814,0.5148994119041186
LTCUSDT,XMRUSDT,0.0,-0.21317727884051876,6.335617593449424e-05,0.0022690311877772975,5.0,-0.5343220059831852,0.46567799401681476
