S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
AAVEUSDT,AUTOUSDT,0.0,-6.047008560500805,0.0,0.0018914520311889623,2.0,-0.7598317660408674,-0.2401682339591325
AAVEUSDT,BCHUSDT,0.0,0.0,0.0,0.0006740963625042667,1.0,-0.5284190256015399,0.47158097439846014
AAVEUSDT,BNBUPUSDT,0.0,-5.808539937019167,0.0,0.0022791327604479955,2.0,-0.841631478542268,-0.158368521457732
AAVEUSDT,BNBUSDT,0.0,-5.845145108276412,0.0,0.0020534063142992943,2.0,-0.760107632998955,-0.23989236700104505
AAVEUSDT,COMPUSDT,0.0,-5.740767745367995,0.0,0.0021900278466823703,2.0,-0.956023925230685,-0.043976074769315
AAVEUSDT,DASHUSDT,0.0,-5.68604539973042,0.0,0.0020803687055460287,3.0,-0.870175957495723,-0.12982404250427712
AAVEUSDT,FARMUSDT,0.0,0.0,0.0,0.0015680446513445965,1.0,-0.4711290668861069,0.5288709331138931
AAVEUSDT,ILVUSDT,0.0,0.0,0.0,0.0019262907390570042,1.0,-0.5392817074129265,0.46071829258707353
AAVEUSDT,KSMUSDT,0.0,-5.455753795824334,0.0,0.0018873702191261606,2.0,-0.9757775912392884,0.024222408760711547
AAVEUSDT,LTCUSDT,0.0,5.62479092653963,0.0,0.0021087877821708914,2.0,0.7561898204791748,0.24381017952082515
AAVEUSDT,QNTUSDT,0.0,-5.727660303835512,0.0,0.00209185532162932,2.0,-0.7791841606352016,-0.2208158393647985
AAVEUSDT,SOLUSDT,0.0,-5.7363958717875905,0.0,0.0024185725691593424,3.0,-0.9919247182726192,-0.008075281727380769
AAVEUSDT,XMRUSDT,0.0,-5.7374780753081165,0.0,0.002300593510381476,3.0,-0.9685697890129554,-0.03143021098704463
AUTOUSDT,BCHUSDT,0.0,-6.531729063026061,0.0,0.001377195866266981,2.0,-0.17040562857900257,-0.8295943714209975
AUTOUSDT,FARMUSDT,0.0,0.0,0.0,0.0021610358155148383,1.0,-0.4215082955875122,0.5784917044124879
AUTOUSDT,ILVUSDT,0.0,-6.810705676110242,0.0,0.003294564850023062,2.0,-0.30767524702141164,-0.6923247529785884
AUTOUSDT,KSMUSDT,0.0,-6.62364917035237,0.0,0.003145745789213517,3.0,-0.6094644222767635,-0.39053557772323655
AUTOUSDT,LTCUSDT,0.0,-5.7506742336932675,0.0,0.0026455197964928984,2.0,-0.27629649128066897,-0.7237035087193311
