S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
AAVEUSDT,BNBUPUSDT,0.0,-5.672039236861583,0.0002665335505706956,0.003735663833878297,5.0,-0.9738017430683393,0.026198256931660623
AAVEUSDT,COMPUSDT,0.0,-0.8908736486382827,9.515150450795906e-05,0.0016796685981688832,4.0,-0.5792143015747948,0.4207856984252053
AAVEUSDT,XMRUSDT,0.0,5.47876699710334,0.0,0.0030902390188482453,3.0,0.14244510973333763,0.8575548902666624
BCHUSDT,DASHUSDT,0.0,-0.49348895893164746,-5.534552295519807e-05,0.0011641757899630385,4.0,-0.5056011535013676,0.49439884649863236
BCHUSDT,KSMUSDT,0.0,0.0,0.0,0.0022936575122952663,1.0,-0.478445531883544,0.521554468116456
BCHUSDT,XMRUSDT,0.0,5.497912004238281,0.0,0.003158138963678044,3.0,0.11227433783775069,0.8877256621622494
BNBUPUSDT,BNBUSDT,0.0,0.0,0.0,0.0026755485512985275,1.0,-0.4649417454308033,0.5350582545691966
BNBUPUSDT,LTCUSDT,0.0,0.0,0.0,0.006071852926506796,1.0,-0.4515514665472634,0.5484485334527367
BNBUPUSDT,SOLUSDT,0.0,-4.831658589464844,0.0,0.0064196736408159965,3.0,-0.5528696134647183,-0.44713038653528175
BNBUPUSDT,XMRUSDT,0.0,-5.617518138603483,0.0,0.004088619448991323,2.0,-0.20290811425038138,-0.7970918857496186
BNBUSDT,DASHUSDT,0.0,-5.541936262917168,0.0,0.005105857845795282,3.0,-0.4779394901879411,-0.5220605098120589
BNBUSDT,LTCUSDT,0.0,0.0,0.0,0.005207354684410012,1.0,-0.48652249277472587,0.5134775072252741
BNBUSDT,SOLUSDT,0.0,-4.625338004832797,0.0,0.004442033788875579,3.0,-0.6450763654452819,-0.3549236345547181
BNBUSDT,XMRUSDT,0.0,-5.462571787168191,0.0,0.0031674249577512636,2.0,-0.2744672567479172,-0.7255327432520828
COMPUSDT,XMRUSDT,0.0,5.506880266332933,0.0,0.002947145597831334,3.0,0.1518506612202739,0.8481493387797261
KSMUSDT,XMRUSDT,0.0,5.432258254310299,0.0,0.003235186125628732,3.0,0.0942995060643972,0.9057004939356028
LTCUSDT,XMRUSDT,0.0,-5.3896239700559105,0.0,0.003549676241419153,2.0,-0.11717112477095176,-0.8828288752290483
