S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
AAVEUSDT,AUTOUSDT,0.0,3.6641943755885884,0.00019064413665197726,0.0016460441482132522,5.0,-0.23304484553799126,0.7669551544620088
AAVEUSDT,BCHUSDT,0.0,-4.768576964980291,0.0,0.0012062702196609712,2.0,0.11511273377434494,-0.8848872662256551
AAVEUSDT,BNBUPUSDT,0.0,-5.018379932677087,0.0,0.00459893815534126,2.0,0.1167009237317535,-0.8832990762682466
AAVEUSDT,BNBUSDT,0.0,-5.814894691127369,0.0,0.001508274490540143,2.0,0.04086151268962197,-0.959138487310378
AAVEUSDT,COMPUSDT,0.0,2.4338263128966657,0.0,0.005110177753241874,2.0,0.7141185260486775,-0.2858814739513224
AAVEUSDT,DASHUSDT,0.0,0.0,0.0,0.005117174702691429,1.0,-0.4732532100609918,0.5267467899390081
AAVEUSDT,FARMUSDT,0.0,1.2519801071964456,0.00017411277183953857,0.002084382381289793,4.0,-0.3234056937178464,0.6765943062821537
AAVEUSDT,ILVUSDT,0.0,-5.255231524844281,0.0,0.002225396065088078,2.0,0.14398955836099,-0.8560104416390101
AAVEUSDT,KSMUSDT,1.0,-5.666175678171638,0.0,0.00373262288971076,2.0,-0.09488169251259537,-0.9051183074874046
AAVEUSDT,LTCUSDT,0.0,-3.642951844492566,0.0,0.001818690326334097,2.0,0.13539276340655587,-0.8646072365934442
AAVEUSDT,SOLUSDT,0.0,0.0,0.0,0.004282979403985139,1.0,-0.4850896252097806,0.5149103747902194
AAVEUSDT,XMRUSDT,0.0,-5.451534120384499,0.0,0.003844481184723003,2.0,-0.42605939939181553,-0.5739406006081844
ALCXUSDT,BCHUSDT,0.0,-3.5610094430509376,0.0,0.0010914434860995897,2.0,0.22368595469430355,-0.7763140453056965
ALCXUSDT,BNBUPUSDT,0.0,6.323538496920124,0.0,0.0050240415874115785,3.0,0.08518324191035138,0.9148167580896486
ALCXUSDT,BNBUSDT,0.0,6.2694257528063,0.0,0.0016163155687025721,3.0,0.030895572683501227,0.9691044273164988
