S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
AAVEUSDT,BCHUSDT,0.0,0.0,0.0,0.003047753207252454,1.0,-0.5376607508744176,0.46233924912558244
AAVEUSDT,BNBUPUSDT,0.0,-0.03684339083480967,-0.00023355254523436744,0.002886861597864106,4.0,-0.5031412656736631,0.4968587343263368
AAVEUSDT,BNBUSDT,0.0,0.0,0.0,0.0032442551756787317,1.0,-0.5166278026388876,0.4833721973611123
AAVEUSDT,DASHUSDT,0.0,0.0,0.0,0.0032236363790106104,1.0,-0.4773970456657181,0.5226029543342819
AAVEUSDT,LTCUSDT,0.0,0.0,0.0,0.0022762107093618673,1.0,-0.4791425504386335,0.5208574495613665
AAVEUSDT,XMRUSDT,0.0,0.0,0.0,0.004427003003256862,1.0,-0.5010346891369147,0.4989653108630852
AUTOUSDT,BNBUPUSDT,0.0,-1.6945718339367049,-9.102381969889485e-05,0.004074265532192805,4.0,-0.5785488506974864,0.42145114930251354
AUTOUSDT,KSMUSDT,0.0,-3.1413755974790516,0.0,0.0043213089999975095,3.0,-0.696438635223515,0.30356136477648504
AUTOUSDT,SOLUSDT,0.0,0.0,0.0,0.00432785708637729,1.0,-0.335528840855072,0.664471159144928
BCHUSDT,LTCUSDT,0.0,0.917052298563453,-4.551267336434339e-05,0.0006517865262238844,4.0,0.5247837394049562,-0.4752162605950438
BNBUPUSDT,BNBUSDT,0.0,-1.7870819542156513,0.0,0.0013179101581507241,2.0,0.3543082324753884,-0.6456917675246115
BNBUPUSDT,SOLUSDT,0.0,0.8909020455173541,-0.00014780751254292652,0.002818102920391477,4.0,0.4962501892381263,-0.5037498107618738
BNBUSDT,SOLUSDT,0.0,2.281754351119174,-0.0001018652973578012,0.0016396730849044697,4.0,0.6280740631330597,-0.37192593686694025
DASHUSDT,XMRUSDT,0.0,0.0,0.0,0.001543227586492655,1.0,-0.5237294041992083,0.47627059580079173
