S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
AAVEUSDT,AUTOUSDT,1.0,6.17073449178257,0.0,0.0021934784908273506,2.0,0.5307937925416495,0.46920620745835057
AAVEUSDT,BCHUSDT,1.0,0.0,0.0,0.001633872288714099,1.0,-0.536825905024004,0.46317409497599604
AAVEUSDT,BNBUPUSDT,1.0,5.77517054434621,0.0,0.0030407801967024563,2.0,0.7939383284187276,0.20606167158127237
AAVEUSDT,BNBUSDT,1.0,5.840930961519094,0.0,0.0026404848862771066,2.0,0.6555181685759284,0.3444818314240716
AAVEUSDT,COMPUSDT,1.0,-5.587526304780473,0.0,0.0024115630565660737,2.0,-0.5035866030153118,-0.4964133969846883
AAVEUSDT,DASHUSDT,1.0,-5.491645570410283,0.00015340222649640474,0.0025359644809980434,4.0,-0.715337709795667,-0.284662290204333
AAVEUSDT,FARMUSDT,1.0,-5.3197786816692165,0.0,0.00258328528984582,2.0,-0.686280460102797,-0.3137195398972031
AAVEUSDT,ILVUSDT,0.0,0.0,0.0,0.00412512718744164,1.0,-0.5714253426386041,0.42857465736139594
AAVEUSDT,LTCUSDT,1.0,0.0,0.0,0.002113505863341866,1.0,-0.49269000838046584,0.5073099916195342
AUTOUSDT,BCHUSDT,1.0,6.712787982763808,0.0,0.002820606938388325,3.0,0.6322157571095017,0.3677842428904982
AUTOUSDT,DASHUSDT,1.0,6.425465372665266,0.0,0.0027501153544503536,2.0,0.7054792518931566,0.2945207481068434
AUTOUSDT,ILVUSDT,1.0,7.047376062759605,0.0,0.003557502714270278,2.0,0.6744157536434359,0.32558424635656413
AUTOUSDT,KSMUSDT,1.0,6.226628591961482,0.0,0.002314694903347123,2.0,0.3918982715827742,0.6081017284172259
AUTOUSDT,LTCUSDT,1.0,6.265205452516787,0.0,0.00283114264305643,2.0,0.5890036637084038,0.4109963362915961
AUTOUSDT,MOVRUSDT,1.0,-6.571794994113711,0.0,0.002269795100222818,2.0,-0.6911565125571176,-0.30884348744288237
AUTOUSDT,QNTUSDT,1.0,-5.160162292885366,-0.00010994975097323896,0.0028331463736792064,5.0,-0.8607208826945187,0.13927911730548126
