S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
AAVEUSDT,AUTOUSDT,1.0,0.17134147880274814,0.00012549869971428584,0.003569928672074291,4.0,-0.5360293735371218,0.4639706264628783
AAVEUSDT,BCHUSDT,1.0,-2.0230916987737757,-0.00015209142500303123,0.0016206875205595946,4.0,0.3599513785960806,-0.6400486214039195
AAVEUSDT,XMRUSDT,1.0,0.0,0.0,0.002022493609907649,1.0,-0.4916938280226347,0.5083061719773653
AUTOUSDT,BCHUSDT,1.0,0.0,0.0,0.00339098661566964,1.0,-0.47743480853934456,0.5225651914606554
AUTOUSDT,BNBUPUSDT,1.0,-3.1551392458767626,0.0,0.00441077840453505,2.0,-0.6998929402703518,0.30010705972964824
AUTOUSDT,BNBUSDT,1.0,0.0,0.0,0.0033860165155221154,1.0,-0.45606149276625724,0.5439385072337427
AUTOUSDT,COMPUSDT,1.0,-0.5676808121481702,-0.00013112834125448747,0.003919289087287267,4.0,-0.4972922548638303,0.5027077451361698
AUTOUSDT,DASHUSDT,1.0,-1.4607914926030745,0.0,0.0036577912956268343,3.0,-0.5436597883401451,0.456340211659855
AUTOUSDT,LTCUSDT,1.0,0.0,0.0,0.003869703625943269,1.0,-0.4232147786481592,0.5767852213518407
AUTOUSDT,XMRUSDT,1.0,0.5265891104530636,0.00011145392852834848,0.003943353780876081,4.0,0.48422518281988153,-0.5157748171801185
BCHUSDT,LTCUSDT,1.0,-4.787293977297816,-0.00014760558417068438,0.003381747946480979,5.0,-0.8614229333513164,0.13857706664868363
BCHUSDT,XMRUSDT,1.0,-3.5353705450974893,-0.0001715754343918119,0.002731521046406036,4.0,-0.7612605661107861,0.23873943388921398
BNBUPUSDT,BNBUSDT,0.0,-1.9319696882126225,0.0,0.0009312334979267681,2.0,0.33710272555401394,-0.6628972744459861
BNBUPUSDT,XMRUSDT,0.0,2.2712346016164364,-0.00016589689982775014,0.002885382826866225,4.0,-0.28868103846202975,0.7113189615379703
BNBUSDT,XMRUSDT,0.0,0.5446019933999035,-0.00012817107330027005,0.0018689598070021354,4.0,-0.4383885704674509,0.5616114295325491
COMPUSDT,XMRUSDT,0.0,0.0,0.0,0.0017849496410748985,1.0,-0.48932105565624084,0.5106789443437592
DASHUSDT,KSMUSDT,0.0,5.567316629027237,0.0,0.005992335332700372,3.0,0.5781926624228348,0.4218073375771652
DASHUSDT,XMRUSDT,1.0,3.687731751102917,0.0003045404212588927,0.004409235184067877,4.0,0.8660009516025398,-0.1339990483974603
