S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
AAVEUSDT,BCHUSDT,0.0,2.591042472885021,0.0,0.0016236617980207402,3.0,-0.30118493589716605,0.6988150641028339
AAVEUSDT,COMPUSDT,0.0,0.4967417178858211,-5.204394162332581e-05,0.0013707652178638987,5.0,-0.46237396355984545,0.5376260364401546
AAVEUSDT,LTCUSDT,0.0,0.9047047960658292,0.0,0.001674616613625674,3.0,-0.3904826745566821,0.6095173254433179
BCHUSDT,BNBUSDT,0.0,-2.3826844775510923,-8.136340364630482e-06,0.0013799116574373512,5.0,-0.673016024729215,0.3269839752707851
BCHUSDT,DASHUSDT,0.0,-1.8086585505600636,0.0,0.0009493764650782638,3.0,-0.618306618446019,0.381693381553981
BCHUSDT,LTCUSDT,0.0,-1.245827461930145,0.0,0.0007617582299976883,3.0,-0.5653700982768085,0.43462990172319144
BCHUSDT,XMRUSDT,0.0,-0.8690399056887927,0.0,0.0010492661113378613,3.0,-0.5396770404465238,0.4603229595534763
BNBUPUSDT,BNBUSDT,0.0,-1.7736303071456212,0.0,0.0012585327490553392,2.0,0.3191871611719923,-0.6808128388280077
BNBUPUSDT,COMPUSDT,0.0,2.0213785894326706,-9.6202910500178e-05,0.002117133494507677,5.0,-0.3224871724854283,0.6775128275145718
BNBUPUSDT,DASHUSDT,2.0,1.8942081084209068,0.0,0.002215851123469121,3.0,-0.29782145688513095,0.7021785431148692
BNBUPUSDT,LTCUSDT,0.0,-2.225361853144501,0.0,0.0018327242454522804,2.0,0.2618971306571747,-0.7381028693428253
BNBUSDT,LTCUSDT,0.0,0.0,0.0,0.0013785406838029027,1.0,-0.4855313549731245,0.5144686450268755
COMPUSDT,DASHUSDT,3.0,-5.68214664717069,0.0,0.004960198433043974,2.0,-0.4817656720592088,-0.5182343279407913
COMPUSDT,XMRUSDT,0.0,0.8360031068175906,4.827183643073239e-05,0.001242700151666893,5.0,-0.40246353411824937,0.5975364658817507
