S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
AAVEUSDT,AUTOUSDT,0.0,-4.4004967831398325,0.0,0.007108211799319804,2.0,0.2708432338679962,-0.7291567661320038
AAVEUSDT,BCHUSDT,0.0,0.0,0.0,0.0054575313959807975,1.0,-0.5273390528767751,0.4726609471232249
AAVEUSDT,LTCUSDT,0.0,0.0,0.0,0.0032935230992196837,1.0,-0.48362289215076576,0.5163771078492342
AUTOUSDT,BCHUSDT,0.0,-6.369525231532335,0.0,0.00939543471096099,2.0,-0.8733570894745757,0.12664291052542434
AUTOUSDT,BNBUPUSDT,0.0,3.7940714810010436,0.0,0.006058954393111968,2.0,0.7171660434599485,-0.28283395654005145
AUTOUSDT,BNBUSDT,0.0,-3.715354740949744,0.0,0.006212475460404231,2.0,-0.6888009260124154,0.31119907398758456
AUTOUSDT,COMPUSDT,0.0,-8.15984526198102,0.0,0.01134199333258905,3.0,-0.9928899356464785,0.00711006435352153
AUTOUSDT,DASHUSDT,0.0,-6.884898067671416,0.0,0.00985797314462605,2.0,-0.9015398874066441,0.09846011259335591
AUTOUSDT,KSMUSDT,0.0,-7.493951873699912,0.0,0.010631086304825477,3.0,-0.9464487421955496,0.053551257804450345
AUTOUSDT,LTCUSDT,0.0,-5.157273011475329,0.0,0.007403472041303233,2.0,-0.7762453175432696,0.22375468245673039
AUTOUSDT,XMRUSDT,0.0,-7.5195701970898465,0.0,0.007505267174602275,2.0,-0.6998082479870109,-0.3001917520129891
BNBUPUSDT,BNBUSDT,1.0,1.174790723498265,7.529416482791125e-05,0.0010398639020855489,5.0,-0.37235222000390916,0.6276477799960908
LTCUSDT,SOLUSDT,0.0,-0.411798794799192,-9.14977190299334e-05,0.0033570781437097298,5.0,-0.41564256651819115,0.5843574334818088
