S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
AAVEUSDT,DASHUSDT,0.0,0.0,0.0,0.0013104332739148857,1.0,-0.47790138615038724,0.5220986138496128
AAVEUSDT,SOLUSDT,0.0,0.0,0.0,0.005334736369119759,1.0,-0.44699920016166106,0.5530007998383389
AUTOUSDT,BNBUPUSDT,0.0,-4.145419531476945,0.0,0.002670171487773076,2.0,-0.7795736761816111,0.22042632381838892
AUTOUSDT,COMPUSDT,0.0,-1.3054199070496373,0.0001927517872604588,0.002368623910121218,4.0,-0.5587127965813073,0.44128720341869265
AUTOUSDT,FARMUSDT,0.0,-5.061670978862521,0.0,0.003667747336111657,2.0,-0.8393027835627774,0.16069721643722268
AUTOUSDT,QNTUSDT,0.0,0.0,0.0,0.0033299475048794874,1.0,-0.42348455112632993,0.5765154488736701
AUTOUSDT,XMRUSDT,0.0,-1.8709732563563668,0.0,0.0021733906203017573,2.0,-0.5899553763171964,0.4100446236828037
BNBUPUSDT,BNBUSDT,0.0,-2.2782461417593414,0.0,0.0005594012475468609,2.0,0.31018696619576347,-0.6898130338042366
BNBUPUSDT,QNTUSDT,0.0,1.92191686879702,0.0,0.003572233970974399,3.0,-0.28601346278368717,0.7139865372163128
BNBUPUSDT,SOLUSDT,1.0,-1.3798117850913045,0.0,0.004326085991850322,3.0,-0.555191899448623,0.44480810055137704
BNBUPUSDT,XMRUSDT,0.0,-2.237422670947724,0.0,0.0016406321084384418,2.0,0.28561913886779366,-0.7143808611322064
BNBUSDT,QNTUSDT,0.0,0.0,0.0,0.00268615317465929,1.0,-0.45946953670005203,0.540530463299948
BNBUSDT,SOLUSDT,0.0,-2.872833784317947,0.0,0.00248610578963247,3.0,-0.7005524376294425,0.2994475623705574
BNBUSDT,XMRUSDT,0.0,0.0,0.0,0.0010240521946491374,1.0,-0.4794375483084293,0.5205624516915708
COMPUSDT,SOLUSDT,0.0,0.0,0.0,0.004087259118977915,1.0,-0.4399767068289817,0.5600232931710183
DASHUSDT,LTCUSDT,0.0,-0.8893066090687892,0.0,0.0009714489248999087,2.0,0.40330202944323096,-0.596697970556769
DASHUSDT,SOLUSDT,0.0,0.0,0.0,0.0045019891327080916,1.0,-0.46891477087174244,0.5310852291282576
FARMUSDT,SOLUSDT,0.0,-2.4420400978992554,-0.0003676016786974289,0.0048381229922758034,4.0,0.2218424171952446,-0.7781575828047554
KSMUSDT,SOLUSDT,0.0,4.872294483040077,0.0006451479465902766,0.006443324883328008,5.0,0.15273247958869973,0.8472675204113003
LTCUSDT,SOLUSDT,0.0,0.0,0.0,0.004990982414225329,1.0,-0.4811156778981108,0.5188843221018893
QNTUSDT,XMRUSDT,0.0,0.0,0.0,0.0025869840988750627,1.0,-0.5200366713508499,0.4799633286491502
