S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
AAVEUSDT,FARMUSDT,1.0,0.0,0.0,0.007731286077905517,1.0,-0.47525030692946796,0.524749693070532
AAVEUSDT,ILVUSDT,0.0,-2.6688343489396065,0.0,0.002588984426970923,2.0,0.31171131617132347,-0.6882886838286765
AUTOUSDT,BNBUSDT,1.0,1.0409237332162884,0.0,0.0015730145896918585,3.0,-0.3864280572701616,0.6135719427298384
AUTOUSDT,FARMUSDT,1.0,0.0,0.0,0.008373195971152056,1.0,-0.4272833287265104,0.5727166712734896
AUTOUSDT,ILVUSDT,0.0,6.480770351126378,-0.00013643382577453928,0.0033529833944911454,5.0,0.09574101302995155,0.9042589869700485
BCHUSDT,FARMUSDT,1.0,0.0,0.0,0.006815222444566766,1.0,-0.4446909500244933,0.5553090499755067
BCHUSDT,ILVUSDT,0.0,4.122264820688084,-8.484384945184918e-05,0.00289395176486189,5.0,-0.1807645955033433,0.8192354044966567
BCHUSDT,KSMUSDT,0.0,0.0,0.0,0.0013551301292720065,1.0,-0.474969056748537,0.525030943251463
BNBUPUSDT,BNBUSDT,0.0,2.5517170319811386,0.0,0.0010931693487048085,2.0,-0.2928505190021439,0.707149480997856
BNBUPUSDT,ILVUSDT,0.0,6.386297733549948,-0.00014754614502403805,0.0035095948466658277,5.0,0.08681314799217947,0.9131868520078206
BNBUPUSDT,SOLUSDT,0.0,-1.2205099271977315,-0.00012952836798812737,0.0020095646315623546,4.0,0.3474489509078588,-0.6525510490921412
BNBUSDT,DASHUSDT,0.0,0.0,0.0,0.0018142053842361424,1.0,-0.46256047061384603,0.5374395293861539
BNBUSDT,FARMUSDT,1.0,0.0,0.0,0.007354978615870587,1.0,-0.45953642515264675,0.5404635748473533
BNBUSDT,ILVUSDT,0.0,6.37987442767,-0.00013256303962680733,0.0031643482810244533,5.0,0.14386216412858285,0.8561378358714171
BNBUSDT,SOLUSDT,0.0,-0.5335961614281829,7.618253088519955e-05,0.0015675042188116196,5.0,-0.5007921306532931,0.4992078693467069
COMPUSDT,FARMUSDT,1.0,0.0,0.0,0.0066440467086706445,1.0,-0.473093803292337,0.526906196707663
COMPUSDT,KSMUSDT,0.0,0.0,0.0,0.001177346975144808,1.0,-0.5034883871907975,0.4965116128092025
COMPUSDT,SOLUSDT,0.0,0.0,0.0,0.0016931419376412734,1.0,-0.4660955906751267,0.5339044093248733
DASHUSDT,FARMUSDT,1.0,4.223900733865775,0.0,0.016358570996118572,3.0,-0.08620574584842239,0.9137942541515777
DASHUSDT,ILVUSDT,0.0,-3.259209358216382,0.0,0.0026397611020608177,2.0,0.2734083963878284,-0.7265916036121716
DASHUSDT,SOLUSDT,0.0,-3.2261724613389946,0.0,0.0045089154433630915,2.0,0.17186165941959677,-0.8281383405804033
FARMUSDT,ILVUSDT,1.0,0.0,0.0,0.006739296237131717,1.0,-0.5572666008147932,0.4427333991852069
FARMUSDT,KSMUSDT,1.0,0.0,0.0,0.007155837122597598,1.0,-0.530383052782056,0.46961694721794395
FARMUSDT,LTCUSDT,1.0,0.0,0.0,0.006760325426200133,1.0,-0.5026220219649664,0.4973779780350337
FARMUSDT,QNTUSDT,1.0,0.0,0.0,0.006956874648362917,1.0,-0.5250041018429026,0.47499589815709736
FARMUSDT,SOLUSDT,1.0,0.0,0.0,0.006965052205141338,1.0,-0.4928940168536006,0.5071059831463994
FARMUSDT,XMRUSDT,1.0,0.0,0.0,0.006053341942912234,1.0,-0.5234129224546351,0.47658707754536495
ILVUSDT,KSMUSDT,0.0,-6.302277154166238,0.0,0.0041562568190299486,2.0,-0.8050413699629351,-0.19495863003706487
ILVUSDT,LTCUSDT,0.0,-3.0366729040556066,0.0,0.002886574555605644,3.0,-0.707021863318698,0.29297813668130207
ILVUSDT,QNTUSDT,0.0,2.9679429179652606,0.0,0.003045274823016441,2.0,0.7132080173207557,-0.2867919826792443
ILVUSDT,SOLUSDT,0.0,-6.187966023569062,0.00010235694433443343,0.0032291480201151047,4.0,-0.8286374913305777,-0.17136250866942224
ILVUSDT,XMRUSDT,0.0,-3.674080297096181,9.66977736681438e-05,0.002412180753884063,4.0,-0.7704685093963027,0.2295314906036972
KSMUSDT,LTCUSDT,0.0,-3.031412126785108,0.0,0.002600310384256172,3.0,-0.7494161941489668,0.2505838058510332
KSMUSDT,QNTUSDT,0.0,-2.810098183843101,0.0,0.002990175956726141,2.0,-0.7407706350565572,0.25922936494344284
KSMUSDT,XMRUSDT,0.0,-5.7428299464090475,0.0,0.00557398737701484,2.0,-0.8360557342075442,-0.16394426579245577
LTCUSDT,QNTUSDT,0.0,0.0,0.0,0.004347515957647191,1.0,-0.5223896992764528,0.4776103007235472
SOLUSDT,XMRUSDT,0.0,-4.72930386389543,0.0,0.0061706490645566615,2.0,-0.9775701795427141,0.022429820457285934
