S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
AAVEUSDT,DASHUSDT,0.0,0.0,0.0,0.01000801176649975,1.0,0.4779383395110945,-0.5220616604889056
AAVEUSDT,FARMUSDT,0.0,3.054229586680483,0.0,0.003100517519476741,3.0,-0.19013772964932632,0.8098622703506737
AUTOUSDT,BCHUSDT,1.0,3.2679572841460733,0.0,0.002204084401759152,2.0,-0.23568155510596206,0.764318444894038
AUTOUSDT,BNBUPUSDT,0.0,-3.3353901212312076,0.0,0.0015155221249482838,2.0,-0.7216808940613911,0.27831910593860887
AUTOUSDT,BNBUSDT,0.0,0.0,0.0,0.0009742582099380066,1.0,-0.4687974622575482,0.5312025377424517
AUTOUSDT,DASHUSDT,0.0,-1.3023975304149944,-5.626317225605723e-05,0.0009935118203747545,4.0,-0.537388398906668,0.46261160109333194
AUTOUSDT,KSMUSDT,0.0,-0.2877975799744598,-7.08155920085569e-05,0.0011667840509058504,4.0,-0.4832198710398241,0.5167801289601759
AUTOUSDT,SOLUSDT,0.0,-3.2034469540805315,-4.7677172695408596e-05,0.001437395703113304,4.0,-0.6920561465785809,0.3079438534214191
BCHUSDT,DASHUSDT,0.0,0.0,0.0,0.002076296408362892,1.0,-0.4523873578851357,0.5476126421148644
BCHUSDT,KSMUSDT,1.0,-6.316959246691909,0.0,0.0021813748979839166,3.0,-0.7322881236488161,-0.2677118763511839
BNBUPUSDT,DASHUSDT,0.0,0.0,0.0,0.002114336375571048,1.0,-0.46202863382573245,0.5379713661742676
BNBUSDT,DASHUSDT,0.0,0.0,0.0,0.0015644509993647713,1.0,-0.4622708642814612,0.5377291357185389
DASHUSDT,FARMUSDT,0.0,-5.251506614788402,0.0,0.0019800080789889466,2.0,-0.6434498286113463,-0.3565501713886538
DASHUSDT,ILVUSDT,0.0,0.0,0.0,0.0018093235402616603,1.0,-0.5597008802212341,0.44029911977876585
DASHUSDT,KSMUSDT,0.0,0.0,0.0,0.0010368713394052667,1.0,-0.529583255297316,0.4704167447026841
DASHUSDT,LTCUSDT,0.0,0.0,0.0,0.0015118629176827947,1.0,-0.4980669208655207,0.5019330791344793
DASHUSDT,QNTUSDT,0.0,-5.390317265671966,0.0,0.002059286663987968,3.0,-0.8328394682516371,-0.16716053174836287
DASHUSDT,SOLUSDT,0.0,1.851996648421058,0.0,0.0014965206630336183,2.0,0.6747450000487287,-0.3252549999512712
DASHUSDT,XMRUSDT,0.0,2.4280994665651545,0.0,0.0018172645569650126,2.0,0.7366258822028611,-0.26337411779713893
FARMUSDT,ILVUSDT,0.0,-5.649578301426783,0.0,0.002936179287450698,3.0,-0.6810788556581567,-0.3189211443418433
FARMUSDT,QNTUSDT,0.0,0.0,0.0,0.0025341814615952377,1.0,-0.5281438069777733,0.47185619302222676
FARMUSDT,XMRUSDT,0.0,-5.374344581767098,0.0,0.0020820341573690353,2.0,-0.5364219555247025,-0.4635780444752975
ILVUSDT,LTCUSDT,0.0,2.6639318075909926,0.0,0.0014581130609382428,3.0,-0.21707829040742949,0.7829217095925706
KSMUSDT,QNTUSDT,0.0,-5.9271228748427385,0.0,0.002364172047198752,3.0,-0.7497013746488943,-0.2502986253511058
KSMUSDT,SOLUSDT,0.0,-2.839589740392361,5.550658457013855e-05,0.0014900427276651484,4.0,-0.7217197675758376,0.27828023242416244
