S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
AAVEUSDT,BNBUSDT,0.0,0.0,0.0,0.0012731019642867626,1.0,-0.5056779609092329,0.49432203909076705
AAVEUSDT,FARMUSDT,0.0,0.0,0.0,0.0023762654940593683,1.0,-0.4752757375792101,0.52472426242079
AAVEUSDT,QNTUSDT,3.0,5.442804468866985,0.0,0.0046903593172444,3.0,-0.035516685119861315,0.9644833148801387
AAVEUSDT,SOLUSDT,0.0,-5.7062582557473265,-0.0004183998476892936,0.0033398322008490956,5.0,-0.8194077903707904,-0.18059220962920963
AUTOUSDT,BNBUSDT,2.0,0.0,0.0,0.0012849898933109086,1.0,-0.460215341997846,0.539784658002154
AUTOUSDT,FARMUSDT,1.0,0.0,0.0,0.002362767216444167,1.0,-0.4301098217817182,0.5698901782182818
AUTOUSDT,LTCUSDT,1.0,0.0,0.0,0.0016233472165112673,1.0,-0.4242004100349768,0.5757995899650231
BCHUSDT,BNBUPUSDT,0.0,-3.5988623367668224,0.0,0.0012249055061527587,2.0,-0.7694505643699401,0.23054943563005992
BCHUSDT,BNBUSDT,0.0,-1.256613861737893,0.0,0.0009014966332387148,2.0,-0.5838568829571851,0.416143117042815
BCHUSDT,COMPUSDT,0.0,-2.037246211524736,0.0,0.0012873373443873693,3.0,-0.6459592376269295,0.3540407623730706
BCHUSDT,FARMUSDT,0.0,0.0,0.0,0.0021641214325777,1.0,-0.45278570998813744,0.5472142900118625
BCHUSDT,XMRUSDT,0.0,-0.9067176995712272,0.0,0.0009775353279668315,2.0,-0.5395315296905313,0.46046847030946864
BNBUPUSDT,BNBUSDT,0.0,-2.5438905220378265,0.0,0.0008454142823971119,2.0,0.29179143503108323,-0.7082085649689168
BNBUPUSDT,FARMUSDT,0.0,-2.6390222622021327,0.0,0.0028688394520513154,2.0,0.23979840462317595,-0.7602015953768241
BNBUPUSDT,QNTUSDT,3.0,-5.863331825320975,0.0,0.004504456977391079,2.0,-0.03546703705563878,-0.9645329629443612
BNBUSDT,FARMUSDT,0.0,0.0,0.0,0.0020552869456592127,1.0,-0.46958862064249696,0.5304113793575032
BNBUSDT,QNTUSDT,3.0,-5.883578115006884,0.0,0.004521934187247497,2.0,-0.13023242263576973,-0.8697675773642303
COMPUSDT,FARMUSDT,0.0,0.0,0.0,0.002529486962309056,1.0,-0.47029259118196437,0.5297074088180356
COMPUSDT,LTCUSDT,0.0,1.294162039494227,0.0,0.0015346712821706016,3.0,-0.3489137335644115,0.6510862664355884
COMPUSDT,QNTUSDT,0.0,3.6571034748813096,0.0,0.0032118286985736893,3.0,-0.18560661409909515,0.8143933859009048
COMPUSDT,XMRUSDT,0.0,-0.9733607749918806,0.0,0.0013307890266871965,2.0,0.39776871171442635,-0.6022312882855736
DASHUSDT,FARMUSDT,0.0,0.0,0.0,0.002466871279768477,1.0,-0.501005147724068,0.498994852275932
DASHUSDT,QNTUSDT,3.0,0.0,0.0,0.003438033994895715,1.0,-0.5242906489350708,0.4757093510649292
FARMUSDT,KSMUSDT,0.0,-2.1427549234779706,0.0,0.002700013447393914,2.0,-0.7184014580155047,0.2815985419844953
FARMUSDT,LTCUSDT,0.0,0.0,0.0,0.0020550496996851637,1.0,-0.4939804227725571,0.5060195772274428
FARMUSDT,QNTUSDT,0.0,1.283421076754718,0.00013740730715846127,0.0025577148561564183,4.0,0.638871418610165,-0.36112858138983506
FARMUSDT,SOLUSDT,0.0,-3.7306595771186917,0.0,0.004106814545551697,3.0,-0.8450698754623962,0.15493012453760388
FARMUSDT,XMRUSDT,0.0,0.0,0.0,0.0020897119371636606,1.0,-0.5114660697587881,0.488533930241212
QNTUSDT,XMRUSDT,0.0,-2.973259986549143,0.0,0.002991744253735891,3.0,-0.7477778378254276,0.25222216217457233
