S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
AAVEUSDT,AUTOUSDT,0.0,0.0,0.0,0.0018443752611690411,1.0,-0.5462059812789495,0.4537940187210505
AAVEUSDT,BNBUSDT,0.0,0.9948572250390884,4.041778659826151e-05,0.000774134859059748,4.0,-0.41927110795616773,0.5807288920438323
AUTOUSDT,BCHUSDT,0.0,0.10976481942123946,6.94683267430138e-05,0.001402417796989523,4.0,-0.4688744798867057,0.5311255201132943
AUTOUSDT,BNBUPUSDT,0.0,0.0,0.0,0.0027887947689338253,1.0,-0.4467489677031413,0.5532510322968587
AUTOUSDT,BNBUSDT,0.0,0.0,0.0,0.0014790439896774103,1.0,-0.4618620504315194,0.5381379495684807
AUTOUSDT,COMPUSDT,0.0,0.0,0.0,0.002061271062439159,1.0,-0.4711610599398532,0.5288389400601469
AUTOUSDT,DASHUSDT,0.0,-1.7838221274984063,7.487918813041156e-05,0.0017829048697799593,5.0,-0.5728566515720996,0.4271433484279003
AUTOUSDT,KSMUSDT,0.0,0.0,0.0,0.0022672637409694787,1.0,-0.43813582272581614,0.5618641772741838
AUTOUSDT,LTCUSDT,0.0,-1.7977732486556273,7.884076904091146e-05,0.0016846068487022287,4.0,-0.5752258814886844,0.42477411851131563
AUTOUSDT,SOLUSDT,0.0,-2.834583854582798,0.0,0.0020117197883836196,2.0,-0.615172732962526,0.38482726703747405
BCHUSDT,LTCUSDT,0.0,-1.6897911506583074,0.0,0.0007644515310596913,2.0,-0.5956120982734678,0.4043879017265323
BCHUSDT,SOLUSDT,0.0,-1.7837169389506082,-0.00012932308488867626,0.001355540075863661,4.0,-0.5405965595163772,0.45940344048362275
BNBUPUSDT,BNBUSDT,0.0,-2.3017203283073053,0.0,0.0004984986768121387,2.0,0.30729094554583186,-0.6927090544541682
BNBUPUSDT,COMPUSDT,0.0,0.0,0.0,0.002203805625259757,1.0,-0.5245825100711963,0.47541748992880384
COMPUSDT,SOLUSDT,0.0,-0.38012657109274944,-0.00010014236199568999,0.0017318500591084933,5.0,-0.3969338778608592,0.6030661221391409
DASHUSDT,SOLUSDT,0.0,-0.1682414890620783,-0.00015077354148795115,0.0018116215309006804,5.0,-0.42902785997897075,0.5709721400210293
LTCUSDT,SOLUSDT,0.0,0.22726313377685775,0.00015251781106778186,0.001755464055563933,4.0,0.4347253200033041,-0.5652746799966959
