S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
AUTOUSDT,BNBUPUSDT,0.0,3.713434772048507,0.0,0.002539214151170808,2.0,0.7581498451895282,-0.24185015481047176
AUTOUSDT,BNBUSDT,0.0,0.0,0.0,0.0017418850092681202,1.0,-0.4648700192574124,0.5351299807425877
AUTOUSDT,DASHUSDT,0.0,-2.4834746829080454,0.0,0.0024025165328302486,2.0,-0.6429042651486836,0.35709573485131646
AUTOUSDT,KSMUSDT,0.0,-3.1128502805455156,0.0,0.0027957155325259915,3.0,-0.7028483938898583,0.2971516061101418
AUTOUSDT,LTCUSDT,0.0,-0.8341644461816571,0.00013232493009542138,0.0017830072377393615,4.0,-0.4969673148580728,0.5030326851419272
AUTOUSDT,SOLUSDT,0.0,-4.4243985386526505,0.0,0.003138754452123122,3.0,-0.7794536497648065,0.22054635023519348
AUTOUSDT,XMRUSDT,0.0,-1.9062038039020723,0.0,0.0022129263757291115,3.0,-0.6071244902417199,0.3928755097582802
BNBUPUSDT,BNBUSDT,0.0,-2.473526743082362,0.0,0.0006620676291373312,2.0,0.2923210241479039,-0.7076789758520962
BNBUPUSDT,DASHUSDT,0.0,1.1350350289170688,0.0,0.002179326214724119,3.0,-0.3693984399167552,0.6306015600832447
BNBUPUSDT,LTCUSDT,1.0,0.40034912512686127,0.0,0.0025341722435680667,2.0,-0.43219141859659665,0.5678085814034033
BNBUPUSDT,QNTUSDT,0.0,5.446348932892017,0.0,0.009593613340903567,3.0,0.7102009184593181,0.289799081540682
BNBUPUSDT,XMRUSDT,0.0,0.40762476742970416,-0.00011958337923463416,0.0026968486486639966,5.0,-0.45855718852071253,0.5414428114792875
BNBUSDT,DASHUSDT,0.0,-1.3142484368598846,0.0,0.0012721783200474865,3.0,-0.5872596569325579,0.41274034306744206
BNBUSDT,LTCUSDT,1.0,-1.9396821366621313,0.0,0.001356950329044515,2.0,-0.6410037373665659,0.3589962626334341
DASHUSDT,XMRUSDT,0.0,-0.7985710909119867,-0.00010844962681917558,0.0016092136148387968,4.0,-0.595265416922426,0.404734583077574
KSMUSDT,LTCUSDT,0.0,0.0,0.0,0.001802068796226583,1.0,-0.4821674680312396,0.5178325319687603
