S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
AAVEUSDT,AUTOUSDT,0.0,0.0,0.0,0.0029020402508382506,1.0,-0.5450837885498726,0.4549162114501274
AAVEUSDT,KSMUSDT,0.0,1.0464130609985935,-6.323801802658376e-05,0.0012821487434272125,5.0,-0.41339695357724215,0.586603046422758
AUTOUSDT,BNBUSDT,0.0,0.0,0.0,0.0019082529562936702,1.0,-0.4703278755180101,0.52967212448199
AUTOUSDT,COMPUSDT,0.0,-2.350410500436289,0.00016711638464868267,0.002604897916911733,5.0,-0.6418058306818146,0.3581941693181855
AUTOUSDT,DASHUSDT,0.0,-1.0151989032785491,0.0,0.0021938765516244076,2.0,-0.5159479719449647,0.4840520280550353
AUTOUSDT,FARMUSDT,0.0,-2.532417802996796,0.00017636272967059104,0.002768763733204123,5.0,-0.6397531139456851,0.36024688605431493
AUTOUSDT,ILVUSDT,0.0,0.0,0.0,0.0032913323580565203,1.0,-0.4838117532714189,0.5161882467285811
AUTOUSDT,KSMUSDT,0.0,-0.5708928926707515,0.0,0.00215021875554971,2.0,-0.5040447959274376,0.49595520407256244
AUTOUSDT,QNTUSDT,0.0,0.0,0.0,0.0025446285630681366,1.0,-0.454442480648454,0.5455575193515461
AUTOUSDT,SOLUSDT,0.0,1.605968344136198,0.0,0.0031180187165729904,2.0,0.560619186774001,-0.4393808132259991
AUTOUSDT,XMRUSDT,0.0,-1.3893114395080584,0.0002257297920544488,0.002359589100018772,5.0,-0.5607376282032118,0.4392623717967882
BCHUSDT,COMPUSDT,0.0,0.0,0.0,0.001684513792075003,1.0,-0.47275861155769155,0.5272413884423085
BCHUSDT,FARMUSDT,0.0,0.0,0.0,0.0028621801438422963,1.0,-0.4464767365697356,0.5535232634302645
BCHUSDT,ILVUSDT,0.0,0.0,0.0,0.00340370846678019,1.0,-0.5012045532766327,0.4987954467233673
BCHUSDT,LTCUSDT,0.0,-1.206344148435476,0.00011065074374553344,0.0010765525775836935,5.0,-0.5506413768784979,0.44935862312150204
BNBUPUSDT,DASHUSDT,0.0,1.2116969949097194,0.0,0.002123995196639193,2.0,-0.35730993711948644,0.6426900628805137
BNBUPUSDT,KSMUSDT,0.0,2.5478483627837516,-0.0001177349002429188,0.0019721844268286333,5.0,-0.2773012057976387,0.7226987942023613
BNBUPUSDT,XMRUSDT,0.0,1.904164884147696,0.0002151457367339816,0.0021087627626039836,5.0,-0.3187903069788075,0.6812096930211925
BNBUSDT,COMPUSDT,0.0,0.0,0.0,0.0019780262391106214,1.0,-0.4850044629115507,0.5149955370884494
BNBUSDT,DASHUSDT,0.0,-1.0321896872949892,0.0,0.0013713532235635191,2.0,-0.5525274963556499,0.4474725036443501
BNBUSDT,KSMUSDT,0.0,0.0,0.0,0.0019320392509123215,1.0,-0.48854842989635994,0.5114515701036402
BNBUSDT,XMRUSDT,0.0,-0.39555046487903744,0.00015496627502940515,0.0014023795436665062,5.0,-0.5127097218290276,0.4872902781709724
COMPUSDT,DASHUSDT,0.0,0.2742712877741309,-9.480558753546621e-05,0.001465489861011494,5.0,-0.4512414328757128,0.5487585671242872
COMPUSDT,ILVUSDT,0.0,0.0,0.0,0.00360053140169722,1.0,-0.5286068827406799,0.47139311725932015
COMPUSDT,KSMUSDT,0.0,0.0,0.0,0.0023090144969443696,1.0,-0.5034593029918769,0.4965406970081231
COMPUSDT,XMRUSDT,0.0,0.726644077916005,0.00011659938427871125,0.0014306615951136,5.0,-0.4298219578273638,0.5701780421726362
DASHUSDT,FARMUSDT,0.0,-0.7656387791049007,0.00013140023700062761,0.002198910532867262,5.0,-0.5710050088906191,0.4289949911093809
DASHUSDT,ILVUSDT,0.0,0.0,0.0,0.004059282842180257,1.0,-0.5523540709594085,0.4476459290405916
DASHUSDT,KSMUSDT,0.0,0.49437880652489885,0.0,0.0013879615586251078,2.0,-0.48267602841667806,0.517323971583322
DASHUSDT,XMRUSDT,0.0,0.4257955956319581,0.00018961418669174654,0.0012599402293664297,5.0,-0.47828639613792784,0.5217136038620722
ILVUSDT,QNTUSDT,0.0,0.0,0.0,0.0037531318057112376,1.0,-0.4705100821690054,0.5294899178309946
ILVUSDT,SOLUSDT,0.0,3.7938177416985606,-0.0005039413549783576,0.004160971899841414,4.0,-0.11325493134129244,0.8867450686587075
