S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
AAVEUSDT,AUTOUSDT,0.0,0.0,0.0,0.003385394468309046,1.0,-0.547736885970147,0.4522631140298529
AAVEUSDT,BNBUPUSDT,0.0,-3.0099748648566704,3.479268052317556e-05,0.0023385237988703127,5.0,-0.7605886876922391,0.2394113123077609
AAVEUSDT,BNBUSDT,0.0,-1.194340947964685,4.1964500977123053e-05,0.0017592301993730225,5.0,-0.605559511635067,0.394440488364933
AAVEUSDT,KSMUSDT,0.0,0.0,0.0,0.003119203798110761,1.0,-0.5057849793717782,0.4942150206282218
AAVEUSDT,LTCUSDT,0.0,-0.5790411566990674,0.0,0.0013130121949947678,3.0,-0.5201559242379487,0.47984407576205146
AUTOUSDT,BCHUSDT,0.0,0.0,0.0,0.0032996598967546175,1.0,-0.47616426351095614,0.5238357364890438
AUTOUSDT,BNBUPUSDT,0.0,-3.077966636724933,0.0,0.00443299523521037,2.0,-0.6935915104928118,0.3064084895071883
AUTOUSDT,BNBUSDT,0.0,0.0,0.0,0.003704226227959475,1.0,-0.4554621037193055,0.5445378962806945
AUTOUSDT,COMPUSDT,0.0,-0.15687271118475116,0.0001615382175853424,0.0032519621649184844,4.0,-0.465225437686145,0.534774562313855
AUTOUSDT,DASHUSDT,0.0,0.0,0.0,0.0032172624491724777,1.0,-0.4223593626538897,0.5776406373461104
AUTOUSDT,KSMUSDT,0.0,0.0,0.0,0.004022195251132403,1.0,-0.4580111569892024,0.5419888430107975
AUTOUSDT,LTCUSDT,0.0,0.0,0.0,0.0030115672545559862,1.0,-0.41956324848506527,0.5804367515149348
AUTOUSDT,SOLUSDT,0.0,-2.4217015981215684,0.0,0.00512725728606118,2.0,-0.5682935301584633,0.4317064698415368
BCHUSDT,KSMUSDT,0.0,-1.1433605544181324,4.5641216433035284e-05,0.0019054921154189732,5.0,-0.5745719710445615,0.4254280289554385
BNBUPUSDT,BNBUSDT,1.0,2.094453835235682,1.998846441132609e-05,0.0008686250719937024,5.0,-0.3224393884079273,0.6775606115920727
BNBUPUSDT,DASHUSDT,0.0,2.143602986325196,0.0,0.002628950223173887,3.0,-0.27235464233110424,0.7276453576688958
BNBUPUSDT,KSMUSDT,0.0,-2.4039087978558076,0.0,0.0030372598089367635,2.0,0.29968150273209815,-0.7003184972679019
BNBUSDT,KSMUSDT,0.0,0.0,0.0,0.002166578848992834,1.0,-0.5025797616728095,0.49742023832719057
COMPUSDT,DASHUSDT,0.0,-0.3714548588426394,-0.00014294293797684896,0.0014739953780640383,5.0,-0.5028496030529948,0.4971503969470053
COMPUSDT,KSMUSDT,0.0,-0.3949936850724675,-0.00014226789721454188,0.0021037009593134364,4.0,-0.5386389426455924,0.46136105735440763
DASHUSDT,KSMUSDT,0.0,0.0,0.0,0.002157027395829464,1.0,-0.5361295120816624,0.46387048791833774
KSMUSDT,LTCUSDT,0.0,0.0,0.0,0.0021748581669010845,1.0,-0.4610224290690984,0.5389775709309016
