S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
AAVEUSDT,COMPUSDT,0.0,-1.8286606363032196,0.0,0.0016473728867052485,2.0,0.35445906761958074,-0.6455409323804193
AAVEUSDT,DASHUSDT,0.0,-2.8034416199513807,0.0002467493479062264,0.0029174385598479628,5.0,-0.7212277402377946,0.2787722597622054
AAVEUSDT,XMRUSDT,0.0,0.06942569347967453,-0.0002704191486751226,0.001645700947466931,4.0,0.48184838111822276,-0.5181516188817772
BCHUSDT,BNBUPUSDT,0.0,-1.4142039743019397,8.702105764573373e-05,0.0017730839818838248,5.0,-0.6116992468779064,0.38830075312209356
BCHUSDT,BNBUSDT,0.0,-0.17308712314348237,7.48649179729062e-05,0.0012366168863699545,5.0,-0.48178057071898683,0.5182194292810132
BCHUSDT,COMPUSDT,0.0,0.0,0.0,0.0017280728380032935,1.0,-0.48962604393579706,0.510373956064203
BNBUPUSDT,BNBUSDT,0.0,0.0,0.0,0.0021413106017805594,1.0,-0.466073705636003,0.533926294363997
BNBUPUSDT,KSMUSDT,0.0,0.0,0.0,0.0031688086253921677,1.0,-0.4723359497175574,0.5276640502824426
BNBUPUSDT,LTCUSDT,0.0,1.340544897289031,-9.393544291825443e-05,0.0016594726076632849,5.0,-0.3442270213958121,0.6557729786041879
BNBUSDT,LTCUSDT,0.0,0.25578949659465355,-8.189323782431433e-05,0.0011152897741720895,5.0,-0.4681669470205258,0.5318330529794743
COMPUSDT,LTCUSDT,1.0,0.0,0.0,0.0012021095170863753,1.0,-0.46900592475281444,0.5309940752471857
COMPUSDT,XMRUSDT,0.0,0.6368315598096107,-0.0001823840574982769,0.0014547658090819028,4.0,0.5257851600660447,-0.47421483993395536
DASHUSDT,SOLUSDT,0.0,0.0,0.0,0.0045183375688358654,1.0,-0.32887643513541076,0.6711235648645892
