S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
AAVEUSDT,AUTOUSDT,0.0,0.0,0.0,0.0012371408831836587,1.0,-0.5498791448881326,0.45012085511186734
AAVEUSDT,FARMUSDT,0.0,0.0,0.0,0.0012574704450488703,1.0,-0.4708699240348961,0.529130075965104
AAVEUSDT,ILVUSDT,0.0,4.226893785022251,0.0,0.0027380205117662226,2.0,-0.1991104225065595,0.8008895774934405
AAVEUSDT,SOLUSDT,0.0,0.0,0.0,0.0013434851961372446,1.0,-0.47777105796932423,0.5222289420306758
AAVEUSDT,XMRUSDT,0.0,5.727194753738258,0.0,0.00210473574237041,2.0,0.7295284757058632,0.27047152429413673
AUTOUSDT,FARMUSDT,0.0,0.0,0.0,0.0016185013775805,1.0,-0.4214455395422786,0.5785544604577214
AUTOUSDT,ILVUSDT,0.0,-4.103230446823079,0.0,0.0029459421407193992,2.0,0.18963635307172558,-0.8103636469282745
AUTOUSDT,SOLUSDT,0.0,0.0,0.0,0.0016190850720654156,1.0,-0.42819277817763246,0.5718072218223675
AUTOUSDT,XMRUSDT,0.0,-6.619778323982892,0.0,0.0021708190622648084,2.0,-0.7022060116975235,-0.29779398830247644
BCHUSDT,FARMUSDT,0.0,-1.1970966649670696,0.0,0.0010254409556055063,2.0,-0.546898163945675,0.4531018360543251
BCHUSDT,ILVUSDT,0.0,4.3250318289306895,0.0,0.0029164520446225742,2.0,-0.1814795741273909,0.8185204258726091
BNBUPUSDT,BNBUSDT,0.0,-2.6633372692927697,0.0,0.0006023490023452685,2.0,0.28446831442810033,-0.7155316855718996
BNBUPUSDT,ILVUSDT,0.0,-5.156508369315485,0.0,0.0031244846327351974,2.0,0.12063798847717894,-0.8793620115228211
BNBUSDT,ILVUSDT,0.0,0.0,0.0,0.0019775103665287523,1.0,-0.5206689871869469,0.47933101281305307
COMPUSDT,ILVUSDT,0.0,-6.609788518865762,0.0,0.0033215747791712,2.0,-0.10607095982969444,-0.8939290401703055
DASHUSDT,ILVUSDT,0.0,-6.6038778479912565,0.0,0.003176080150153039,2.0,-0.07895940723028295,-0.9210405927697171
FARMUSDT,ILVUSDT,0.0,4.623458438007419,0.0,0.0030643196816918686,3.0,-0.17636179765293702,0.823638202347063
FARMUSDT,SOLUSDT,0.0,0.0,0.0,0.0015940424720447242,1.0,-0.506925980719527,0.493074019280473
ILVUSDT,LTCUSDT,1.0,-6.636968388952013,0.0,0.0035394299143735905,2.0,-0.9476680729621194,-0.052331927037880636
ILVUSDT,SOLUSDT,0.0,-4.4550490938260445,0.0,0.002972657452801425,2.0,-0.8117403608686954,0.1882596391313046
ILVUSDT,XMRUSDT,0.0,-6.618440010544778,0.0,0.0031889660437558003,2.0,-0.9137200133090572,-0.08627998669094289
SOLUSDT,XMRUSDT,0.0,5.373557517742839,0.0,0.002644231473580855,2.0,0.7148246375393534,0.2851753624606466
