S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
AAVEUSDT,ALCXUSDT,1.0,0.0,0.0,0.003992497638452066,1.0,-0.49916228546254154,0.5008377145374585
AAVEUSDT,AUTOUSDT,1.0,0.0,0.0,0.004796703156619806,1.0,-0.54965686539307,0.45034313460692993
AAVEUSDT,DASHUSDT,1.0,0.0,0.0,0.003959903757900702,1.0,-0.4801425412487545,0.5198574587512456
AAVEUSDT,ILVUSDT,1.0,0.0,0.0,0.004775825059371824,1.0,-0.5710266186380145,0.4289733813619856
AAVEUSDT,LTCUSDT,1.0,-3.8439206964810535,0.0,0.008256727326713124,3.0,-0.8616077173820563,0.13839228261794373
AAVEUSDT,MOVRUSDT,0.0,0.0,0.0,0.004410390492014171,1.0,-0.4991162383575904,0.5008837616424096
ALCXUSDT,AUTOUSDT,0.0,0.5356359024568286,0.0,0.002788676198502701,3.0,-0.5045820677981405,0.4954179322018595
ALCXUSDT,BCHUSDT,0.0,0.0,0.0,0.0027587502586597567,1.0,-0.5360249562712505,0.46397504372874965
ALCXUSDT,BNBUPUSDT,0.0,0.0,0.0,0.0027623546465749505,1.0,-0.5463670573637468,0.45363294263625314
ALCXUSDT,BNBUSDT,1.0,2.36604404012908,0.0,0.0016912889166791352,3.0,-0.33862243695168165,0.6613775630483184
ALCXUSDT,DASHUSDT,1.0,0.0,0.0,0.0019825296090447194,1.0,-0.481055612575136,0.518944387424864
ALCXUSDT,FARMUSDT,0.0,0.0,0.0,0.003521831948256645,1.0,-0.45962646103975596,0.540373538960244
ALCXUSDT,ILVUSDT,1.0,0.0,0.0,0.0024493577706381137,1.0,-0.5718915279099035,0.4281084720900965
ALCXUSDT,KSMUSDT,1.0,-1.3581866647197598,0.0,0.0017670553065305265,2.0,0.39220235330287556,-0.6077976466971245
ALCXUSDT,SOLUSDT,0.0,0.0,0.0,0.0026476291870083757,1.0,-0.4960274591665974,0.5039725408334027
ALCXUSDT,XMRUSDT,0.0,0.0,0.0,0.0025296633040971395,1.0,-0.4978315125383432,0.5021684874616568
AUTOUSDT,BCHUSDT,0.0,0.0,0.0,0.002265341068724207,1.0,-0.48547333425859274,0.5145266657414073
AUTOUSDT,FARMUSDT,0.0,0.0,0.0,0.0037272477370809214,1.0,-0.4098969378505632,0.5901030621494368
AUTOUSDT,LTCUSDT,0.0,-1.3568133200349206,0.0,0.0023627665147588125,2.0,-0.5558281102930637,0.4441718897069364
BCHUSDT,BNBUPUSDT,0.0,0.0,0.0,0.0028162585690547676,1.0,-0.5104170669289273,0.48958293307107265
BCHUSDT,FARMUSDT,0.0,0.0,0.0,0.003035964025099222,1.0,-0.4239713141636709,0.5760286858363292
BCHUSDT,ILVUSDT,0.0,0.0,0.0,0.0018475966379465102,1.0,-0.5362320396071879,0.46376796039281215
BNBUPUSDT,BNBUSDT,0.0,-2.803879993551619,0.0,0.00065790785401985,2.0,0.27494435812351686,-0.7250556418764832
BNBUPUSDT,DASHUSDT,1.0,0.0,0.0,0.001590142473235302,1.0,-0.43489541772323487,0.5651045822767651
BNBUPUSDT,FARMUSDT,0.0,0.0,0.0,0.003275878743420953,1.0,-0.41387574230841473,0.5861242576915853
BNBUPUSDT,LTCUSDT,0.0,0.0,0.0,0.0022053264272692483,1.0,-0.44102479591276317,0.5589752040872369
BNBUSDT,DASHUSDT,1.0,-2.265202439340893,0.0,0.0007744102433753705,2.0,-0.6406602258053928,0.35933977419460716
BNBUSDT,FARMUSDT,0.0,0.0,0.0,0.0035022469853986738,1.0,-0.4160448048207442,0.5839551951792558
BNBUSDT,LTCUSDT,0.0,-2.6357399919292943,0.0,0.0012308288434874242,2.0,-0.6775297649628618,0.3224702350371382
COMPUSDT,LTCUSDT,1.0,2.7084247517671582,0.0002868765250323302,0.0019686219619795553,5.0,-0.21901088521381942,0.7809891147861806
DASHUSDT,FARMUSDT,1.0,0.0,0.0,0.003002921514197285,1.0,-0.478495296840143,0.5215047031598571
DASHUSDT,ILVUSDT,1.0,0.0,0.0,0.0013932669161180581,1.0,-0.590356242431635,0.4096437575683651
DASHUSDT,KSMUSDT,1.0,-1.2839447272813898,0.0,0.0011029411432037436,2.0,0.41361644675163256,-0.5863835532483674
DASHUSDT,SOLUSDT,1.0,-2.3431412182228426,-0.00016871363112053365,0.0021282565651595583,4.0,0.2803594004577818,-0.7196405995422183
FARMUSDT,ILVUSDT,0.0,0.0,0.0,0.003005617441680953,1.0,-0.6110183383200704,0.38898166167992976
FARMUSDT,KSMUSDT,1.0,0.0,0.0,0.0033116042828656308,1.0,-0.557403982449542,0.44259601755045797
FARMUSDT,LTCUSDT,0.0,0.0,0.0,0.002830043936820124,1.0,-0.5277152821245614,0.47228471787543863
FARMUSDT,QNTUSDT,0.0,-2.039666167690687,0.0,0.004622314447853119,3.0,-0.7494125954867952,0.25058740451320477
FARMUSDT,SOLUSDT,0.0,0.0,0.0,0.0029049690740883694,1.0,-0.5364681886782835,0.46353181132171656
FARMUSDT,XMRUSDT,0.0,0.0,0.0,0.0028049741701597374,1.0,-0.5382348167491953,0.4617651832508047
ILVUSDT,LTCUSDT,0.0,0.0,0.0,0.0016894388691309473,1.0,-0.41566377309653735,0.5843362269034627
LTCUSDT,SOLUSDT,1.0,0.0,0.0,0.0014337774060354253,1.0,-0.5087332548470379,0.4912667451529622
