S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
AAVEUSDT,AUTOUSDT,1.0,1.5800110045007587,0.0,0.0023017473113170063,2.0,-0.41217526484683703,0.587824735153163
AAVEUSDT,BCHUSDT,0.0,-0.8866588927526429,0.0,0.0009583208579692341,2.0,0.44498515396784905,-0.5550148460321509
AAVEUSDT,COMPUSDT,0.0,1.4521172914159504,0.0,0.0017137644280899446,3.0,-0.3915667440447761,0.6084332559552239
AAVEUSDT,LTCUSDT,1.0,0.0,0.0,0.0011468370568468657,1.0,-0.45914328690629874,0.5408567130937012
AAVEUSDT,QNTUSDT,0.0,-5.673012454910962,0.0,0.003908532136988148,3.0,-0.6997377976788174,-0.30026220232118256
AUTOUSDT,BCHUSDT,0.0,0.0,0.0,0.0019469512272220092,1.0,-0.4813242115041469,0.5186757884958532
AUTOUSDT,BNBUPUSDT,0.0,3.8540007646562584,0.0,0.00314853669780669,2.0,0.7621377602691962,-0.2378622397308039
AUTOUSDT,BNBUSDT,0.0,0.0,0.0,0.0021236546382134977,1.0,-0.4613983561146214,0.5386016438853787
AUTOUSDT,COMPUSDT,0.0,0.0,0.0,0.002225573081935516,1.0,-0.4753691534995934,0.5246308465004066
AUTOUSDT,DASHUSDT,0.0,0.0,0.0,0.0021348124448710096,1.0,-0.42801111066152225,0.5719888893384778
AUTOUSDT,KSMUSDT,0.0,0.0,0.0,0.0025567329480795735,1.0,-0.4422814163971892,0.5577185836028108
AUTOUSDT,LTCUSDT,0.0,0.0,0.0,0.0023103386089068445,1.0,-0.42386793777267606,0.5761320622273239
AUTOUSDT,QNTUSDT,0.0,-6.53153178427568,0.0,0.004170808195389417,2.0,-0.8217978805853993,-0.1782021194146008
AUTOUSDT,SOLUSDT,0.0,2.4137430289764445,0.0,0.002482667835197991,2.0,0.5776695259740039,-0.42233047402599616
AUTOUSDT,XMRUSDT,0.0,-3.24646754799883,0.0,0.0029496381197276025,3.0,-0.7101698500875092,0.28983014991249084
BCHUSDT,BNBUPUSDT,0.0,-3.2188598513430757,0.0,0.0020356642884699397,3.0,-0.7407254848585773,0.25927451514142286
BCHUSDT,COMPUSDT,0.0,0.0,0.0,0.0014101419084016256,1.0,-0.4940128470913104,0.5059871529086897
BCHUSDT,QNTUSDT,0.0,-6.032960823168292,0.0,0.003407156364277162,3.0,-0.7502556533884446,-0.24974434661155545
BNBUPUSDT,BNBUSDT,1.0,-2.558053625468851,0.0,0.0005374934456083883,2.0,0.28497155694908866,-0.7150284430509114
BNBUPUSDT,COMPUSDT,0.0,3.2722596830387243,0.0,0.002470130242915858,3.0,-0.24552100500091362,0.7544789949990863
BNBUPUSDT,LTCUSDT,0.0,1.818847037044188,0.0,0.001539749263061783,3.0,-0.2985666754624731,0.7014333245375269
BNBUSDT,COMPUSDT,0.0,0.0,0.0,0.0014911942761060334,1.0,-0.5139975504116808,0.4860024495883192
BNBUSDT,KSMUSDT,0.0,-0.0033249971703282755,-6.360176914876295e-05,0.0017846189894760688,5.0,-0.4813470864517228,0.5186529135482771
COMPUSDT,DASHUSDT,0.0,1.0910872850476594,0.0,0.0015765247820029625,2.0,0.5485753266679197,-0.4514246733320803
COMPUSDT,LTCUSDT,0.0,-1.6381947636059846,0.0,0.0017575212041478388,3.0,-0.5937357248224233,0.40626427517757674
COMPUSDT,QNTUSDT,0.0,1.953631221407821,0.00027462972091901034,0.005941442418934954,4.0,0.6237022912661269,-0.3762977087338731
DASHUSDT,KSMUSDT,0.0,1.0429759407030381,0.0,0.001969055751723156,3.0,-0.4157555392294314,0.5842444607705686
KSMUSDT,QNTUSDT,0.0,5.38276188774626,0.0,0.005044780517873019,2.0,0.8668627421532309,0.13313725784676922
KSMUSDT,SOLUSDT,0.0,-2.601615088185101,0.0,0.0028684983303130054,3.0,-0.6884633290065014,0.3115366709934986
LTCUSDT,QNTUSDT,0.0,5.04507802830005,0.0,0.003414228332971968,3.0,0.6983343579564087,0.3016656420435912
LTCUSDT,SOLUSDT,0.0,-0.675496900267375,0.0,0.001169755600471608,2.0,-0.4980845553986601,0.5019154446013399
QNTUSDT,SOLUSDT,0.0,4.06737545893853,0.0,0.0032632956926785554,3.0,0.2938038307661893,0.7061961692338107
QNTUSDT,XMRUSDT,0.0,-5.377325955031727,0.0,0.0035875861702605754,2.0,-0.39569340031289085,-0.6043065996871091
