S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
AAVEUSDT,COMPUSDT,0.0,0.0,0.0,0.002057733885357923,1.0,-0.5041084715234138,0.4958915284765863
AAVEUSDT,KSMUSDT,0.0,0.0,0.0,0.0056544937446673495,1.0,-0.5171374899320715,0.4828625100679284
AUTOUSDT,BNBUPUSDT,0.0,0.0,0.0,0.0031312048996784427,1.0,-0.4923870894849011,0.5076129105150988
AUTOUSDT,BNBUSDT,0.0,0.0,0.0,0.0016265036458272411,1.0,-0.4797726547317639,0.5202273452682361
AUTOUSDT,COMPUSDT,0.0,5.93596969890488,0.0,0.003729188688712212,2.0,0.05517058369244472,0.9448294163075552
AUTOUSDT,FARMUSDT,0.0,0.0,0.0,0.0018850037511882244,1.0,-0.42200588365802266,0.5779941163419774
AUTOUSDT,LTCUSDT,0.0,0.0,0.0,0.0026333610162480882,1.0,-0.432309828146825,0.5676901718531749
BCHUSDT,FARMUSDT,0.0,-5.673256450468282,0.0,0.0017480700943521992,2.0,-0.42888348351896477,-0.5711165164810352
BCHUSDT,ILVUSDT,0.0,6.809558588486665,0.0,0.0038303360617294295,3.0,0.44945976283210864,0.5505402371678914
BCHUSDT,LTCUSDT,0.0,-5.5445700660970125,-0.00015899854898001302,0.0023959062809834567,5.0,-0.20488262943852154,-0.7951173705614786
BCHUSDT,QNTUSDT,0.0,0.0,0.0,0.0036375571897418212,1.0,-0.46338521330331484,0.5366147866966852
BCHUSDT,SOLUSDT,0.0,-6.188038080626486,0.0,0.0028989499618176135,2.0,-0.7491543705134214,-0.25084562948657857
BNBUPUSDT,BNBUSDT,0.0,-2.2167832160862506,0.0,0.0008217355356359149,2.0,0.32014663874747123,-0.6798533612525288
BNBUPUSDT,ILVUSDT,0.0,0.0,0.0,0.0043329508417160635,1.0,-0.5121524715634221,0.4878475284365779
BNBUPUSDT,XMRUSDT,0.0,1.4300756293070527,-8.685072805689693e-05,0.002364293855687891,5.0,-0.33634084456366387,0.6636591554363361
BNBUSDT,FARMUSDT,0.0,0.0,0.0,0.0017765080454226227,1.0,-0.44187435665419456,0.5581256433458054
BNBUSDT,ILVUSDT,0.0,0.0,0.0,0.0028880963289063043,1.0,-0.524757934806619,0.4752420651933811
BNBUSDT,LTCUSDT,0.0,0.0,0.0,0.002486955317479522,1.0,-0.45227533106079815,0.5477246689392019
COMPUSDT,DASHUSDT,0.0,-5.841152054309234,0.0,0.003858584847162006,2.0,-0.9456166537137325,-0.05438334628626745
COMPUSDT,FARMUSDT,0.0,0.0,0.0,0.0020218128616852145,1.0,-0.4654729900592243,0.5345270099407756
COMPUSDT,ILVUSDT,0.0,0.0,0.0,0.003345412483301817,1.0,-0.5484476697838121,0.45155233021618796
COMPUSDT,KSMUSDT,0.0,-5.541678048741221,0.0,0.0032929179796487803,2.0,-0.9725629476844864,0.027437052315513626
COMPUSDT,LTCUSDT,0.0,0.0,0.0,0.0032989565877773134,1.0,-0.47603809580447765,0.5239619041955225
COMPUSDT,QNTUSDT,0.0,0.0,0.0,0.002642903179107319,1.0,-0.4855216766037726,0.5144783233962273
COMPUSDT,SOLUSDT,0.0,-3.6259748625710815,0.0,0.0023909146064516646,2.0,-0.8024364428263595,0.1975635571736405
COMPUSDT,XMRUSDT,0.0,-5.155263564214084,0.0,0.0038494675731067,3.0,-0.9373012727731805,0.06269872722681945
DASHUSDT,KSMUSDT,0.0,0.0,0.0,0.016094350233729147,1.0,0.5373080173611514,-0.46269198263884853
DASHUSDT,LTCUSDT,0.0,1.9656995225087843,0.0,0.0015719507391356872,2.0,-0.31693905780614295,0.683060942193857
DASHUSDT,QNTUSDT,0.0,-2.4972226605706496,-0.00028004982260090286,0.001932230317153484,4.0,-0.743668619148813,0.25633138085118695
DASHUSDT,XMRUSDT,0.0,-5.357685430363826,-0.00023178465253734516,0.002181104914635785,5.0,-0.7330239399920967,-0.26697606000790336
FARMUSDT,KSMUSDT,0.0,0.0,0.0,0.004983430085873231,1.0,-0.5474391124237246,0.45256088757627544
FARMUSDT,SOLUSDT,0.0,0.0,0.0,0.0024302708768133255,1.0,-0.5182811467645656,0.4817188532354344
FARMUSDT,XMRUSDT,0.0,-1.777778024510602,0.0,0.0017883799089824033,3.0,-0.6882883885145127,0.3117116114854874
ILVUSDT,KSMUSDT,0.0,0.0,0.0,0.00812903400484843,1.0,-0.46441270377650123,0.5355872962234989
ILVUSDT,SOLUSDT,0.0,0.0,0.0,0.0035139169848316066,1.0,-0.43546510328436644,0.5645348967156336
KSMUSDT,LTCUSDT,0.0,0.0,0.0,0.008511788370866222,1.0,-0.4633678406078798,0.5366321593921202
KSMUSDT,XMRUSDT,0.0,0.0,0.0,0.0037848495156413507,1.0,-0.47442892136646486,0.5255710786335351
LTCUSDT,QNTUSDT,0.0,0.0,0.0,0.0037322519104647876,1.0,-0.5095401923718955,0.4904598076281046
