S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
AAVEUSDT,COMPUSDT,0.0,0.0,0.0,0.001003054470482188,1.0,-0.5097046538985952,0.4902953461014049
AUTOUSDT,QNTUSDT,0.0,0.0,0.0,0.0028623347707947997,1.0,-0.4190849568300117,0.5809150431699883
BCHUSDT,COMPUSDT,3.0,1.596306445232235,0.0,0.0014349929834528222,2.0,0.6171916675103738,-0.3828083324896263
BCHUSDT,DASHUSDT,3.0,-2.002368378727215,0.0,0.0015521165205490352,3.0,-0.6228128017915937,0.3771871982084063
BCHUSDT,LTCUSDT,0.0,-1.0622949023079102,0.0,0.0009109903940084272,3.0,-0.5351578272097532,0.4648421727902467
BCHUSDT,QNTUSDT,0.0,0.0,0.0,0.0024756604768599835,1.0,-0.43439991414354434,0.5656000858564557
BNBUPUSDT,KSMUSDT,0.0,0.6647793108291603,0.0001151769032504306,0.0018031494710756383,4.0,-0.42672837581046114,0.5732716241895388
BNBUPUSDT,QNTUSDT,0.0,0.0,0.0,0.003651063434048092,1.0,-0.4675237142480068,0.5324762857519931
DASHUSDT,QNTUSDT,0.0,0.0,0.0,0.003082457077080273,1.0,-0.4869359531684795,0.5130640468315206
KSMUSDT,LTCUSDT,0.0,1.255015120709886,-0.00014703020702640633,0.001138006083469526,4.0,-0.36361313650346055,0.6363868634965395
KSMUSDT,QNTUSDT,0.0,0.0,0.0,0.003710366893124665,1.0,-0.4784898723458687,0.5215101276541313
LTCUSDT,QNTUSDT,0.0,0.0,0.0,0.0025555736354765887,1.0,-0.49332221212485333,0.5066777878751467
QNTUSDT,SOLUSDT,0.0,-3.1766423477354055,0.0,0.004262208820831885,2.0,-0.7999685074900096,0.20003149250999047
QNTUSDT,XMRUSDT,0.0,0.0,0.0,0.0034581277238028745,1.0,-0.5311747528218036,0.46882524717819635
