S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
AAVEUSDT,AUTOUSDT,0.0,0.0,0.0,0.0017920504460570631,1.0,-0.544993351588777,0.455006648411223
AUTOUSDT,BCHUSDT,0.0,0.0,0.0,0.0018971515762310272,1.0,-0.4803820528981308,0.5196179471018693
AUTOUSDT,BNBUPUSDT,0.0,-3.152659931628849,0.0,0.002017331204926909,2.0,-0.7110458835165498,0.28895411648345026
AUTOUSDT,BNBUSDT,0.0,0.0,0.0,0.0014849737469903985,1.0,-0.4698516216787522,0.5301483783212478
AUTOUSDT,DASHUSDT,0.0,2.7501740055008024,0.00011024298975857636,0.001752999281296789,4.0,0.6596622791912975,-0.34033772080870256
AUTOUSDT,FARMUSDT,0.0,-3.0737208177855555,0.0,0.0021857227036243274,2.0,-0.685740646497633,0.31425935350236706
AUTOUSDT,ILVUSDT,0.0,-1.7296661076281625,0.0,0.002330403533259328,3.0,-0.612592855175522,0.3874071448244781
AUTOUSDT,KSMUSDT,0.0,3.8766268120843765,0.00011648857808846551,0.0022663892468303783,4.0,0.7665261747149579,-0.2334738252850421
AUTOUSDT,QNTUSDT,0.0,-5.195937504275498,-0.00014526912371541655,0.002765500703182749,4.0,-0.8696637290560927,0.1303362709439073
AUTOUSDT,SOLUSDT,0.0,-3.4607232204812997,-0.0001356351020828868,0.0021459561606204467,4.0,-0.7179575593002463,0.28204244069975376
BCHUSDT,ILVUSDT,0.0,0.0,0.0,0.0024350053579113495,1.0,-0.5010876694083557,0.49891233059164436
BNBUPUSDT,BNBUSDT,0.0,-2.4181538983442787,0.0,0.0007035690929103733,2.0,0.30407434992991283,-0.6959256500700872
BNBUPUSDT,DASHUSDT,0.0,1.1923267574521752,-0.00013143848289539131,0.0013349431839812611,4.0,-0.3586678989842011,0.6413321010157988
BNBUPUSDT,FARMUSDT,0.0,0.0,0.0,0.002360804389278994,1.0,-0.46492534359126586,0.5350746564087342
BNBUSDT,ILVUSDT,0.0,0.0,0.0,0.0022686557605206803,1.0,-0.5116366021831888,0.4883633978168112
COMPUSDT,ILVUSDT,0.0,3.522832200304776,0.00021756548375361518,0.0029704725426592227,5.0,-0.23302206611179616,0.7669779338882039
DASHUSDT,SOLUSDT,0.0,0.0,0.0,0.0014644386280435989,1.0,-0.4978674757079473,0.5021325242920527
ILVUSDT,SOLUSDT,0.0,-1.3837711662764114,-0.00015478334630362773,0.0022845688131098506,4.0,-0.5675213604882643,0.43247863951173565
LTCUSDT,XMRUSDT,0.0,-2.1185648704882145,0.0,0.0016062000640287646,3.0,-0.719082695906936,0.28091730409306404
