S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
AAVEUSDT,AUTOUSDT,0.0,0.0,0.0,0.00321825300125406,1.0,-0.5818189188555346,0.41818108114446534
AAVEUSDT,BNBUPUSDT,0.0,0.0,0.0,0.004156437647330973,1.0,-0.5430642936141221,0.45693570638587794
AAVEUSDT,BNBUSDT,0.0,0.0,0.0,0.00313785117298148,1.0,-0.5044327483102862,0.4955672516897139
AAVEUSDT,SOLUSDT,2.0,-5.040095873443105,0.0,0.008044194358344584,2.0,-0.6763586346597823,-0.32364136534021776
AUTOUSDT,BNBUPUSDT,0.0,0.0,0.0,0.004939064587351303,1.0,-0.4606327315645408,0.5393672684354592
AUTOUSDT,BNBUSDT,0.0,0.0,0.0,0.0037153512843884655,1.0,-0.42240255580954394,0.5775974441904561
AUTOUSDT,DASHUSDT,0.0,0.0,0.0,0.003643352461571475,1.0,-0.4046917396942357,0.5953082603057643
AUTOUSDT,KSMUSDT,0.0,0.0,0.0,0.004603575177764098,1.0,-0.42743823217014,0.57256176782986
BCHUSDT,LTCUSDT,0.0,0.0,0.0,0.0013996675734277866,1.0,-0.45638667441967123,0.5436133255803287
BNBUPUSDT,BNBUSDT,0.0,0.0,0.0,0.002260614369529074,1.0,-0.46131728663069815,0.5386827133693018
BNBUPUSDT,KSMUSDT,0.0,0.0,0.0,0.004690251927005426,1.0,-0.4663775134184625,0.5336224865815374
BNBUPUSDT,SOLUSDT,1.0,-4.35480917513537,0.0,0.01074604156379363,3.0,-0.7443116695831743,0.2556883304168257
BNBUSDT,SOLUSDT,1.0,-4.218512369077854,0.0,0.008549917230409727,3.0,-0.8100826678872501,0.1899173321127498
COMPUSDT,SOLUSDT,1.0,2.529968560771685,0.0,0.00471378974260105,2.0,0.6176900882816542,-0.38230991171834594
DASHUSDT,SOLUSDT,1.0,-5.386172800385336,0.0,0.008514843748666179,3.0,-0.9237230086326094,-0.07627699136739063
