S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
AAVEUSDT,AUTOUSDT,0.0,-2.6168388576858765,-0.00020977878852572774,0.00277074381884655,4.0,-0.7494506634252287,0.25054933657477124
AAVEUSDT,COMPUSDT,0.0,0.0,0.0,0.0016375910215565895,1.0,-0.5054762841397455,0.4945237158602544
AAVEUSDT,DASHUSDT,0.0,-2.8515976805373926,-0.00021229606194644618,0.0025501000391449182,5.0,-0.7264077619424392,0.2735922380575609
AAVEUSDT,KSMUSDT,0.0,0.0,0.0,0.004913921248335847,1.0,-0.5013493162483599,0.4986506837516402
AUTOUSDT,BNBUPUSDT,0.0,3.9429334966700966,0.0,0.004347425864779574,2.0,0.7496546288742618,-0.2503453711257382
AUTOUSDT,BNBUSDT,0.0,1.9867106496977875,0.0,0.0034876257540271635,2.0,0.6006166156386699,-0.3993833843613301
AUTOUSDT,LTCUSDT,0.0,0.0,0.0,0.0029384526537862376,1.0,-0.418751283432901,0.581248716567099
AUTOUSDT,SOLUSDT,0.0,-1.4012142446521652,0.0,0.002564907863023377,3.0,-0.4537962419961599,0.5462037580038401
AUTOUSDT,XMRUSDT,0.0,1.2976521724097485,0.0,0.002598433058126883,3.0,-0.3346660313234322,0.6653339686765678
BCHUSDT,COMPUSDT,0.0,-1.485109626450471,-0.00019928909502022035,0.002144248750190813,4.0,0.3621087032535773,-0.6378912967464226
BCHUSDT,KSMUSDT,0.0,-3.471518995667453,0.0,0.003184937215190952,2.0,-0.7547128981415457,0.24528710185845423
BCHUSDT,SOLUSDT,0.0,-2.6913417442773278,0.0,0.0014792725796043194,3.0,-0.6146910708111117,0.38530892918888837
BNBUPUSDT,BNBUSDT,0.0,-1.9490478911591667,0.0,0.0009231960661668986,2.0,0.3347388213337987,-0.6652611786662013
BNBUPUSDT,SOLUSDT,0.0,1.4931780385758164,0.0,0.002041361962561602,3.0,-0.20849093232435262,0.7915090676756474
BNBUSDT,KSMUSDT,0.0,0.0,0.0,0.004385346416146814,1.0,-0.5022938400225601,0.49770615997744
BNBUSDT,SOLUSDT,0.0,0.0,0.0,0.0017270905257348182,1.0,-0.36842829541184763,0.6315717045881524
COMPUSDT,DASHUSDT,0.0,-4.0713345079605405,-0.0002875466638620295,0.0032713263707500775,5.0,-0.8261331913819311,0.17386680861806897
COMPUSDT,KSMUSDT,0.0,0.0,0.0,0.005338187651468762,1.0,-0.49594438220900294,0.5040556177909972
COMPUSDT,LTCUSDT,0.0,-1.8023215959481342,-0.00017424404628270672,0.002064672956971872,4.0,-0.6232850966327912,0.3767149033672088
COMPUSDT,SOLUSDT,0.0,-2.695561823009613,-0.00015113449201706967,0.002201007954797682,4.0,-0.6470757463650398,0.3529242536349602
KSMUSDT,LTCUSDT,0.0,-2.2594202965301573,0.0,0.0030551574304598927,2.0,0.26418108277283237,-0.7358189172271677
KSMUSDT,SOLUSDT,0.0,0.0,0.0,0.0032397642413097665,1.0,-0.3661867833791745,0.6338132166208256
