S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
AAVEUSDT,AUTOUSDT,2.0,0.0,0.0,0.003965011033527759,1.0,-0.5477292402134224,0.4522707597865776
AAVEUSDT,BNBUPUSDT,0.0,0.0,0.0,0.0055680603377620905,1.0,-0.5083682691822679,0.4916317308177321
AAVEUSDT,DASHUSDT,1.0,0.0,0.0,0.0024210023368492896,1.0,-0.4698484791015619,0.5301515208984381
AAVEUSDT,SOLUSDT,0.0,0.0,0.0,0.007896354218163515,1.0,-0.3849253396246472,0.6150746603753529
AUTOUSDT,BNBUPUSDT,1.0,3.0061213181559454,0.0,0.0041003170953050625,2.0,0.6853892131045841,-0.31461078689541594
AUTOUSDT,BNBUSDT,1.0,-0.9113156119814589,0.0,0.0032631954233318474,2.0,-0.5241433499193532,0.47585665008064676
AUTOUSDT,DASHUSDT,1.0,0.0,0.0,0.0044432223577269055,1.0,-0.42254608787566456,0.5774539121243354
AUTOUSDT,SOLUSDT,1.0,-6.316601645375082,0.0,0.00922420305005662,3.0,-0.7440828017257037,-0.25591719827429626
AUTOUSDT,XMRUSDT,1.0,0.0,0.0,0.00414663209945678,1.0,-0.44022355428771986,0.5597764457122801
BCHUSDT,BNBUPUSDT,1.0,0.0,0.0,0.011787247893056033,1.0,-0.4863201662676716,0.5136798337323284
BCHUSDT,BNBUSDT,1.0,0.0,0.0,0.005860705590918523,1.0,-0.4806918352618619,0.5193081647381381
BCHUSDT,SOLUSDT,1.0,0.0,0.0,0.011101127818862548,1.0,-0.36385923077851345,0.6361407692214865
BCHUSDT,XMRUSDT,1.0,0.0,0.0,0.0012338828335489128,1.0,-0.46524916632148994,0.5347508336785101
BNBUPUSDT,BNBUSDT,0.0,0.0,0.0,0.0035875579182205975,1.0,-0.49471266512600254,0.5052873348739975
BNBUPUSDT,COMPUSDT,0.0,0.0,0.0,0.006373843901918105,1.0,-0.4943935974315352,0.5056064025684648
BNBUPUSDT,DASHUSDT,1.0,0.0,0.0,0.006424666658959353,1.0,-0.4612825434884984,0.5387174565115017
BNBUPUSDT,LTCUSDT,1.0,0.0,0.0,0.007548571533620265,1.0,-0.45757953188028794,0.542420468119712
BNBUPUSDT,SOLUSDT,0.0,-4.633485460283311,0.0,0.015865802010814906,3.0,-0.37577908692385786,-0.6242209130761422
BNBUPUSDT,XMRUSDT,0.0,0.0,0.0,0.006772136518603807,1.0,-0.4794385619116871,0.5205614380883129
BNBUSDT,DASHUSDT,1.0,0.0,0.0,0.0028783493841117907,1.0,-0.46669547569886805,0.533304524301132
BNBUSDT,LTCUSDT,1.0,0.0,0.0,0.004159498437753824,1.0,-0.46306382241708827,0.5369361775829118
BNBUSDT,SOLUSDT,0.0,0.0,0.0,0.006332453434989373,1.0,-0.38204062255689103,0.617959377443109
BNBUSDT,XMRUSDT,1.0,0.0,0.0,0.0038411321436819176,1.0,-0.484644783617809,0.5153552163821911
COMPUSDT,SOLUSDT,0.0,0.0,0.0,0.007942673462011406,1.0,-0.3821802954928769,0.6178197045071231
DASHUSDT,SOLUSDT,1.0,0.0,0.0,0.009074468802408715,1.0,-0.4141132556337518,0.5858867443662482
KSMUSDT,SOLUSDT,0.0,0.0,0.0,0.006798670167018623,1.0,-0.37957217280671096,0.620427827193289
LTCUSDT,SOLUSDT,0.0,0.0,0.0,0.007463792423121014,1.0,-0.41700167885512035,0.5829983211448796
SOLUSDT,XMRUSDT,0.0,0.0,0.0,0.008529935414082772,1.0,-0.6036535195947016,0.3963464804052984
