S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
AAVEUSDT,ALCXUSDT,0.0,0.6242426163970719,7.178365674512272e-05,0.0022903843099096022,4.0,-0.45807649916290405,0.5419235008370961
AAVEUSDT,AUTOUSDT,0.0,-5.405752744788595,0.0,0.003171793314486057,2.0,0.11681243298602288,-0.8831875670139772
AAVEUSDT,ILVUSDT,0.0,0.0,0.0,0.0015835289298880978,1.0,-0.5732682558672542,0.42673174413274584
AAVEUSDT,QNTUSDT,0.0,-0.3985323120459895,-5.03186987120334e-05,0.0025092012184031788,5.0,-0.5283757583371569,0.47162424166284306
AAVEUSDT,XMRUSDT,0.0,-2.0174397100797266,-7.830438896569456e-05,0.0018166965548867626,4.0,0.31536665045424056,-0.6846333495457594
ALCXUSDT,AUTOUSDT,0.0,-6.6108823608617255,0.0,0.0029545652263312456,2.0,-0.22610669668353175,-0.7738933033164682
ALCXUSDT,BCHUSDT,0.0,0.0,0.0,0.0023465500782989925,1.0,-0.5215690878479942,0.47843091215200584
ALCXUSDT,BNBUPUSDT,0.0,0.0,0.0,0.0029435169900992844,1.0,-0.5356997596317243,0.4643002403682757
ALCXUSDT,BNBUSDT,0.0,0.0,0.0,0.0023351560689407872,1.0,-0.5254626821528372,0.47453731784716274
ALCXUSDT,COMPUSDT,0.0,0.0,0.0,0.0023883103347482936,1.0,-0.4911331945750389,0.5088668054249611
ALCXUSDT,ILVUSDT,0.0,0.0,0.0,0.0029210208350810723,1.0,-0.5597680482429507,0.4402319517570493
ALCXUSDT,KSMUSDT,0.0,0.0,0.0,0.0023012958804397693,1.0,-0.5042987246021742,0.49570127539782577
ALCXUSDT,LTCUSDT,0.0,0.0,0.0,0.0021793422774703686,1.0,-0.4779303207698032,0.5220696792301968
ALCXUSDT,MOVRUSDT,0.0,-3.333564341331392,-8.390496291197912e-05,0.0033200790150204524,5.0,-0.7861556297960337,0.21384437020396627
ALCXUSDT,SOLUSDT,0.0,0.0,0.0,0.0027905774655054183,1.0,-0.48406303023817165,0.5159369697618285
ALCXUSDT,XMRUSDT,0.0,0.0,0.0,0.0024878667004417207,1.0,-0.4858887432314495,0.5141112567685505
AUTOUSDT,BCHUSDT,0.0,-6.713484479914648,0.0,0.0026960598717073706,2.0,-0.7441008902330924,-0.25589910976690755
AUTOUSDT,BNBUPUSDT,0.0,-6.814183043498594,0.0,0.0028773086420432487,2.0,-0.7848140242827815,-0.21518597571721862
AUTOUSDT,BNBUSDT,0.0,-6.697450313893318,0.0,0.00230576908438752,2.0,-0.6459396252177244,-0.35406037478227564
AUTOUSDT,COMPUSDT,0.0,-6.548724565047106,0.0,0.0027987450020176647,2.0,-0.7608015730448968,-0.23919842695510313
AUTOUSDT,DASHUSDT,0.0,-6.479536009667858,0.0,0.0028493440895338527,3.0,-0.7802132249962862,-0.21978677500371377
AUTOUSDT,FARMUSDT,0.0,-6.104296355447239,0.0,0.0024857026718836162,2.0,-0.6391045293863747,-0.3608954706136253
AUTOUSDT,ILVUSDT,1.0,6.885235000561012,0.0,0.0033991903947914216,2.0,0.9286036793711074,0.07139632062889263
AUTOUSDT,KSMUSDT,0.0,-6.7122212507488035,0.0,0.0033252092749570675,3.0,-0.857453750144739,-0.14254624985526096
AUTOUSDT,LTCUSDT,0.0,-6.694447430867306,0.0,0.0032694847872768115,3.0,-0.9007651187369892,-0.09923488126301079
AUTOUSDT,MOVRUSDT,0.0,-6.748987602890474,0.0,0.003182935555594769,2.0,-0.9134972345446916,-0.0865027654553084
AUTOUSDT,QNTUSDT,0.0,6.5770385649183485,0.0,0.003386599389183987,2.0,0.9777555974832242,-0.022244402516775896
AUTOUSDT,SOLUSDT,0.0,-6.535200855510863,0.0,0.0028375329087768934,2.0,-0.7778152468215014,-0.22218475317849867
AUTOUSDT,XMRUSDT,0.0,-6.635595829285807,0.0,0.0034379482488025434,2.0,-0.8448910664374598,-0.15510893356254016
BCHUSDT,DASHUSDT,1.0,5.416252518670023,0.0,0.0038539069965508365,3.0,0.2093626019841996,0.7906373980158005
BCHUSDT,ILVUSDT,0.0,-1.7066970589931714,0.0,0.0014158823484205633,3.0,-0.6629505664280281,0.3370494335719719
BNBUPUSDT,BNBUSDT,0.0,-2.1673463016810324,0.0,0.0006895823120834954,2.0,0.3245109178682825,-0.6754890821317175
BNBUPUSDT,COMPUSDT,0.0,-0.03514954101346143,6.57909081053321e-05,0.0015694003822821561,4.0,0.4529406119976052,-0.5470593880023947
BNBUPUSDT,FARMUSDT,0.0,0.80498168798295,-7.228677427894823e-05,0.0017851981064220702,4.0,-0.3472992936922649,0.652700706307735
BNBUPUSDT,LTCUSDT,0.0,-1.8440911260156263,-8.413739407773675e-05,0.0023522890302852045,5.0,-0.5964156317829712,0.40358436821702875
BNBUPUSDT,MOVRUSDT,0.0,-2.741820445783679,-0.00014487524483248836,0.0029615922890035215,4.0,-0.6822219533279336,0.3177780466720665
BNBUSDT,FARMUSDT,0.0,-0.5730863816244024,-4.601329553289413e-05,0.0012626110380016507,4.0,-0.4784110632661837,0.5215889367338163
BNBUSDT,LTCUSDT,0.0,-5.234871547562095,-6.702745920786643e-05,0.002230034739860191,5.0,-0.8989690406603665,0.10103095933963341
BNBUSDT,MOVRUSDT,0.0,-4.184910261557542,-8.121411147662063e-05,0.0016713498227102406,4.0,-0.8159277205440773,0.18407227945592278
BNBUSDT,XMRUSDT,0.0,0.0,0.0,0.0015128770199635774,1.0,-0.46048405267432874,0.5395159473256713
COMPUSDT,MOVRUSDT,0.0,-2.920529184593063,-4.794316135094513e-05,0.0017267892684010102,5.0,-0.763497687422797,0.236502312577203
COMPUSDT,XMRUSDT,0.0,0.0,0.0,0.0014790842976914278,1.0,-0.4947557048789183,0.5052442951210817
DASHUSDT,FARMUSDT,0.0,2.235419882393245,0.0,0.0015196825205676624,3.0,-0.2562432636056706,0.7437567363943294
FARMUSDT,KSMUSDT,0.0,-1.5008888658595092,0.0,0.0014866623968546777,3.0,-0.6924730506774005,0.3075269493225996
FARMUSDT,MOVRUSDT,0.0,-3.5939089571855467,0.0,0.001970468412537439,3.0,-0.8862638342874496,0.11373616571255037
FARMUSDT,SOLUSDT,0.0,-2.36925228232119,0.0,0.0017552508819761597,2.0,-0.7635442478823301,0.23645575211766992
FARMUSDT,XMRUSDT,0.0,0.26054157226613406,4.406903314687045e-05,0.0015358637730136886,4.0,-0.5081752818728151,0.4918247181271849
ILVUSDT,LTCUSDT,0.0,-0.4416118077022614,5.502921808940754e-05,0.0016059811785035822,5.0,-0.4531426830977254,0.5468573169022746
KSMUSDT,XMRUSDT,0.0,0.0,0.0,0.0014745166144577444,1.0,-0.48159256534536937,0.5184074346546306
LTCUSDT,XMRUSDT,0.0,2.549357110034884,4.4311355291835865e-05,0.0019120080866225021,5.0,-0.2715396715554275,0.7284603284445725
MOVRUSDT,SOLUSDT,0.0,1.8259756566279992,0.0,0.003516737587861032,3.0,-0.3241480069315136,0.6758519930684864
QNTUSDT,XMRUSDT,0.0,-2.86859730430381,-0.00010377416974338452,0.002245893885958803,4.0,0.2418593007337644,-0.7581406992662356
SOLUSDT,XMRUSDT,0.0,0.0,0.0,0.002412852149637515,1.0,-0.5018492972295352,0.49815070277046475
