S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
AAVEUSDT,DASHUSDT,1.0,-0.13246947610021467,4.7356008642803905e-05,0.0013731850737777186,5.0,-0.49003790781291795,0.5099620921870821
AAVEUSDT,XMRUSDT,0.0,0.0,0.0,0.0011742890659432598,1.0,-0.48028766421325514,0.5197123357867449
BNBUPUSDT,BNBUSDT,0.0,-2.0400458054070225,0.0,0.0009399648110209446,2.0,0.29690189929373595,-0.703098100706264
BNBUPUSDT,XMRUSDT,0.0,1.057227191903075,0.0,0.0026119216097944724,3.0,-0.37080538075936914,0.6291946192406309
COMPUSDT,DASHUSDT,0.0,-4.127857721881312,0.0,0.003076071379927074,3.0,-0.8390129667557624,0.16098703324423752
COMPUSDT,SOLUSDT,0.0,-4.072498161369505,-0.00012154937748221176,0.0026057034904424102,5.0,-0.7839785582935037,0.21602144170649623
DASHUSDT,SOLUSDT,1.0,3.8462595679561633,0.0,0.004095072739149054,2.0,0.8138197093001632,-0.18618029069983671
DASHUSDT,XMRUSDT,0.0,0.0,0.0,0.0012882227989155705,1.0,-0.5018543878541012,0.4981456121458989
KSMUSDT,SOLUSDT,1.0,-2.370545366713932,0.0,0.0038109784576992965,3.0,-0.5765899041637418,0.42341009583625816
LTCUSDT,SOLUSDT,0.0,-3.384265474422943,0.0,0.0019491939202384812,2.0,-0.7670990828229408,0.23290091717705919
