S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
AAVEUSDT,QNTUSDT,0.0,0.0,0.0,0.0036980273130692663,1.0,-0.4701683709282068,0.5298316290717932
AUTOUSDT,QNTUSDT,0.0,0.0,0.0,0.003969024861738758,1.0,-0.4192755963658272,0.5807244036341729
BCHUSDT,BNBUPUSDT,0.0,-3.838576293992965,0.0001790696097619945,0.001504041111769469,4.0,-0.7970288256696297,0.2029711743303702
BCHUSDT,BNBUSDT,0.0,-2.1572537691650977,0.00015191346926057551,0.001157108954130359,4.0,-0.6602095979711694,0.33979040202883065
BCHUSDT,COMPUSDT,0.0,0.0,0.0,0.0015679067266255382,1.0,-0.4836163191390118,0.5163836808609882
BCHUSDT,QNTUSDT,0.0,0.0,0.0,0.003078352127144822,1.0,-0.4486816985687058,0.5513183014312941
BNBUPUSDT,BNBUSDT,0.0,-2.0504993806736205,0.0,0.0009656209583544747,2.0,0.3280928633132158,-0.6719071366867841
BNBUPUSDT,COMPUSDT,0.0,-2.47665413308211,0.0,0.0022087829132541995,2.0,0.2850306255928629,-0.7149693744071371
BNBUPUSDT,LTCUSDT,0.0,2.062744202265422,0.0,0.002051120536889731,3.0,-0.2662054111590865,0.7337945888409134
BNBUSDT,COMPUSDT,0.0,0.0,0.0,0.0017749559572918358,1.0,-0.49321730688432114,0.5067826931156789
BNBUSDT,LTCUSDT,1.0,0.0,0.0,0.001793741995751061,1.0,-0.45378265773002474,0.5462173422699753
BNBUSDT,QNTUSDT,0.0,0.0,0.0,0.0033994296957039743,1.0,-0.4581814781173438,0.5418185218826563
COMPUSDT,LTCUSDT,0.0,-1.196046757707372,0.00011080587065521392,0.0013284382098255874,5.0,-0.5667780737984067,0.43322192620159333
COMPUSDT,QNTUSDT,0.0,0.0,0.0,0.0031844207870461378,1.0,-0.4649335734005332,0.5350664265994668
DASHUSDT,QNTUSDT,0.0,1.2643209068256027,0.0,0.0037743619451612,2.0,-0.3696157095967815,0.6303842904032185
DASHUSDT,XMRUSDT,0.0,-0.7258683456430517,0.0002350638090054568,0.0021260412887789755,4.0,-0.5718760814394187,0.4281239185605813
FARMUSDT,LTCUSDT,0.0,-1.4782959244456964,0.0,0.0037417409974846616,2.0,-0.6266478166629786,0.37335218333702136
FARMUSDT,QNTUSDT,0.0,-1.4177698719102616,0.0,0.003939702139265848,2.0,-0.6242275601374346,0.3757724398625654
FARMUSDT,SOLUSDT,0.0,-2.9202639852646337,0.0,0.004582473935724465,2.0,-0.7407739633623646,0.2592260366376354
FARMUSDT,XMRUSDT,0.0,-1.7712290147875998,0.0,0.004221734973844813,2.0,-0.67190944334686,0.32809055665314013
KSMUSDT,QNTUSDT,0.0,1.3343941983240792,0.0,0.0035941299644642274,3.0,-0.35810291456440824,0.6418970854355918
LTCUSDT,QNTUSDT,0.0,0.0,0.0,0.0033076534890212955,1.0,-0.504504988505605,0.49549501149439495
QNTUSDT,SOLUSDT,0.0,-1.7908037769284373,0.0,0.003491825910455983,2.0,-0.6361403335890923,0.36385966641090767
QNTUSDT,XMRUSDT,0.0,0.0,0.0,0.0033565386949499783,1.0,-0.5216020868848357,0.47839791311516433
