S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
AAVEUSDT,ILVUSDT,1.0,0.0,0.0,0.002006365873739366,1.0,-0.5456312662013567,0.4543687337986434
AAVEUSDT,SOLUSDT,1.0,0.0,0.0,0.002917128251861338,1.0,-0.4811317125172715,0.5188682874827285
AUTOUSDT,BNBUPUSDT,0.0,-2.877892439209311,0.0,0.0018958610551367185,3.0,-0.6935640808918878,0.30643591910811224
AUTOUSDT,BNBUSDT,0.0,0.0,0.0,0.0013859469940143325,1.0,-0.47425796173506074,0.5257420382649393
AUTOUSDT,KSMUSDT,0.0,0.0,0.0,0.002089521203748708,1.0,-0.45987155309367406,0.540128446906326
AUTOUSDT,QNTUSDT,0.0,0.0,0.0,0.0025141660808198057,1.0,-0.44767402197375983,0.5523259780262403
AUTOUSDT,SOLUSDT,0.0,-1.321927239789161,0.0,0.002719252503552594,3.0,-0.5419628976074133,0.4580371023925867
BCHUSDT,BNBUSDT,1.0,0.0,0.0,0.0005343736714818338,1.0,-0.49505241691921553,0.5049475830807845
BCHUSDT,QNTUSDT,1.0,0.0,0.0,0.002331913532951049,1.0,-0.4684936185304966,0.5315063814695035
BCHUSDT,SOLUSDT,1.0,1.9055541774387046,-6.059456299020348e-05,0.0016151109770670261,4.0,0.6173650949764141,-0.38263490502358594
BNBUPUSDT,BNBUSDT,0.0,-2.4109168678084565,0.0,0.0009115133794181417,2.0,0.30607553404538135,-0.6939244659546187
BNBUPUSDT,ILVUSDT,0.0,2.302895354538888,0.0,0.002522014545324296,3.0,-0.34772398585196707,0.6522760141480329
BNBUPUSDT,KSMUSDT,0.0,3.093778332322677,0.00010161931093850028,0.0020054536371090486,5.0,-0.2297722021933605,0.7702277978066395
BNBUSDT,ILVUSDT,0.0,0.0,0.0,0.0018180966172270802,1.0,-0.5242235121187139,0.4757764878812861
BNBUSDT,KSMUSDT,0.0,1.0036830204104152,7.873091020505387e-05,0.0015187136010624918,5.0,-0.4026925168779333,0.5973074831220667
BNBUSDT,QNTUSDT,0.0,0.0,0.0,0.002099413052182331,1.0,-0.47326930656174176,0.5267306934382583
BNBUSDT,SOLUSDT,0.0,0.0,0.0,0.003231763497696151,1.0,-0.45964167845257203,0.540358321547428
COMPUSDT,KSMUSDT,0.0,-2.7347008486113493,-6.148828338453779e-05,0.0020492146598819093,4.0,0.27001491893191676,-0.7299850810680832
COMPUSDT,SOLUSDT,0.0,0.0,0.0,0.003109203330956311,1.0,-0.47727453901666855,0.5227254609833315
DASHUSDT,ILVUSDT,0.0,1.1383908797355762,0.0,0.001795874745218126,2.0,-0.47424673355395935,0.5257532664460406
DASHUSDT,KSMUSDT,0.0,2.238682419080139,0.0001133129691627463,0.0016758975767237276,5.0,-0.328392920873351,0.6716070791266491
DASHUSDT,LTCUSDT,1.0,2.4153605788073844,0.0,0.0027214967555417844,2.0,-0.2706687273919172,0.7293312726080827
DASHUSDT,SOLUSDT,2.0,0.0,0.0,0.002743244082580516,1.0,-0.5037885783027716,0.4962114216972285
FARMUSDT,KSMUSDT,0.0,2.552927803302535,0.00022353161401588074,0.002226336266504398,4.0,-0.30483480078413,0.69516519921587
ILVUSDT,KSMUSDT,0.0,1.3497740540391279,0.00010358952845381027,0.0020739325033695658,5.0,-0.35551177100345804,0.644488228996542
ILVUSDT,QNTUSDT,0.0,0.0,0.0,0.0024562776570090108,1.0,-0.4491939845202676,0.5508060154797325
KSMUSDT,SOLUSDT,0.0,-1.7874815446787875,-5.6986427649487775e-05,0.002252067064653119,5.0,-0.6334561143808561,0.3665438856191438
LTCUSDT,QNTUSDT,1.0,0.0,0.0,0.002549838613538859,1.0,-0.5168261778436916,0.48317382215630844
LTCUSDT,SOLUSDT,0.0,-1.2605534831328236,0.0,0.0017933745503172407,2.0,-0.622273795205581,0.37772620479441904
QNTUSDT,SOLUSDT,0.0,-1.301227481772336,0.0,0.003214543350150053,3.0,-0.6051238841563145,0.39487611584368554
