S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
AAVEUSDT,AUTOUSDT,1.0,-6.154152586708544,0.0,0.004159625891888892,2.0,-0.5770976931402824,-0.42290230685971764
AAVEUSDT,BCHUSDT,1.0,-6.020837996329442,0.0,0.003486484400495502,2.0,-0.41516551650165745,-0.5848344834983425
AAVEUSDT,BNBUPUSDT,1.0,6.264382033715239,0.0,0.006279897270465878,3.0,0.275657621715739,0.7243423782842611
AAVEUSDT,BNBUSDT,1.0,6.2769216839552096,0.0,0.0032310508872494845,3.0,0.08139437003728701,0.918605629962713
AAVEUSDT,COMPUSDT,1.0,5.617642588026584,0.0,0.004246257957650448,2.0,0.6318210130264674,0.3681789869735326
AAVEUSDT,DASHUSDT,1.0,-5.516235641099914,0.0,0.00471542927269545,2.0,-0.7638959153864696,-0.23610408461353039
AAVEUSDT,ILVUSDT,0.0,6.281683082540117,0.0001302956256446694,0.003329632724812428,4.0,0.48884060266751633,0.5111593973324837
AAVEUSDT,LTCUSDT,1.0,5.459746063485559,0.0,0.0042918463850549335,3.0,0.46912872432960445,0.5308712756703955
AAVEUSDT,MOVRUSDT,1.0,-5.705618726016143,-0.00019198366996758676,0.0037689483104661895,4.0,-0.6228015522287634,-0.3771984477712366
AAVEUSDT,QNTUSDT,0.0,-5.572941506609249,-0.00021995918270041677,0.004185323884018626,5.0,-0.9672917323976821,-0.03270826760231795
AUTOUSDT,BCHUSDT,0.0,-1.6428578232910636,0.0,0.0014833886044329418,2.0,0.35349732934963846,-0.6465026706503616
AUTOUSDT,BNBUPUSDT,0.0,4.037615891609979,-0.0001876256460146261,0.003310821084670452,4.0,0.7846526662374369,-0.2153473337625631
AUTOUSDT,BNBUSDT,0.0,0.9306110813725293,-0.0001402253123664715,0.0023190172094146168,4.0,0.5475558342844102,-0.45244416571558976
AUTOUSDT,COMPUSDT,0.0,-1.6604878021056186,0.0,0.0022682679614341606,3.0,-0.5818456765823736,0.41815432341762643
AUTOUSDT,DASHUSDT,0.0,-4.598464395521044,0.00010439883880428295,0.003536240143485575,5.0,-0.8090990435679729,0.19090095643202712
AUTOUSDT,FARMUSDT,0.0,-2.0869215061831063,0.0,0.0025526057945045024,2.0,-0.5893424770798004,0.41065752292019964
AUTOUSDT,ILVUSDT,0.0,6.948402465251513,0.0,0.0033401925542737624,3.0,0.24990637997464868,0.7500936200253514
AUTOUSDT,KSMUSDT,0.0,0.0,0.0,0.0019656783125184263,1.0,-0.4564059783200183,0.5435940216799818
AUTOUSDT,LTCUSDT,0.0,0.0,0.0,0.002160629407056934,1.0,-0.43569904086684547,0.5643009591331546
AUTOUSDT,MOVRUSDT,0.0,-6.4108029939054205,0.0,0.004501860434753987,2.0,-0.48767370162947477,-0.5123262983705252
