S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
AAVEUSDT,AUTOUSDT,0.0,-2.486598438221955,-9.418859528791822e-05,0.0020163375378280408,4.0,-0.735089531693351,0.264910468306649
AAVEUSDT,QNTUSDT,0.0,0.0,0.0,0.002350284594057715,1.0,-0.46569677689708344,0.5343032231029166
AUTOUSDT,BCHUSDT,0.0,-2.350593540274453,-0.0001337417214666438,0.0019109530710719243,4.0,0.3025279471390293,-0.6974720528609708
AUTOUSDT,DASHUSDT,0.0,-0.9221230755716456,-0.0002086435612789417,0.0029335086671266504,4.0,0.35649995716015465,-0.6435000428398453
AUTOUSDT,QNTUSDT,0.0,-4.304804184093917,0.0,0.003001567027620213,2.0,0.07425412117000495,-0.925745878829995
BCHUSDT,BNBUPUSDT,0.0,-2.4079638432187123,0.0,0.0012187694585835112,2.0,-0.6786472106136574,0.32135278938634254
BCHUSDT,QNTUSDT,0.0,-5.463866424868013,0.0,0.0027131948678859132,2.0,-0.17974927991367634,-0.8202507200863237
BNBUPUSDT,BNBUSDT,0.0,-2.0827092914685275,0.0,0.000637978346934995,2.0,0.3251901066896653,-0.6748098933103347
BNBUPUSDT,DASHUSDT,0.0,0.0,0.0,0.0015639335502572941,1.0,-0.4651427887513792,0.5348572112486207
BNBUPUSDT,QNTUSDT,0.0,-5.325161328008267,0.0,0.0030067551900130264,2.0,-0.08890910088247382,-0.9110908991175263
BNBUSDT,DASHUSDT,0.0,-1.5935070404679932,0.0,0.0009729745108634869,3.0,-0.6095827637087191,0.39041723629128094
BNBUSDT,QNTUSDT,0.0,-5.364572803694535,0.0,0.0028293874705922614,2.0,-0.15060652119169202,-0.849393478808308
COMPUSDT,QNTUSDT,0.0,-5.258832414321081,0.0,0.0034162485120314595,2.0,-0.02977687573350959,-0.9702231242664904
COMPUSDT,SOLUSDT,0.0,-1.4547575550965823,0.0,0.0024709404466361417,3.0,-0.55148987914885,0.44851012085115005
DASHUSDT,QNTUSDT,0.0,-5.257164199145552,0.0,0.002907919729734957,2.0,-0.1093082269722239,-0.8906917730277761
FARMUSDT,QNTUSDT,0.0,-5.233252418731277,0.0,0.0034177601000188046,2.0,-0.007049538939106373,-0.9929504610608937
FARMUSDT,SOLUSDT,0.0,4.64701778654101,0.0001971800262104601,0.0030797842727751453,5.0,0.28726016324373377,0.7127398367562663
KSMUSDT,QNTUSDT,0.0,-4.894819724965935,0.0,0.003500618960279029,2.0,0.03046836397659924,-0.9695316360234008
LTCUSDT,QNTUSDT,0.0,-5.230881821768007,0.0,0.0033296439953826237,2.0,-0.03714244620844441,-0.9628575537915556
QNTUSDT,SOLUSDT,0.0,-5.176739176339111,0.0,0.0031431219857827883,2.0,-0.939990523171812,-0.060009476828188045
QNTUSDT,XMRUSDT,0.0,-5.282807384569662,0.0,0.002899456570039861,2.0,-0.8829597051352791,-0.11704029486472087
