S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
AAVEUSDT,AUTOUSDT,0.0,3.0491933980390913,0.0,0.005985969102594547,3.0,-0.28096124867405514,0.7190387513259449
AAVEUSDT,COMPUSDT,0.0,0.0,0.0,0.009949248089248724,1.0,-0.48885408808520403,0.5111459119147961
AAVEUSDT,QNTUSDT,0.0,0.0,0.0,0.00944385667994135,1.0,-0.4821122840278991,0.517887715972101
ALCXUSDT,AUTOUSDT,0.0,-5.939389660018615,0.0,0.006073800233732974,2.0,-0.49117676496236806,-0.508823235037632
ALCXUSDT,BNBUPUSDT,0.0,0.0,0.0,0.005639704913460461,1.0,-0.5431593291445824,0.4568406708554176
ALCXUSDT,BNBUSDT,0.0,0.0,0.0,0.0036265241426050813,1.0,-0.5379799544397412,0.46202004556025883
ALCXUSDT,COMPUSDT,0.0,-0.535506427300672,0.0,0.006923915681524185,2.0,-0.5487240066629075,0.4512759933370924
ALCXUSDT,DASHUSDT,0.0,0.0,0.0,0.006490301076019114,1.0,-0.477680021982066,0.5223199780179341
ALCXUSDT,FARMUSDT,0.0,-5.397055037334999,0.0,0.007619719628442283,2.0,-0.925470084317237,-0.07452991568276308
ALCXUSDT,QNTUSDT,0.0,0.0,0.0,0.007041364283477885,1.0,-0.4923799606104396,0.5076200393895604
ALCXUSDT,SOLUSDT,0.0,0.0,0.0,0.0036144382607335825,1.0,-0.49204758873966215,0.5079524112603379
ALCXUSDT,XMRUSDT,0.0,0.0,0.0,0.0029043420965076286,1.0,-0.49797490151400176,0.5020250984859983
AUTOUSDT,FARMUSDT,0.0,-5.680675899500684,0.0,0.010197810461696738,2.0,-0.9342406195220018,0.06575938047799829
BCHUSDT,BNBUPUSDT,0.0,0.0,0.0,0.0035145523468599156,1.0,-0.5129308691761799,0.48706913082382003
BCHUSDT,FARMUSDT,0.0,0.0,0.0,0.03417487754509808,1.0,-0.4567341026883286,0.5432658973116715
BCHUSDT,MOVRUSDT,2.0,0.0,0.0,0.00465650827663992,1.0,-0.46506518540572395,0.534934814594276
BCHUSDT,QNTUSDT,0.0,0.0,0.0,0.0038717423150428578,1.0,-0.4621372664402959,0.537862733559704
BNBUPUSDT,BNBUSDT,0.0,2.8434312785999376,-1.0658207013565203e-07,0.0009265500241397157,4.0,-0.2717841476612867,0.7282158523387132
BNBUPUSDT,COMPUSDT,0.0,-1.762722447764416,0.0,0.004266182668049214,3.0,-0.6050785633791502,0.39492143662084983
BNBUPUSDT,DASHUSDT,0.0,-1.3031055613255678,0.0,0.0038037425867588513,3.0,-0.5492625301456561,0.45073746985434393
BNBUPUSDT,FARMUSDT,0.0,0.0,0.0,0.03586358396028798,1.0,-0.44363742842378817,0.5563625715762119
BNBUPUSDT,MOVRUSDT,2.0,0.0,0.0,0.0037692673311456176,1.0,-0.4522280986663952,0.5477719013336049
BNBUPUSDT,QNTUSDT,0.0,0.0,0.0,0.0037256734627741,1.0,-0.4493616755015977,0.5506383244984023
BNBUPUSDT,XMRUSDT,0.0,0.0,0.0,0.003692693404128724,1.0,-0.4547503993807013,0.5452496006192988
BNBUSDT,FARMUSDT,0.0,0.0,0.0,0.03401892841639113,1.0,-0.44885712982580256,0.5511428701741975
BNBUSDT,MOVRUSDT,2.0,0.0,0.0,0.004996611657884261,1.0,-0.4574015661873874,0.5425984338126126
BNBUSDT,QNTUSDT,0.0,-3.703326159863357,2.2079460576814988e-05,0.0018188019492487752,4.0,-0.7746139307141913,0.2253860692858088
COMPUSDT,FARMUSDT,0.0,0.0,0.0,0.034122173077606,1.0,-0.48758308306197007,0.5124169169380299
COMPUSDT,MOVRUSDT,2.0,0.0,0.0,0.004048785507191568,1.0,-0.4957349907406419,0.5042650092593581
DASHUSDT,FARMUSDT,0.0,0.0,0.0,0.032755554876018354,1.0,-0.5096162297823138,0.49038377021768625
DASHUSDT,MOVRUSDT,2.0,0.0,0.0,0.0039585344048430095,1.0,-0.5174227969286794,0.4825772030713206
DASHUSDT,QNTUSDT,0.0,0.0,0.0,0.0031260360253180667,1.0,-0.5144279300502663,0.4855720699497336
FARMUSDT,ILVUSDT,0.0,0.0,0.0,0.03810849550556796,1.0,-0.5766778525772095,0.4233221474227905
FARMUSDT,QNTUSDT,0.0,0.0,0.0,0.03297447068493085,1.0,-0.5054691943895804,0.4945308056104197
FARMUSDT,SOLUSDT,0.0,4.784030412326547,0.0,0.006572507028318194,2.0,-0.04444050478655106,0.955559495213449
FARMUSDT,XMRUSDT,0.0,0.0,0.0,0.029562132014585317,1.0,-0.5113261372228433,0.4886738627771568
ILVUSDT,QNTUSDT,0.0,0.0,0.0,0.0049104802044385885,1.0,-0.4284420752718822,0.5715579247281177
LTCUSDT,QNTUSDT,1.0,0.0,0.0,0.0033038363513448314,1.0,-0.5118451263330837,0.48815487366691634
QNTUSDT,SOLUSDT,0.0,0.0,0.0,0.003887639445828795,1.0,-0.49966201179731046,0.5003379882026896
QNTUSDT,XMRUSDT,0.0,0.0,0.0,0.004051800622141758,1.0,-0.5055159253806916,0.49448407461930843
