S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
AAVEUSDT,AUTOUSDT,0.0,0.0,0.0,0.00600803012602913,1.0,-0.5788998273739113,0.4211001726260887
AAVEUSDT,BCHUSDT,0.0,3.9503554035145476,-0.0005905799691644783,0.007504856128707442,4.0,0.8332394415579024,-0.16676055844209758
AAVEUSDT,BNBUPUSDT,0.0,0.0,0.0,0.00953478553179453,1.0,-0.5560721373910607,0.44392786260893935
AAVEUSDT,BNBUSDT,0.0,0.0,0.0,0.005947208955285615,1.0,-0.5134245181663964,0.48657548183360355
AAVEUSDT,COMPUSDT,0.0,-6.066904407283529,0.0005636760297487286,0.0063696606300171765,4.0,-0.7758006586114161,-0.22419934138858383
AAVEUSDT,LTCUSDT,0.0,5.810025187269697,-0.0005595444873338042,0.007106106379089094,4.0,0.9802691839041228,-0.019730816095877263
AAVEUSDT,SOLUSDT,0.0,-1.8158345132885743,0.0,0.004018874286880343,3.0,-0.5506518502164801,0.44934814978351995
AUTOUSDT,BCHUSDT,0.0,0.15708436641919693,0.0005816390214357891,0.0037757947120566323,5.0,-0.4284716204244163,0.5715283795755837
AUTOUSDT,BNBUPUSDT,0.0,0.44841525912363006,-0.0004331675657627363,0.005888598976921435,4.0,-0.45017513614973975,0.5498248638502602
BCHUSDT,COMPUSDT,0.0,6.262290190525036,-0.0001721242410907915,0.002962614166555451,5.0,0.3036550867219993,0.6963449132780006
BNBUPUSDT,BNBUSDT,0.0,-1.066038384671063,0.0,0.0013455959222633195,2.0,0.3802131708019198,-0.6197868291980803
BNBUPUSDT,XMRUSDT,0.0,2.665391889988444,-0.0009088625095264101,0.007631260886918891,4.0,0.6294717897300682,-0.3705282102699318
