S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
AAVEUSDT,BCHUSDT,0.0,0.193561912556035,8.083225857551961e-05,0.001974746570482142,4.0,-0.5196166893672703,0.48038331063272965
AAVEUSDT,BNBUSDT,0.0,0.0,0.0,0.001451773862211468,1.0,-0.5173384457584547,0.48266155424154533
AAVEUSDT,KSMUSDT,0.0,-0.67241030933609,0.0,0.001845038394433975,3.0,-0.5622149804354438,0.43778501956455623
AUTOUSDT,DASHUSDT,2.0,0.0,0.0,0.0043676436356357585,1.0,-0.41493243102320854,0.5850675689767915
BCHUSDT,KSMUSDT,0.0,-1.690671367872272,0.0,0.0015475696568837468,2.0,-0.6093782872542964,0.3906217127457036
BCHUSDT,XMRUSDT,0.0,0.0,0.0,0.004682250511578948,1.0,-0.4646276578637007,0.5353723421362993
BNBUPUSDT,BNBUSDT,0.0,-1.8679869116828853,0.0,0.0006927540996767444,2.0,0.34683628705072184,-0.6531637129492782
BNBUSDT,XMRUSDT,0.0,0.0,0.0,0.0030948578816927344,1.0,-0.48425519210849605,0.515744807891504
DASHUSDT,XMRUSDT,0.0,0.0,0.0,0.00217090532828259,1.0,-0.524893298097124,0.47510670190287596
LTCUSDT,XMRUSDT,0.0,0.0,0.0,0.004069139585738606,1.0,-0.5225180110326659,0.477481988967334
SOLUSDT,XMRUSDT,0.0,0.0,0.0,0.006670299402721356,1.0,-0.6075767640158859,0.3924232359841141
