S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
AAVEUSDT,AUTOUSDT,0.0,4.683683306885758,-0.00011743220488883689,0.0038881082701940238,5.0,-0.18070184976380446,0.8192981502361956
AAVEUSDT,XMRUSDT,0.0,4.14913638905986,0.0,0.0033005323521506204,3.0,-0.12073145973234986,0.8792685402676501
AUTOUSDT,BCHUSDT,0.0,-1.9835760151031812,0.0,0.002771628916390608,2.0,-0.6265924789032048,0.3734075210967952
AUTOUSDT,BNBUPUSDT,0.0,-3.390590996738365,0.0,0.0031340689202850394,2.0,-0.7193879785704287,0.2806120214295714
AUTOUSDT,BNBUSDT,0.0,0.0,0.0,0.0023732024813352673,1.0,-0.45623602828713694,0.5437639717128632
AUTOUSDT,COMPUSDT,0.0,-2.5229759548505197,0.0,0.003163970898825675,3.0,-0.6495527990582238,0.3504472009417763
AUTOUSDT,DASHUSDT,0.0,-2.6497009967648597,0.0,0.0028047860723346284,2.0,-0.6426679177643058,0.3573320822356942
AUTOUSDT,KSMUSDT,0.0,-2.637236486247958,0.00010557543147641753,0.0030265708744841562,4.0,-0.6662037358786344,0.33379626412136565
AUTOUSDT,LTCUSDT,0.0,-2.102057959607212,0.0,0.0029877941637999478,3.0,-0.5969180509789754,0.4030819490210247
AUTOUSDT,SOLUSDT,0.0,2.817218184863298,0.0,0.002624873209805774,2.0,0.6079221297726163,-0.39207787022738366
AUTOUSDT,XMRUSDT,0.0,-1.5085460611296109,0.00010900561680982115,0.0025340085985328152,4.0,-0.5621941724044636,0.4378058275955364
BCHUSDT,LTCUSDT,0.0,-0.5140601784280157,7.569268731912033e-05,0.001106899508405243,5.0,-0.4889313177325413,0.5110686822674587
BCHUSDT,SOLUSDT,0.0,1.2594009478283212,0.0,0.001567796563062923,2.0,0.48791763193830073,-0.5120823680616993
BCHUSDT,XMRUSDT,0.0,3.295985420306071,0.0,0.003375645445300837,2.0,-0.18553794213117986,0.8144620578688202
BNBUPUSDT,BNBUSDT,0.0,-2.1201397557266435,0.0,0.0007975116186344161,2.0,0.32093172255460956,-0.6790682774453904
BNBUPUSDT,DASHUSDT,0.0,-0.6070901548170582,0.0,0.0020165956730157845,2.0,0.4138618830762016,-0.5861381169237985
BNBUPUSDT,KSMUSDT,0.0,0.5613791093954833,0.0002084577387507419,0.0020443332014883995,5.0,-0.461958425887059,0.5380415741129411
BNBUPUSDT,XMRUSDT,0.0,-1.3368301313227295,-0.00019808288080787407,0.002519390764521712,4.0,0.3692675756189883,-0.6307324243810116
BNBUSDT,KSMUSDT,0.0,-1.588001304085668,0.00013528856437121218,0.0012388396128552518,5.0,-0.6403065906934113,0.3596934093065887
BNBUSDT,XMRUSDT,0.0,0.39812188105395324,-0.00013473424119977572,0.0014531084597387148,4.0,0.5195351306066349,-0.480464869393365
COMPUSDT,SOLUSDT,0.0,0.10935003622222657,-0.00010115849592386644,0.0020864680630392003,5.0,-0.3759738301006233,0.6240261698993768
COMPUSDT,XMRUSDT,0.0,3.424664440662795,0.0,0.0027907137311260597,3.0,-0.1849619900283438,0.8150380099716562
DASHUSDT,SOLUSDT,0.0,0.0,0.0,0.0020346158351960573,1.0,-0.4139237273737871,0.586076272626213
KSMUSDT,XMRUSDT,0.0,0.0,0.0,0.002535204096150439,1.0,-0.4784557836003248,0.5215442163996752
LTCUSDT,SOLUSDT,0.0,-0.4120925727212398,-8.759271092737227e-05,0.0015371663634423493,5.0,-0.46234199066055565,0.5376580093394444
SOLUSDT,XMRUSDT,0.0,1.5989170678284883,0.00012703663756453076,0.0014840099812909356,5.0,-0.4278907295152984,0.5721092704847016
