S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
AAVEUSDT,BNBUSDT,0.0,0.0,0.0,0.0012914114309378355,1.0,-0.5081744616296019,0.4918255383703981
AAVEUSDT,FARMUSDT,0.0,0.0,0.0,0.003553578802089007,1.0,-0.47624425411738525,0.5237557458826148
AAVEUSDT,LTCUSDT,0.0,0.0,0.0,0.001517782859771582,1.0,-0.46984008169984115,0.530159918300159
AAVEUSDT,QNTUSDT,0.0,0.0,0.0,0.005608221585767743,1.0,-0.4995937314615573,0.5004062685384427
AAVEUSDT,SOLUSDT,0.0,-0.9783225366294743,0.0,0.0016600795633704203,2.0,-0.553500840907958,0.4464991590920419
AUTOUSDT,BCHUSDT,0.0,-1.2233673971152388,0.0,0.0019500833615450953,2.0,0.38532950644233227,-0.6146704935576678
AUTOUSDT,BNBUPUSDT,0.0,-2.507110981424879,0.0,0.0030269337167364895,2.0,-0.6489372835942723,0.35106271640572767
AUTOUSDT,BNBUSDT,0.0,-0.6767107899074092,0.0,0.001807931296959705,2.0,0.40875384571838447,-0.5912461542816155
AUTOUSDT,COMPUSDT,0.0,0.0,0.0,0.002965674979588798,1.0,-0.45924803033030087,0.5407519696696991
AUTOUSDT,DASHUSDT,0.0,0.0,0.0,0.00302471834405887,1.0,-0.42712547654524924,0.5728745234547508
AUTOUSDT,FARMUSDT,0.0,-0.4936045529795845,0.0,0.0034829639451994638,2.0,0.3890809477220385,-0.6109190522779616
AUTOUSDT,KSMUSDT,0.0,-0.41421372433667475,0.0,0.002595456484616438,2.0,-0.491568021126485,0.5084319788735151
AUTOUSDT,QNTUSDT,0.0,0.0,0.0,0.005921447224414905,1.0,-0.4524469220805536,0.5475530779194465
AUTOUSDT,SOLUSDT,0.0,0.545329864665594,0.0,0.0027729636558711176,2.0,0.4616170986012712,-0.5383829013987289
BCHUSDT,BNBUPUSDT,0.0,-3.297179429448903,0.0,0.0021571706904514295,2.0,-0.7469368002073372,0.25306319979266284
BCHUSDT,BNBUSDT,0.0,-0.5116178777438384,0.0,0.0011931587500699297,2.0,-0.5254210658186583,0.47457893418134167
BCHUSDT,DASHUSDT,0.0,0.0,0.0,0.0021443805349655285,1.0,-0.4496537840494826,0.5503462159505174
BCHUSDT,FARMUSDT,0.0,0.0,0.0,0.0038101844057199163,1.0,-0.4521418724566708,0.5478581275433292
BCHUSDT,QNTUSDT,0.0,0.0,0.0,0.006373855471522457,1.0,-0.47528554990786104,0.5247144500921389
BCHUSDT,SOLUSDT,0.0,-1.622367458986811,0.0,0.001713772140535405,2.0,-0.5815906715674755,0.4184093284325246
BNBUPUSDT,BNBUSDT,0.0,-2.775642924464029,0.0,0.001432842671420803,2.0,0.2723028402397464,-0.7276971597602536
BNBUPUSDT,DASHUSDT,0.0,-2.672738824308109,0.0,0.003374880892646727,2.0,0.23075121075086885,-0.7692487892491311
BNBUPUSDT,FARMUSDT,0.0,-2.430824948839895,0.0,0.004304728186859563,2.0,0.2562853617547005,-0.7437146382452995
BNBUPUSDT,LTCUSDT,0.0,-2.512295200066608,0.0,0.002498751933642875,2.0,0.23970322118359597,-0.7602967788164041
BNBUPUSDT,QNTUSDT,0.0,1.8755742914413451,0.0,0.006853140880046304,3.0,-0.3378391957431273,0.6621608042568727
BNBUPUSDT,SOLUSDT,0.0,1.5709745494415124,0.0,0.0027462835590311703,3.0,-0.316781955278669,0.6832180447213311
BNBUSDT,COMPUSDT,0.0,0.0,0.0,0.0018288114432325375,1.0,-0.49819701114105097,0.501802988858949
BNBUSDT,FARMUSDT,0.0,0.0,0.0,0.003262874682774133,1.0,-0.4680909436161392,0.5319090563838609
BNBUSDT,LTCUSDT,0.0,0.0,0.0,0.0016552376572939057,1.0,-0.4617045991926594,0.5382954008073407
BNBUSDT,QNTUSDT,0.0,0.0,0.0,0.005790243338762245,1.0,-0.49135704779610406,0.5086429522038959
BNBUSDT,SOLUSDT,0.0,-1.0995447444298738,0.0,0.0016868583396639487,2.0,-0.5548626374688637,0.4451373625311363
COMPUSDT,FARMUSDT,0.0,0.0,0.0,0.003474844097810794,1.0,-0.4699322780678969,0.5300677219321032
COMPUSDT,KSMUSDT,0.0,0.32333047711704377,-0.00016012284903674885,0.0016590672360707688,4.0,-0.47389076095940835,0.5261092390405917
COMPUSDT,QNTUSDT,0.0,0.0,0.0,0.0061067062923539205,1.0,-0.4932137253283119,0.5067862746716881
COMPUSDT,SOLUSDT,0.0,-1.1347354096355535,0.0,0.0021009088401317834,3.0,-0.5603018377357505,0.43969816226424946
COMPUSDT,XMRUSDT,0.0,1.5493365272815331,-0.00021165194275768202,0.002042140052914908,4.0,-0.34842881926058367,0.6515711807394163
DASHUSDT,QNTUSDT,0.0,0.0,0.0,0.0057629327363536926,1.0,-0.5257698941229701,0.47423010587702985
FARMUSDT,KSMUSDT,0.0,0.8255253514004357,0.0,0.003952091819950241,2.0,0.6041845844541525,-0.39581541554584754
FARMUSDT,LTCUSDT,1.0,0.0,0.0,0.003271929484465147,1.0,-0.4935584556136868,0.5064415443863132
FARMUSDT,QNTUSDT,0.0,0.0,0.0,0.006184260033420959,1.0,-0.5234777387822489,0.47652226121775115
FARMUSDT,SOLUSDT,0.0,0.0,0.0,0.004409960459729077,1.0,-0.4861866167898978,0.5138133832101023
KSMUSDT,QNTUSDT,0.0,0.0,0.0,0.005656176464908975,1.0,-0.4928836383960509,0.5071163616039491
KSMUSDT,XMRUSDT,0.0,0.0,0.0,0.0023207048031196947,1.0,-0.4823054925885201,0.5176945074114798
LTCUSDT,QNTUSDT,0.0,0.0,0.0,0.005482101158393845,1.0,-0.5297370163673559,0.47026298363264407
LTCUSDT,SOLUSDT,0.0,-1.0441955506307141,0.0,0.00233184223888644,3.0,-0.5960705188731587,0.40392948112684135
QNTUSDT,SOLUSDT,0.0,0.0,0.0,0.005133835726620157,1.0,-0.46284646211865826,0.5371535378813418
QNTUSDT,XMRUSDT,0.0,0.0,0.0,0.005721014936056399,1.0,-0.4893390006359659,0.5106609993640341
