S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
AAVEUSDT,BCHUSDT,1.0,-2.2903832736456295,0.0,0.002444049910652387,2.0,0.333868922847192,-0.666131077152808
AAVEUSDT,BNBUPUSDT,4.0,0.0,0.0,0.00422327622172572,1.0,-0.49470771577707756,0.5052922842229224
AAVEUSDT,COMPUSDT,4.0,-0.26353459837689586,7.26853939000726e-05,0.001781342928296945,4.0,0.48339294384708953,-0.5166070561529106
AAVEUSDT,FARMUSDT,0.0,0.0,0.0,0.004487364020703449,1.0,-0.47702496464437427,0.5229750353556257
AAVEUSDT,KSMUSDT,0.0,0.0,0.0,0.0017857338091767812,1.0,-0.5056106659097824,0.4943893340902176
AAVEUSDT,QNTUSDT,0.0,0.0,0.0,0.005642435357665102,1.0,-0.5001942097367342,0.4998057902632658
AAVEUSDT,SOLUSDT,0.0,0.0,0.0,0.003845747518006718,1.0,-0.4643908183466516,0.5356091816533485
AAVEUSDT,XMRUSDT,1.0,0.0,0.0,0.0016249830478483895,1.0,-0.4888710259651617,0.5111289740348384
BCHUSDT,BNBUPUSDT,4.0,2.751658335671064,-7.971804261250291e-05,0.002175032306167893,4.0,0.7012552836377729,-0.2987447163622271
BCHUSDT,LTCUSDT,0.0,0.0,0.0,0.0018097365824594534,1.0,-0.4463109153466221,0.5536890846533778
BCHUSDT,SOLUSDT,0.0,0.0,0.0,0.006406520355381459,1.0,-0.4395496615477888,0.5604503384522113
BNBUPUSDT,BNBUSDT,4.0,0.0,0.0,0.005030379605205433,1.0,-0.5140829335366466,0.48591706646335336
BNBUPUSDT,COMPUSDT,4.0,0.0,0.0,0.004313581587894653,1.0,-0.5111181964044645,0.4888818035955355
BNBUPUSDT,FARMUSDT,0.0,-2.24154550430899,0.0,0.004701197054735377,2.0,0.2740093244992079,-0.7259906755007921
BNBUPUSDT,KSMUSDT,4.0,0.0,0.0,0.004142281239322555,1.0,-0.510893393497926,0.48910660650207405
BNBUPUSDT,QNTUSDT,4.0,0.0,0.0,0.006174785599319429,1.0,-0.5055246930658672,0.4944753069341328
BNBUPUSDT,SOLUSDT,0.0,0.0,0.0,0.006509417267368101,1.0,-0.47000431957453853,0.5299956804254615
BNBUPUSDT,XMRUSDT,4.0,0.0,0.0,0.004431044267760818,1.0,-0.4941069720674177,0.5058930279325823
BNBUSDT,DASHUSDT,0.0,0.0,0.0,0.002153674636344101,1.0,-0.46568220388003495,0.534317796119965
BNBUSDT,FARMUSDT,0.0,0.0,0.0,0.0037847944484528293,1.0,-0.46789932211618174,0.5321006778838183
BNBUSDT,QNTUSDT,4.0,-2.416849560286492,0.0,0.003655393702906051,2.0,-0.6994751392929075,0.3005248607070925
BNBUSDT,SOLUSDT,0.0,0.0,0.0,0.00530555682995431,1.0,-0.4553192232803865,0.5446807767196135
BNBUSDT,XMRUSDT,4.0,0.0,0.0,0.0016747620738625367,1.0,-0.47967502129481177,0.5203249787051882
COMPUSDT,DASHUSDT,0.0,0.0,0.0,0.0018552160133000189,1.0,-0.4688782187502917,0.5311217812497083
COMPUSDT,FARMUSDT,0.0,0.0,0.0,0.004035717492874462,1.0,-0.4710827779391877,0.5289172220608123
COMPUSDT,KSMUSDT,4.0,-1.157117644932002,0.0,0.002000866176676667,3.0,-0.5990560236960252,0.4009439763039748
COMPUSDT,LTCUSDT,3.0,-1.5999587342092534,0.0,0.0025666676942679755,2.0,0.31855439895619875,-0.6814456010438013
COMPUSDT,SOLUSDT,0.0,0.0,0.0,0.004668089161991319,1.0,-0.4584993707768911,0.5415006292231089
DASHUSDT,FARMUSDT,0.0,0.0,0.0,0.00419840745237839,1.0,-0.502206380595919,0.497793619404081
DASHUSDT,KSMUSDT,1.0,-0.4204608818716262,0.0,0.0017913477789417056,2.0,-0.569163664677041,0.430836335322959
DASHUSDT,LTCUSDT,3.0,-2.7836841259029725,0.0,0.003672405473512556,3.0,0.22383310376170404,-0.7761668962382959
DASHUSDT,SOLUSDT,0.0,0.0,0.0,0.003945278769788319,1.0,-0.48955156870952676,0.5104484312904732
DASHUSDT,XMRUSDT,0.0,0.0,0.0,0.0017501542730289203,1.0,-0.5141118115108518,0.4858881884891483
FARMUSDT,KSMUSDT,0.0,0.0,0.0,0.004774488006297434,1.0,-0.5285764622732901,0.4714235377267099
FARMUSDT,LTCUSDT,0.0,0.0,0.0,0.004119583764538115,1.0,-0.49427805564209554,0.5057219443579045
FARMUSDT,QNTUSDT,0.0,-1.8329405476315896,0.0,0.005529723802631897,2.0,-0.6917024020262218,0.30829759797377826
FARMUSDT,SOLUSDT,0.0,0.0,0.0,0.006210694850705691,1.0,-0.48738338512053947,0.5126166148794605
KSMUSDT,QNTUSDT,0.0,0.0,0.0,0.005481984353028268,1.0,-0.49457115967490284,0.5054288403250972
KSMUSDT,SOLUSDT,0.0,0.0,0.0,0.0037952473226265204,1.0,-0.45882096036757336,0.5411790396324266
KSMUSDT,XMRUSDT,3.0,0.0,0.0,0.0020551643497688375,1.0,-0.4832436613660939,0.5167563386339061
LTCUSDT,SOLUSDT,3.0,-4.430589490496228,0.0,0.006018192017797154,2.0,-0.9358313119659435,0.06416868803405652
QNTUSDT,SOLUSDT,0.0,0.0,0.0,0.006121619307517454,1.0,-0.46422535998953474,0.5357746400104653
QNTUSDT,XMRUSDT,4.0,-1.4043238205804072,0.0,0.0037549093072711637,2.0,0.36252414364561825,-0.6374758563543818
SOLUSDT,XMRUSDT,0.0,0.0,0.0,0.004448905180207078,1.0,-0.5245105733303258,0.47548942666967414
