S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
AAVEUSDT,KSMUSDT,0.0,6.132565609759986,0.0,0.01026825957158249,3.0,0.09175464661236203,0.908245353387638
AUTOUSDT,BNBUPUSDT,0.0,3.941003835255102,0.0,0.0042327705226774025,2.0,0.7503666153496689,-0.24963338465033114
AUTOUSDT,BNBUSDT,0.0,1.7849855558312586,0.0,0.0032978634283819426,2.0,0.5862243702102503,-0.4137756297897497
BCHUSDT,BNBUPUSDT,0.0,-5.023383560983948,-0.0002999180696610728,0.0026082515226208184,4.0,-0.8801255685698482,0.11987443143015178
BCHUSDT,DASHUSDT,0.0,-6.3917084815257255,-0.0005334141050540869,0.0035820259755556857,4.0,-0.8878236756700978,-0.11217632432990227
BCHUSDT,KSMUSDT,0.0,6.193048004394046,0.0,0.010172424344243777,3.0,0.10675579793219185,0.8932442020678082
BCHUSDT,LTCUSDT,1.0,-1.9900957100958343,-7.504019554461876e-05,0.001341289560579062,4.0,-0.6130373301610025,0.3869626698389975
BCHUSDT,SOLUSDT,0.0,-5.9918879480839875,-0.0005810903607072235,0.0036891075274543875,4.0,-0.8205788652032158,-0.1794211347967843
BNBUPUSDT,BNBUSDT,0.0,-2.130576955770233,0.0,0.0006840989999198557,2.0,0.31991270621516527,-0.6800872937848348
BNBUPUSDT,DASHUSDT,0.0,4.938362114783197,0.0005935877556270015,0.004255647212389979,5.0,-0.031083006468671483,0.9689169935313285
BNBUPUSDT,KSMUSDT,0.0,-6.147041612998141,0.0,0.009383213832248487,2.0,-0.03465002257589704,-0.965349977424103
BNBUSDT,DASHUSDT,0.0,4.549357242120021,0.0005668435543243001,0.004386041362236622,5.0,-0.06580347999220776,0.9341965200077923
BNBUSDT,KSMUSDT,0.0,-6.139425502750048,0.0,0.009931747961824581,2.0,-0.0634284798766458,-0.9365715201233542
DASHUSDT,KSMUSDT,0.0,-2.6843741688245264,-0.0005381063601209489,0.004121490550874251,4.0,-0.7723447237721006,0.2276552762278994
DASHUSDT,LTCUSDT,1.0,0.0,0.0,0.0019908877254873427,1.0,-0.4958732986424677,0.5041267013575323
DASHUSDT,SOLUSDT,0.0,-4.816670562615509,-0.0007258852048147307,0.004175103236993465,4.0,-0.731625787718969,-0.26837421228103103
KSMUSDT,LTCUSDT,1.0,6.057134752175367,0.0,0.010502015221038927,2.0,0.8990741891137446,0.10092581088625545
LTCUSDT,SOLUSDT,0.0,-5.105990204654778,-0.000633104363423584,0.004659267530920187,4.0,-0.9412486797028138,-0.0587513202971861
