S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
AAVEUSDT,AUTOUSDT,0.0,-3.255204981443332,0.00017694416859752256,0.002720744447671297,4.0,-0.8105610333232,0.1894389666768001
AUTOUSDT,DASHUSDT,0.0,0.5794017739279103,-0.00022908269318868652,0.003307011793508619,4.0,-0.36494307779479607,0.6350569222052039
AUTOUSDT,LTCUSDT,0.0,3.0107445096105434,-0.00019688982644882808,0.002418050098929804,4.0,-0.17806731455332117,0.8219326854466789
AUTOUSDT,SOLUSDT,0.0,0.0,0.0,0.00609327799081254,1.0,-0.2893929377184263,0.7106070622815737
BCHUSDT,SOLUSDT,0.0,5.622267024809197,0.0,0.0031213918970865026,3.0,0.7329982975769201,0.2670017024230799
BNBUPUSDT,BNBUSDT,0.0,0.0,0.0,0.0012469202563781107,1.0,-0.46147286068874477,0.5385271393112553
BNBUPUSDT,LTCUSDT,1.0,3.1131054237999294,-0.0001437049847087914,0.0019858989414291385,4.0,-0.1856771069710249,0.8143228930289751
BNBUSDT,LTCUSDT,0.0,2.6540901572641813,-0.00014901026708113597,0.0016676498417006083,4.0,-0.24216540369920922,0.7578345963007908
BNBUSDT,SOLUSDT,0.0,0.0,0.0,0.006069374873566225,1.0,-0.35545597882711,0.64454402117289
COMPUSDT,LTCUSDT,0.0,2.0788074455356376,-9.549995113170817e-05,0.0015460124742713941,4.0,-0.2898753782824156,0.7101246217175844
LTCUSDT,XMRUSDT,0.0,-1.921777784307984,0.00015948613765144173,0.0016777751823232254,4.0,-0.6818705040581874,0.31812949594181267
