S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
AAVEUSDT,BNBUPUSDT,1.0,-6.288545769446767,0.0,0.006387834784306818,2.0,-0.1080451748862623,-0.8919548251137377
AAVEUSDT,BNBUSDT,1.0,6.23264930169037,0.0,0.0023140517517484947,2.0,0.07150878116008033,0.9284912188399197
AAVEUSDT,DASHUSDT,1.0,5.00978254330559,0.0,0.00506554906642484,3.0,0.16072987623187124,0.8392701237681287
AAVEUSDT,KSMUSDT,1.0,-5.640206846263181,0.0,0.004542426889132069,2.0,-0.3590977726775649,-0.6409022273224352
AAVEUSDT,QNTUSDT,1.0,0.0,0.0,0.002755395180963234,1.0,-0.4867084783966637,0.5132915216033364
AAVEUSDT,SOLUSDT,1.0,-5.30590138830998,0.00013475956676299355,0.004068544540681,5.0,-0.33006473531910346,-0.6699352646808965
ALCXUSDT,BNBUPUSDT,1.0,5.174033549574345,0.0,0.006175785024485581,3.0,-0.10071817940524423,0.8992818205947558
ALCXUSDT,BNBUSDT,1.0,5.880460430213193,0.0,0.00223475349880409,3.0,-0.034164980141116026,0.965835019858884
ALCXUSDT,DASHUSDT,1.0,4.923642770207916,0.0,0.00696173592342764,3.0,0.02185057228330001,0.9781494277167
ALCXUSDT,FARMUSDT,1.0,5.26660344670183,-0.0008396271373843518,0.01220703832591906,5.0,0.0648391289893915,0.9351608710106085
ALCXUSDT,KSMUSDT,1.0,5.686435999023038,0.0,0.006152740064729298,3.0,0.09547254317499085,0.9045274568250092
ALCXUSDT,XMRUSDT,1.0,3.588773093187522,-0.00011975454871028857,0.003524926446515414,5.0,-0.16142512624357194,0.838574873756428
AUTOUSDT,BNBUPUSDT,0.0,5.599691616154679,0.0,0.005034904298090966,3.0,-0.06010546243495164,0.9398945375650484
AUTOUSDT,BNBUSDT,1.0,6.082016287026879,0.0,0.0022799400348578218,3.0,-0.015844271937618257,0.9841557280623817
AUTOUSDT,COMPUSDT,1.0,4.1501458749570075,0.0,0.003686530236400503,3.0,-0.10023994645253743,0.8997600535474626
