S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
AAVEUSDT,AUTOUSDT,0.0,1.3001278054718586,6.743384209345763e-05,0.002176878392456106,4.0,-0.43836724370720614,0.561632756292794
AAVEUSDT,BNBUSDT,0.0,0.2530299670273426,4.5887286257240876e-05,0.0010168949330287716,5.0,-0.4811835030734996,0.5188164969265004
AUTOUSDT,BNBUPUSDT,0.0,-2.6134880980327564,0.0,0.0021781945815911815,2.0,-0.6613948015564962,0.33860519844350384
AUTOUSDT,BNBUSDT,0.0,0.0,0.0,0.0016853842675416749,1.0,-0.4602020091144767,0.5397979908855234
AUTOUSDT,COMPUSDT,0.0,-3.4789013600600356,0.0,0.0026224863074106957,2.0,-0.7443966942907498,0.2556033057092502
AUTOUSDT,DASHUSDT,1.0,-2.029096035972604,-0.0001082754709160194,0.002148225373119403,5.0,-0.5933818743493768,0.4066181256506232
AUTOUSDT,KSMUSDT,0.0,0.0,0.0,0.0023527665610874105,1.0,-0.4414089466576747,0.5585910533423253
AUTOUSDT,SOLUSDT,0.0,0.0,0.0,0.002458181614331209,1.0,-0.3387939073255026,0.6612060926744974
BCHUSDT,SOLUSDT,0.0,0.0,0.0,0.0018416437657690651,1.0,-0.357935304120309,0.6420646958796911
BNBUPUSDT,BNBUSDT,0.0,-2.1593955031455945,0.0,0.0006272625724362266,2.0,0.3204020639191313,-0.6795979360808688
BNBUPUSDT,KSMUSDT,0.0,0.0,0.0,0.0017855036694690578,1.0,-0.4938212596728596,0.5061787403271405
BNBUPUSDT,LTCUSDT,0.0,1.5168751504377531,0.0,0.0011396464646384152,3.0,-0.32607912543610806,0.6739208745638919
BNBUSDT,KSMUSDT,0.0,0.0,0.0,0.001408532183520667,1.0,-0.481020635599296,0.518979364400704
BNBUSDT,LTCUSDT,0.0,-0.3226606340298933,0.0,0.0007988387003869325,3.0,-0.4899767229467749,0.5100232770532251
BNBUSDT,SOLUSDT,0.0,0.0,0.0,0.001735485487795096,1.0,-0.37540418168272816,0.624595818317272
COMPUSDT,KSMUSDT,0.0,2.067964402283006,0.0,0.001993426386361446,3.0,-0.2869342413755807,0.7130657586244192
COMPUSDT,SOLUSDT,0.0,2.7122522700595892,0.0,0.0031836595358658384,2.0,-0.07858744101693414,0.9214125589830658
COMPUSDT,XMRUSDT,0.0,2.269045732957621,-6.768015053110165e-05,0.0016406213971850846,5.0,-0.2704897027406165,0.7295102972593835
KSMUSDT,LTCUSDT,0.0,0.0,0.0,0.001248919301811019,1.0,-0.4785864119388446,0.5214135880611553
